Date,Stratum,Landsat,Guzinski,row,col
2019_04_02,0_1th,1.8554474,1.1684656,3797,3063
2019_04_02,0_1th,1.8583988,0.8142079,1420,8491
2019_04_02,0_1th,2.633362,1.0103548,9814,9395
2019_04_02,0_1th,0.48299113,1.1232002,5050,9924
2019_04_02,0_1th,0.668204,0.7265179,7742,7927
2019_04_02,0_1th,2.6799242,1.1259826,8203,4750
2019_04_02,0_1th,1.7358778,0.9604529,5307,6131
2019_04_02,0_1th,0.69759935,0.9837457,3427,4138
2019_04_02,0_1th,2.3437173,1.1924818,11818,7478
2019_04_02,0_1th,0.396925,0.6448834,3417,8846
2019_04_02,0_1th,2.7992096,0.32234806,5263,10171
2019_04_02,0_1th,1.4229791,1.1492088,7357,10601
2019_04_02,0_1th,1.4504758,1.101594,2817,3934
2019_04_02,0_1th,1.2831973,1.1671741,3709,5186
2019_04_02,0_1th,1.8829012,1.0285193,3966,9124
2019_04_02,0_1th,2.4804366,1.0810512,5809,10132
2019_04_02,0_1th,2.2750797,1.2155616,10452,7193
2019_04_02,0_1th,2.0877793,1.2175038,7544,6391
2019_04_02,0_1th,2.7306526,0.95051736,989,8334
2019_04_02,0_1th,1.6345491,0.9747452,3614,9208
2019_04_02,0_1th,2.2814379,1.1196623,1696,9629
2019_04_02,0_1th,1.5410731,1.1533077,8534,10271
2019_04_02,0_1th,1.1047995,1.0145314,6893,10281
2019_04_02,0_1th,1.6616337,1.0921862,7987,4592
2019_04_02,0_1th,1.7489117,0.6693189,9366,9351
2019_04_02,0_1th,2.145498,0.9411201,10093,7481
2019_04_02,0_1th,2.3561108,1.1308652,5260,3988
2019_04_02,0_1th,1.7667372,0.8767667,4230,7102
2019_04_02,0_1th,0.4506005,1.1399107,2443,2949
2019_04_02,0_1th,1.0691462,0.52441096,2322,3173
2019_04_02,0_1th,1.8058577,1.0022985,3020,2586
2019_04_02,0_1th,0.86400723,1.1372368,2441,2724
2019_04_02,0_1th,1.3568231,0.9146392,4295,3763
2019_04_02,0_1th,2.3600821,0.41016272,6680,10982
2019_04_02,0_1th,2.1977715,0.95957637,2699,3224
2019_04_02,0_1th,1.899878,1.1281836,2311,3564
2019_04_02,0_1th,0.34654197,1.0972965,6905,5178
2019_04_02,0_1th,1.2797437,1.186557,7041,10403
2019_04_02,0_1th,0.35634723,0.859627,3020,4140
2019_04_02,0_1th,1.0053385,1.1372962,10930,7127
2019_04_02,0_1th,1.0992258,1.1508414,2434,10117
2019_04_02,0_1th,2.2967446,0.7422794,6468,5034
2019_04_02,0_1th,3.0054624,1.0287764,6053,5118
2019_04_02,0_1th,2.6234424,1.1679662,3006,8125
2019_04_02,0_1th,2.6048756,0.55218005,8909,5882
2019_04_02,0_1th,2.4567397,1.1690419,5731,7997
2019_04_02,0_1th,1.8103148,1.1226943,2372,3288
2019_04_02,0_1th,2.953408,1.206761,6600,5462
2019_04_02,0_1th,1.7626802,0.90829337,2900,3872
2019_04_02,0_1th,1.2654966,1.0604478,5694,7497
2019_04_02,0_1th,2.5984654,0.4509223,1750,8367
2019_04_02,0_1th,0.041640975,1.0849848,3061,4277
2019_04_02,0_1th,1.201422,0.57894826,2959,4083
2019_04_02,0_1th,0.6555831,0.37945068,3420,3837
2019_04_02,0_1th,0.41265294,1.0088184,8035,10248
2019_04_02,0_1th,1.1912906,1.1543655,3380,7461
2019_04_02,0_1th,0.3216651,1.2243732,4409,4512
2019_04_02,0_1th,1.7559301,1.0959059,3016,8491
2019_04_02,0_1th,0.6659598,0.92315865,10317,9327
2019_04_02,0_1th,1.2333574,1.0451822,7088,10418
2019_04_02,0_1th,2.0732038,0.7924103,1888,8291
2019_04_02,0_1th,1.1472961,1.1740057,4047,4650
2019_04_02,0_1th,1.0241282,1.1613078,4539,7487
2019_04_02,0_1th,2.014074,1.0393052,7194,4576
2019_04_02,0_1th,2.1752331,0.9490976,1480,7814
2019_04_02,0_1th,3.0975204,1.18155,8044,11699
2019_04_02,0_1th,1.9040965,0.76504517,5242,8302
2019_04_02,0_1th,1.2020261,1.1539383,9854,9445
2019_04_02,0_1th,3.0227292,0.76333475,5226,9927
2019_04_02,0_1th,0.6416856,1.142772,8145,7679
2019_04_02,0_1th,1.5835093,1.1506457,1673,9506
2019_04_02,0_1th,2.336065,1.2133303,7489,7918
2019_04_02,0_1th,1.913138,0.92493355,12404,8399
2019_04_02,0_1th,0.26724225,0.6924228,2711,3952
2019_04_02,0_1th,0.5006251,0.98458266,3714,5393
2019_04_02,0_1th,1.5079762,1.196458,8669,10232
2019_04_02,0_1th,2.105204,1.0706198,9754,8919
2019_04_02,0_1th,2.073621,1.1201727,8521,8775
2019_04_02,0_1th,1.3710268,0.8913938,2675,8066
2019_04_02,0_1th,1.0859765,1.0706571,11500,8758
2019_04_02,0_1th,1.5018635,1.0523506,4835,7236
2019_04_02,0_1th,2.7009153,1.1272833,1015,8408
2019_04_02,0_1th,2.3264828,1.1961732,2865,8212
2019_04_02,0_1th,1.1659849,1.0365672,6364,9800
2019_04_02,0_1th,2.598733,1.1806763,4415,3904
2019_04_02,0_1th,2.492659,1.1935842,3280,2638
2019_04_02,0_1th,1.4873198,0.6170179,4065,3704
2019_04_02,0_1th,1.5690795,0.5984023,2303,3233
2019_04_02,0_1th,2.8341885,1.0941001,6979,4842
2019_04_02,0_1th,1.9398727,0.81596404,9865,9310
2019_04_02,0_1th,1.1598569,0.9029619,3888,2897
2019_04_02,0_1th,2.4581857,1.1905478,2867,8221
2019_04_02,0_1th,3.14,0.7131176,6017,11021
2019_04_02,0_1th,1.1453129,0.9384746,3351,6656
2019_04_02,0_1th,1.4709532,1.0457786,4555,6943
2019_04_02,0_1th,2.6274118,1.2037232,2876,3090
2019_04_02,0_1th,1.2459221,1.1596181,2961,7588
2019_04_02,0_1th,1.7688618,0.98431724,2653,8494
2019_04_02,0_1th,0.81119037,1.0107273,3127,6497
2019_04_02,0_1th,1.0944959,1.178305,4836,9014
2019_04_02,0_1th,1.0384074,1.108014,6088,10555
2019_04_02,0_1th,0.39903355,1.0455043,4513,2468
2019_04_02,0_1th,2.4051144,0.9662807,5042,9653
2019_04_02,0_1th,0.93876547,1.2207903,2839,2663
2019_04_02,0_1th,2.5966058,1.0792639,6297,5394
2019_04_02,0_1th,0.538289,1.102735,9569,8724
2019_04_02,0_1th,0.43447512,0.8582573,11987,7545
2019_04_02,0_1th,1.6469246,1.2087551,7866,8855
2019_04_02,0_1th,2.7844625,1.2159343,2854,9279
2019_04_02,0_1th,0.6686226,0.94981164,3376,8654
2019_04_02,0_1th,2.784832,1.0454205,4156,9297
2019_04_02,0_1th,2.0531514,0.586172,5135,9775
2019_04_02,0_1th,2.8848593,0.95364344,7072,10029
2019_04_02,0_1th,0.9748183,1.0439394,7734,8651
2019_04_02,0_1th,0.5098329,1.1744564,6839,4971
2019_04_02,0_1th,1.3067286,1.1375625,4365,7096
2019_04_02,0_1th,1.9302899,0.91100013,3239,9115
2019_04_02,0_1th,2.8838902,1.0208687,8913,6046
2019_04_02,0_1th,0.95961696,1.0794661,10630,9143
2019_04_02,0_1th,1.5602729,1.1323819,3193,6634
2019_04_02,0_1th,2.7520032,1.2074418,9195,10078
2019_04_02,0_1th,0.19600694,1.10626,5059,7233
2019_04_02,0_1th,2.3586853,0.878216,5924,7894
2019_04_02,0_1th,0.063970685,0.9504698,4072,4112
2019_04_02,0_1th,1.4984524,0.9173977,2869,7679
2019_04_02,0_1th,1.2444785,0.9728892,4435,6004
2019_04_02,0_1th,0.16031514,0.9372926,5103,7183
2019_04_02,0_1th,2.2772567,1.1039116,4367,8543
2019_04_02,0_1th,2.1089914,0.65438354,5178,10230
2019_04_02,0_1th,0.53581023,1.0145168,3767,4494
2019_04_02,0_1th,2.1801894,1.0910293,5447,10556
2019_04_02,0_1th,2.3312867,0.9015581,2826,8365
2019_04_02,0_1th,0.93882674,0.94491327,2400,3046
2019_04_02,0_1th,1.5509256,0.5559076,2852,9532
2019_04_02,0_1th,1.2732598,1.0910866,3905,4608
2019_04_02,0_1th,1.8360007,1.156729,12376,9372
2019_04_02,0_1th,1.6128484,0.9146431,4889,7435
2019_04_02,0_1th,2.5948317,0.44164222,1440,9675
2019_04_02,0_1th,2.2896006,1.071989,1925,8385
2019_04_02,0_1th,1.4262862,0.79326904,1317,8636
2019_04_02,0_1th,2.4724624,1.1139742,9821,9061
2019_04_02,0_1th,2.1630833,1.080785,6011,4928
2019_04_02,0_1th,0.5305955,0.33912146,5417,10278
2019_04_02,0_1th,2.6411505,0.9237087,5557,10543
2019_04_02,0_1th,3.17,0.7979854,6013,11256
2019_04_02,0_1th,2.8603144,0.86182594,2680,2889
2019_04_02,0_1th,1.633519,1.0466571,4958,7497
2019_04_02,0_1th,1.9642708,0.5516374,3857,3534
2019_04_02,0_1th,0.83653355,0.59218556,2707,3795
2019_04_02,0_1th,2.8802495,0.57691854,6386,11174
2019_04_02,0_1th,2.6235523,1.0022867,11175,7302
2019_04_02,0_1th,2.9900002,1.0203557,2871,9248
2019_04_02,0_1th,1.9432743,0.7202427,7519,4665
2019_04_02,0_1th,0.58082885,0.91450274,9534,5884
2019_04_02,0_1th,1.8649895,0.9886292,3427,3116
2019_04_02,0_1th,2.9885023,0.8518497,8437,9945
2019_04_02,0_1th,0.72331905,1.2190204,8679,6657
2019_04_02,0_1th,1.0653198,0.85667455,4682,9163
2019_04_02,0_1th,1.2002091,1.2277359,5181,8100
2019_04_02,0_1th,1.5957144,1.1303282,9887,9153
2019_04_02,0_1th,0.28261954,0.6772593,8215,4624
2019_04_02,0_1th,2.5378344,0.9792311,4567,8333
2019_04_02,0_1th,1.5441394,1.2061222,4957,7499
2019_04_02,0_1th,2.1270752,1.050585,2494,7916
2019_04_02,0_1th,3.2036092,0.4403028,6833,11144
2019_04_02,0_1th,0.86013013,0.9673227,3190,7146
2019_04_02,0_1th,0.40970302,0.608214,4601,7419
2019_04_02,0_1th,1.0214132,0.7535078,5495,10575
2019_04_02,0_1th,0.82928866,0.8578434,3303,7909
2019_04_02,0_1th,2.704384,1.1730419,12503,8195
2019_04_02,0_1th,1.6819143,1.0568897,2503,8465
2019_04_02,0_1th,1.1062257,1.0618947,3316,3942
2019_04_02,0_1th,1.8536277,0.879952,8801,9499
2019_04_02,0_1th,1.4153707,1.0873233,4785,6786
2019_04_02,0_1th,1.9492297,0.33615997,5282,10219
2019_04_02,0_1th,2.0499158,0.96230894,4688,3863
2019_04_02,0_1th,2.253767,1.1801887,3600,2563
2019_04_02,0_1th,1.804941,0.93559164,7598,11252
2019_04_02,0_1th,0.91166115,1.1752783,4427,8555
2019_04_02,0_1th,1.7095917,1.0746863,8716,5417
2019_04_02,0_1th,0.28055632,1.0176891,4467,5943
2019_04_02,0_1th,1.1255807,0.9033981,2896,7942
2019_04_02,0_1th,1.5792482,1.0348651,12245,7533
2019_04_02,0_1th,0.6883302,0.5320369,4419,8289
2019_04_02,0_1th,1.1481509,0.6592303,7703,7835
2019_04_02,0_1th,1.7282563,1.1194463,6379,4540
2019_04_02,0_1th,2.172475,1.0457693,4239,6458
2019_04_02,0_1th,0.72964996,0.70402896,9754,10026
2019_04_02,0_1th,2.3238256,0.8544618,5805,3579
2019_04_02,0_1th,0.26465175,0.938349,5429,10344
2019_04_02,0_1th,2.2029116,1.0180166,6521,8512
2019_04_02,0_1th,0.66598797,0.9094789,6807,9944
2019_04_02,0_1th,1.7493786,1.0526226,4736,6878
2019_04_02,0_1th,1.8321052,1.2059758,3813,8895
2019_04_02,0_1th,3.1804867,1.2137176,5814,7241
2019_04_02,0_1th,0.5672975,0.9953649,7151,5810
2019_04_02,0_1th,0.716904,1.176974,2511,3298
2019_04_02,0_1th,1.8889359,0.79951215,3007,3307
2019_04_02,0_1th,2.0538087,1.2063922,6020,5963
2019_04_02,0_1th,0.5844507,1.1755817,7686,6437
2019_04_02,0_1th,1.8054907,0.48853594,9339,11859
2019_04_02,0_1th,0.29375735,1.0989928,4289,6878
2019_04_02,0_1th,1.7142437,1.1609623,4481,5615
2019_04_02,0_1th,1.5325214,0.79268515,5970,3472
2019_04_02,0_1th,1.9326166,0.7237889,4682,7279
2019_04_02,0_1th,2.4191353,0.96483624,6392,5481
2019_04_02,0_1th,1.5550312,0.96122015,6698,10730
2019_04_02,0_1th,2.0050058,0.8874887,4371,6961
2019_04_02,0_1th,1.4996111,1.1746862,7546,5043
2019_04_02,0_1th,1.2889762,1.1098229,12163,7656
2019_04_02,0_1th,1.7612264,0.87174696,4484,4941
2019_04_02,0_1th,2.127338,1.1582758,6017,6226
2019_04_02,0_1th,1.8903512,0.9464171,4644,4012
2019_04_02,0_1th,2.295881,1.1877627,6577,5233
2019_04_02,0_1th,0.39285317,1.020006,4434,3728
2019_04_02,0_1th,2.9647417,1.111243,4361,3045
2019_04_02,0_1th,0.805014,1.0666388,3532,4015
2019_04_02,0_1th,1.2594521,0.7854293,1723,8840
2019_04_02,0_1th,1.7173923,0.9753213,8092,8386
2019_04_02,0_1th,0.95037276,0.9811449,5879,10441
2019_04_02,0_1th,0.60204005,0.92011505,6114,4671
2019_04_02,0_1th,2.0406468,1.1835486,8417,6859
2019_04_02,0_1th,0.21448277,0.8103156,4044,4524
2019_04_02,0_1th,2.65839,1.2064145,5570,10286
2019_04_02,0_1th,2.845211,1.0272645,9041,6742
2019_04_02,0_1th,2.539889,1.2259369,9833,9672
2019_04_02,0_1th,0.8372697,0.8703916,4672,8193
2019_04_02,0_1th,1.4118367,0.9906343,1693,7955
2019_04_02,0_1th,2.5830312,0.73602337,8675,11501
2019_04_02,0_1th,2.2117736,1.1824311,9863,9402
2019_04_02,0_1th,2.455992,1.1288843,9493,5715
2019_04_02,0_1th,1.1012639,0.8932528,3032,3812
2019_04_02,0_1th,1.4966431,1.0134996,2904,3504
2019_04_02,0_1th,1.1061431,0.7205611,11479,9398
2019_04_02,0_1th,1.2739404,1.117856,3945,5805
2019_04_02,0_1th,0.9439733,0.51532364,5598,9986
2019_04_02,0_1th,1.0143105,0.9281856,8194,11716
2019_04_02,0_1th,3.1422858,1.2119898,7903,11468
2019_04_02,0_1th,2.5192068,1.1266941,7316,7937
2019_04_02,0_1th,2.1162949,1.127749,9079,10330
2019_04_02,0_1th,0.93594754,0.84919167,5710,9929
2019_04_02,0_1th,2.8239863,0.94865274,2064,10413
2019_04_02,0_1th,0.28024602,0.9249115,5375,8439
2019_04_02,0_1th,2.1014705,1.0977821,9102,5766
2019_04_02,0_1th,0.9410337,0.82929647,3177,7380
2019_04_02,0_1th,2.622599,0.64165086,5938,10669
2019_04_02,0_1th,1.2162038,1.1278156,3722,3150
2019_04_02,0_1th,0.80571103,1.16674,2523,2780
2019_04_02,0_1th,2.587906,0.8376651,5110,9620
2019_04_02,0_1th,2.1676562,0.98430574,4862,3933
2019_04_02,0_1th,2.9205751,0.4435688,2284,10066
2019_04_02,0_1th,2.7474115,1.0517488,10431,6955
2019_04_02,0_1th,2.4792624,1.2071073,1934,8337
2019_04_02,0_1th,2.470663,0.64217734,8946,9133
2019_04_02,0_1th,3.3079522,0.21786417,6662,11116
2019_04_02,0_1th,0.5301192,0.72533345,4200,7002
2019_04_02,0_1th,0.78737485,0.69584537,5733,10111
2019_04_02,0_1th,2.5220494,1.1228117,6424,5944
2019_04_02,0_1th,2.1011631,1.1673423,9225,9630
2019_04_02,0_1th,1.1293435,1.0954932,8901,10441
2019_04_02,0_1th,2.2843993,1.1676126,9763,8822
2019_04_02,0_1th,1.599181,1.0378603,6751,8429
2019_04_02,0_1th,1.1793607,0.714997,5466,9877
2019_04_02,0_1th,2.2137594,1.0492105,3351,9206
2019_04_02,0_1th,1.842783,0.7807612,1622,8355
2019_04_02,0_1th,2.8554268,0.8083909,5533,10030
2019_04_02,0_1th,2.8769155,1.0201192,2031,9396
2019_04_02,0_1th,0.28711295,1.1891851,6120,4937
2019_04_02,0_1th,2.3771915,1.0967169,6477,5485
2019_04_02,0_1th,1.2000446,1.1503365,4810,8795
2019_04_02,0_1th,2.186615,1.1947336,8263,5985
2019_04_02,0_1th,1.6647187,0.7816875,1795,9776
2019_04_02,0_1th,1.8029957,0.8840016,8733,5866
2019_04_02,0_1th,2.1081295,0.7849215,2785,7514
2019_04_02,0_1th,0.99459296,0.95225585,5803,6523
2019_04_02,0_1th,2.5935462,0.9577928,6017,4996
2019_04_02,0_1th,0.70135224,0.47099417,8203,11749
2019_04_02,0_1th,1.8160843,1.151793,7974,9937
2019_04_02,0_1th,2.6050322,0.4631578,1790,8316
2019_04_02,0_1th,1.9403464,1.1714759,4224,8519
2019_04_02,0_1th,1.6391577,0.5367663,6111,5618
2019_04_02,0_1th,1.8464249,0.9396906,6911,10247
2019_04_02,0_1th,0.40109998,0.8219805,3161,4904
2019_04_02,0_1th,0.85142654,0.8764865,3829,4086
2019_04_02,0_1th,1.9946554,0.8526846,3659,9989
2019_04_02,0_1th,2.79299,0.863355,5619,10078
2019_04_02,0_1th,2.8662848,1.0183866,2060,9341
2019_04_02,0_1th,1.6313075,1.1727107,8070,6986
2019_04_02,0_1th,0.7073475,0.75455123,4528,9394
2019_04_02,0_1th,0.17268053,0.42874315,2226,3252
2019_04_02,0_1th,2.151345,0.93627554,9040,6692
2019_04_02,0_1th,0.20867924,0.63614327,8331,10544
2019_04_02,0_1th,2.9756937,1.0823349,5776,9699
2019_04_02,0_1th,2.5077796,1.0547138,5579,9830
2019_04_02,0_1th,2.837459,1.1909009,4736,9376
2019_04_02,0_1th,2.4879246,0.4582179,3997,3357
2019_04_02,0_1th,2.7076035,0.56334525,2991,8492
2019_04_02,0_1th,1.4928372,0.7430981,4683,9155
2019_04_02,0_1th,2.2123163,1.02449,3134,9333
2019_04_02,0_1th,1.9358611,1.1184553,9800,8372
2019_04_02,0_1th,1.0218482,1.1229255,4945,7638
2019_04_02,0_1th,1.3839914,0.8184525,9706,9838
2019_04_02,0_1th,2.019276,0.5893846,8236,7895
2019_04_02,0_1th,2.014059,1.0145605,2443,2910
2019_04_02,0_1th,0.7071529,0.64142287,6293,11287
2019_04_02,0_1th,2.2604916,0.9126132,1887,8424
2019_04_02,0_1th,1.3167431,0.49187973,4377,5025
2019_04_02,0_1th,0.54949045,0.69608784,3258,3822
2019_04_02,0_1th,0.9736144,1.1669128,3760,4332
2019_04_02,0_1th,0.44703248,0.8137416,2221,3143
2019_04_02,0_1th,2.0254374,0.7946242,3257,4280
2019_04_02,0_1th,3.0600002,0.5441089,5855,10296
2019_04_02,0_1th,0.35486844,1.1832966,3952,6690
2019_04_02,0_1th,2.3091109,1.1338099,4764,4083
2019_04_02,0_1th,2.2806978,0.8626074,8351,7452
2019_04_02,0_1th,1.6078709,1.161892,6468,8614
2019_04_02,0_1th,0.29118377,0.55263805,4013,5829
2019_04_02,0_1th,0.81153446,0.5104668,5279,6106
2019_04_02,0_1th,0.28454575,0.8744877,4366,4570
2019_04_02,0_1th,0.13954096,0.60893613,5540,4494
2019_04_02,0_1th,0.80997115,0.68962544,3783,3680
2019_04_02,0_1th,1.4057629,1.151474,4431,5977
2019_04_02,0_1th,1.9825001,1.0993009,5520,7104
2019_04_02,0_1th,0.8434201,1.168238,4178,4006
2019_04_02,0_1th,1.7098528,1.0645233,3330,9741
2019_04_02,0_1th,0.41833708,0.719267,3604,6636
2019_04_02,0_1th,2.0924387,0.97963876,6322,10448
2019_04_02,0_1th,0.6411391,1.0275257,6040,10260
2019_04_02,0_1th,1.5661457,0.9345951,9048,8485
2019_04_02,0_1th,1.4530351,0.2987815,4610,9499
2019_04_02,0_1th,1.2475901,1.1179248,2422,2680
2019_04_02,0_1th,2.6438901,0.89541227,9532,7758
2019_04_02,0_1th,1.5828493,1.0114243,9656,7270
2019_04_02,0_1th,1.0169511,1.1749117,2486,2767
2019_04_02,0_1th,1.5095509,1.1329323,2908,7642
2019_04_02,0_1th,0.072874404,0.5338118,2029,7708
2019_04_02,0_1th,1.8916876,1.1176217,3805,6827
2019_04_02,0_1th,0.4805606,1.1263628,4387,9372
2019_04_02,0_1th,2.8654032,1.2101502,5998,8481
2019_04_02,0_1th,2.5281403,1.1201327,3247,9282
2019_04_02,0_1th,1.9492853,0.988028,6176,6065
2019_04_02,0_1th,1.9607698,1.1216094,10567,8471
2019_04_02,0_1th,1.7995164,1.0449303,4152,6744
2019_04_02,0_1th,1.1749763,0.8853091,3146,4333
2019_04_02,0_1th,1.8324388,0.87735546,6850,10585
2019_04_02,0_1th,0.009612149,0.61998796,5989,4244
2019_04_02,0_1th,3.0987282,1.0907165,1664,8429
2019_04_02,0_1th,0.6162565,0.5809177,7486,10905
2019_04_02,0_1th,0.9659511,0.7350739,2823,4321
2019_04_02,0_1th,3.101863,1.0697486,6021,11113
2019_04_02,0_1th,0.80171734,1.0102428,3463,2979
2019_04_02,0_1th,0.11556042,0.67628723,3195,5075
2019_04_02,0_1th,1.9393758,1.2176542,8183,7598
2019_04_02,0_1th,0.75446266,1.0595584,5562,9327
2019_04_02,0_1th,2.479742,0.7457798,4213,2613
2019_04_02,0_1th,2.5700917,1.1869036,1781,8699
2019_04_02,0_1th,1.3654915,0.30259955,5503,10004
2019_04_02,0_1th,0.995739,1.0121154,8691,5772
2019_04_02,0_1th,0.90671986,0.9587523,3491,6139
2019_04_02,0_1th,1.1925867,0.5335549,7160,11062
2019_04_02,0_1th,0.43128508,1.0451665,9292,9192
2019_04_02,0_1th,1.5786982,1.0701416,9508,8621
2019_04_02,0_1th,0.113280855,1.0838013,3542,5311
2019_04_02,0_1th,2.0991914,0.16935605,5574,10668
2019_04_02,0_1th,0.63004667,1.0367806,8978,9973
2019_04_02,0_1th,0.51943076,0.86521876,5159,7090
2019_04_02,0_1th,1.7020416,1.2201005,5261,7219
2019_04_02,0_1th,2.584235,1.0189834,6379,10310
2019_04_02,0_1th,1.0748553,0.724594,4825,9575
2019_04_02,0_1th,2.04035,1.1582607,5005,7648
2019_04_02,0_1th,2.199674,1.0832064,3446,9268
2019_04_02,0_1th,0.9094396,0.935542,10098,8693
2019_04_02,0_1th,2.4094815,0.853124,1988,7642
2019_04_02,0_1th,1.921601,1.1233683,4054,3638
2019_04_02,0_1th,0.41235524,1.2018629,4642,3291
2019_04_02,0_1th,0.956535,0.9307312,9107,9991
2019_04_02,0_1th,2.8284998,0.9757432,5142,3885
2019_04_02,0_1th,0.28922424,1.1509656,2748,4403
2019_04_02,0_1th,2.0329385,0.79385024,3594,3151
2019_04_02,0_1th,1.6369461,1.1873537,8167,6990
2019_04_02,0_1th,1.9491782,1.104573,7873,7944
2019_04_02,0_1th,1.4283439,1.0007929,10469,10291
2019_04_02,0_1th,2.5207992,0.96129906,5995,10353
2019_04_02,0_1th,2.2632742,0.987812,8566,6909
2019_04_02,0_1th,0.25941122,0.9464427,3999,4117
2019_04_02,0_1th,2.6926117,0.91161066,2213,8404
2019_04_02,0_1th,0.15612951,0.62803066,3092,4863
2019_04_02,0_1th,0.48735878,1.1190708,2852,3921
2019_04_02,0_1th,0.4014277,0.92052156,4022,7074
2019_04_02,0_1th,0.20886372,0.7689127,8459,7040
2019_04_02,0_1th,0.54695517,1.1649356,8995,9996
2019_04_02,0_1th,2.5427175,0.7956009,1766,8434
2019_04_02,0_1th,0.23345572,0.8227316,6033,4811
2019_04_02,0_1th,1.1843185,0.9900439,5409,9879
2019_04_02,0_1th,2.441305,0.9044328,4882,9531
2019_04_02,0_1th,2.8153012,0.9339393,3053,8992
2019_04_02,0_1th,0.8629321,1.0271627,2409,7286
2019_04_02,0_1th,2.0377102,0.7937459,3258,7316
2019_04_02,0_1th,0.72318906,1.0976021,2247,3088
2019_04_02,0_1th,1.9442476,0.6458511,8626,5856
2019_04_02,0_1th,2.6884701,0.39664805,6480,11374
2019_04_02,0_1th,2.1656413,1.0622813,3014,3226
2019_04_02,0_1th,1.7567077,0.7047643,5361,8055
2019_04_02,0_1th,1.8179276,0.9005903,6868,4670
2019_04_02,0_1th,0.95102394,1.1711771,3558,3565
2019_04_02,0_1th,2.4025092,0.7461714,4993,9749
2019_04_02,0_1th,2.236731,0.8596092,4340,6282
2019_04_02,0_1th,1.2595028,1.1486545,6660,8830
2019_04_02,0_1th,2.2944481,0.95220315,1926,8684
2019_04_02,0_1th,0.3574899,0.43078703,4714,6865
2019_04_02,0_1th,2.1597853,1.1714346,6056,6042
2019_04_02,0_1th,1.5906914,1.0005443,10470,7297
2019_04_02,0_1th,2.3124506,0.7760505,9784,9086
2019_04_02,0_1th,0.5769979,0.99928737,3209,7344
2019_04_02,0_1th,0.7152335,0.94507015,3433,7470
2019_04_02,0_1th,1.8213806,0.8522806,2878,3288
2019_04_02,0_1th,2.3288538,1.1319132,6425,10505
2019_04_02,0_1th,0.7340839,1.0272796,2823,3500
2019_04_02,0_1th,0.20230438,0.676594,3034,3171
2019_04_02,0_1th,2.4685977,0.9834002,5735,7959
2019_04_02,0_1th,0.95344245,0.91834307,1505,9664
2019_04_02,0_1th,2.2273233,1.1579992,3027,3250
2019_04_02,0_1th,1.7058238,0.90039414,6354,4506
2019_04_02,0_1th,2.455039,0.6593573,4973,9808
2019_04_02,0_1th,2.312403,0.90592384,5930,10625
2019_04_02,0_1th,1.8179408,1.1678181,7429,10363
2019_04_02,0_1th,0.3508912,1.1013073,10427,8851
2019_04_02,0_1th,0.44646645,1.1083018,1463,8199
2019_04_02,0_1th,0.19637644,0.5600888,6105,5383
2019_04_02,0_1th,2.8385415,0.783658,4122,3531
2019_04_02,0_1th,2.5246215,1.1484187,7698,10736
2019_04_02,0_1th,0.810669,1.1576643,3109,4312
2019_04_02,0_1th,0.88882416,0.804289,3990,6993
2019_04_02,0_1th,1.6918794,0.48482275,1467,9070
2019_04_02,0_1th,2.7702138,1.1391023,9147,7471
2019_04_02,0_1th,0.64792836,1.1178774,4798,8796
2019_04_02,0_1th,1.2179354,0.7663147,2535,10126
2019_04_02,0_1th,2.4857273,0.94549024,2394,9060
2019_04_02,0_1th,2.1218467,0.9862907,1431,8130
2019_04_02,0_1th,0.48674136,1.010168,9327,9766
2019_04_02,0_1th,1.903023,1.034574,4839,3801
2019_04_02,0_1th,0.2418933,1.0747702,4003,2461
2019_04_02,0_1th,2.4020932,0.86850524,7233,5975
2019_04_02,0_1th,2.2689676,0.6798828,5113,10073
2019_04_02,0_1th,1.8510146,0.6953226,2300,7700
2019_04_02,0_1th,1.8379338,0.57622135,2660,3857
2019_04_02,0_1th,1.2049747,0.94054544,4669,6365
2019_04_02,0_1th,1.6355078,0.7903368,4080,6872
2019_04_02,0_1th,2.3529122,1.0765895,4122,3603
2019_04_02,0_1th,1.674829,1.1115979,3647,6107
2019_04_02,0_1th,0.3359488,0.67826074,4965,9280
2019_04_02,0_1th,2.0396147,0.8297007,3903,5907
2019_04_02,0_1th,1.1242682,0.645655,5628,10359
2019_04_02,0_1th,1.0270263,1.0289626,9092,10008
2019_04_02,0_1th,1.4027702,1.1316029,9626,9443
2019_04_02,0_1th,2.8332427,1.122315,8947,5776
2019_04_02,0_1th,2.1384382,1.1920016,4398,6944
2019_04_02,0_1th,0.2492536,0.9438778,8753,9956
2019_04_02,0_1th,1.4692007,1.1644638,12811,8449
2019_04_02,0_1th,0.3419791,0.91850865,3888,4087
2019_04_02,0_1th,0.5281405,0.9051505,9398,8340
2019_04_02,0_1th,1.1550244,1.0508637,10291,8165
2019_04_02,0_1th,1.187725,0.7256569,6823,10526
2019_04_02,0_1th,3.134708,0.74211395,8892,11880
2019_04_02,0_1th,1.581598,0.6033882,4064,4165
2019_04_02,0_1th,2.7014794,1.1892072,7564,7727
2019_04_02,0_1th,1.7063665,0.73080754,2646,8498
2019_04_02,0_1th,2.4542017,1.189619,1960,9270
2019_04_02,0_1th,2.496314,0.23516648,5177,9670
