Date,Stratum,Landsat,Guzinski,row,col
2019_04_20,0_1th,0.8832518,0.63409066,2773,2254
2019_04_20,0_1th,1.8535545,1.0811133,4037,5307
2019_04_20,0_1th,2.2915537,1.1319073,2362,2972
2019_04_20,0_1th,0.9484155,0.913617,3764,6169
2019_04_20,0_1th,0.34152755,1.3245428,3743,5743
2019_04_20,0_1th,1.868542,1.0672154,4364,4935
2019_04_20,0_1th,0.6330036,1.2803272,2813,3073
2019_04_20,0_1th,0.19491304,1.0838933,7915,5401
2019_04_20,0_1th,0.7921169,1.2243233,4778,4275
2019_04_20,0_1th,1.4394809,1.2718081,2880,1124
2019_04_20,0_1th,2.3462632,0.8761679,3283,2073
2019_04_20,0_1th,0.052660234,1.4168074,4337,6241
2019_04_20,0_1th,0.8085746,1.277134,2889,2532
2019_04_20,0_1th,2.1969862,1.2855073,3616,2907
2019_04_20,0_1th,2.5501394,0.348675,4089,4142
2019_04_20,0_1th,2.517951,1.300421,4085,3118
2019_04_20,0_1th,2.047441,1.3366315,3133,1029
2019_04_20,0_1th,1.5288913,1.3147724,3231,2246
2019_04_20,0_1th,1.9911143,1.1694293,3969,3372
2019_04_20,0_1th,1.5447084,1.072516,7163,4726
2019_04_20,0_1th,1.5601571,1.2398177,3604,387
2019_04_20,0_1th,2.2089124,1.245297,3646,227
2019_04_20,0_1th,0.99598557,1.2264887,8089,4460
2019_04_20,0_1th,2.154788,1.0268248,4097,3505
2019_04_20,0_1th,2.362761,1.2989616,5859,3769
2019_04_20,0_1th,0.29813027,0.8841958,7111,4749
2019_04_20,0_1th,2.477783,1.3254467,2856,1733
2019_04_20,0_1th,1.6793151,1.1012303,3469,2145
2019_04_20,0_1th,1.965206,1.0967323,3515,5934
2019_04_20,0_1th,2.7534292,1.3094968,6288,4820
2019_04_20,0_1th,0.05300137,0.5449674,3486,606
2019_04_20,0_1th,1.6556585,1.1548246,4355,2033
2019_04_20,0_1th,1.4326156,1.4001122,5036,3856
2019_04_20,0_1th,0.09664692,1.0522397,3098,2320
2019_04_20,0_1th,0.14970171,1.0425967,3921,1580
2019_04_20,0_1th,2.3477814,1.3828108,3891,6201
2019_04_20,0_1th,2.1200917,1.3833138,8154,4707
2019_04_20,0_1th,0.53222793,1.3108346,3744,5574
2019_04_20,0_1th,2.8043056,0.6899247,7179,4596
2019_04_20,0_1th,1.032892,1.3666253,4333,5085
2019_04_20,0_1th,1.9797082,1.0105636,3566,308
2019_04_20,0_1th,2.3706293,1.3916273,3691,342
2019_04_20,0_1th,1.1617454,1.286433,2879,1864
2019_04_20,0_1th,1.2801871,1.4120204,2381,3135
2019_04_20,0_1th,2.399491,1.2098714,2984,1834
2019_04_20,0_1th,1.1651782,0.7182406,4541,3041
2019_04_20,0_1th,2.162207,1.2404927,2031,2566
2019_04_20,0_1th,2.0145402,0.9711677,3615,653
2019_04_20,0_1th,0.41921633,1.1633782,9009,4199
2019_04_20,0_1th,0.017585011,0.9672961,3892,6508
2019_04_20,0_1th,1.3355958,0.79680717,3543,6030
2019_04_20,0_1th,1.4119775,0.5032863,2680,4577
2019_04_20,0_1th,2.3324728,0.89733183,4318,2252
2019_04_20,0_1th,2.3718364,1.301937,4221,1780
2019_04_20,0_1th,0.15212236,1.2346845,4002,2503
2019_04_20,0_1th,0.9428233,1.1462462,2667,3739
2019_04_20,0_1th,1.2616324,1.3617193,3253,2328
2019_04_20,0_1th,1.5928819,1.0875736,5157,6056
2019_04_20,0_1th,1.3105227,1.3491322,3605,527
2019_04_20,0_1th,0.44490704,1.114977,5741,5562
2019_04_20,0_1th,0.86550474,1.4068491,4543,6542
2019_04_20,0_1th,1.4933156,1.0493556,3374,3921
2019_04_20,0_1th,0.17623064,0.86674154,4546,6526
2019_04_20,0_1th,2.0854158,1.3169844,3868,1098
2019_04_20,0_1th,2.4678128,1.2285959,4122,3120
2019_04_20,0_1th,0.77672553,1.0900269,4151,3441
2019_04_20,0_1th,1.1549692,1.2542145,3623,6146
2019_04_20,0_1th,2.2039878,1.2613581,8379,4869
2019_04_20,0_1th,1.7133266,1.2762794,4969,4566
2019_04_20,0_1th,1.6949095,1.4011674,3921,5753
2019_04_20,0_1th,0.33236527,0.5038666,8538,5099
2019_04_20,0_1th,1.7657726,1.2601447,8336,4853
2019_04_20,0_1th,1.5506886,1.2440187,3597,1660
2019_04_20,0_1th,1.6794403,1.0408249,7373,4886
2019_04_20,0_1th,0.08387778,0.75971836,3691,5315
2019_04_20,0_1th,1.3471304,0.9108284,5158,6111
2019_04_20,0_1th,0.38669044,1.1840699,6151,4681
2019_04_20,0_1th,2.93,1.0427936,4454,4155
2019_04_20,0_1th,1.3720198,0.57316864,3209,4442
2019_04_20,0_1th,1.2594224,1.1376988,5493,3662
2019_04_20,0_1th,2.8137891,1.3726592,4480,5759
2019_04_20,0_1th,1.4041965,0.75376916,3843,4238
2019_04_20,0_1th,2.4460454,1.31646,3799,2249
2019_04_20,0_1th,1.2534467,0.85238385,6788,5875
2019_04_20,0_1th,1.131151,1.0203315,3164,2329
2019_04_20,0_1th,0.4183034,1.1158755,2603,3782
2019_04_20,0_1th,0.35618562,1.1936147,6626,5755
2019_04_20,0_1th,1.1498836,0.7132646,4317,1806
2019_04_20,0_1th,1.4374117,1.3049338,7953,5195
2019_04_20,0_1th,1.5813518,0.9518435,3931,6205
2019_04_20,0_1th,2.0276377,1.221739,2848,1834
2019_04_20,0_1th,0.31818593,1.2197721,6149,4884
2019_04_20,0_1th,2.1369488,1.2728242,4196,4257
2019_04_20,0_1th,2.2135856,1.2800206,3858,5908
2019_04_20,0_1th,1.7834424,1.1403966,4104,3035
2019_04_20,0_1th,0.17105933,1.0374324,8878,4747
2019_04_20,0_1th,2.250858,1.3739237,4039,3289
2019_04_20,0_1th,2.3647223,1.3879914,5545,3975
2019_04_20,0_1th,2.7121534,1.2037654,5071,3328
2019_04_20,0_1th,2.3595364,1.4113455,2865,1802
2019_04_20,0_1th,0.94448733,1.2131368,3477,711
2019_04_20,0_1th,0.15360776,0.32137662,4437,3228
2019_04_20,0_1th,1.7841763,1.1485692,2595,2225
2019_04_20,0_1th,2.1045141,1.0865146,3015,3129
2019_04_20,0_1th,1.754415,1.0755234,3220,3150
2019_04_20,0_1th,1.0968101,1.1633415,4239,2066
2019_04_20,0_1th,1.9040093,1.3394566,3239,3224
2019_04_20,0_1th,1.6051952,1.1346395,3741,5800
2019_04_20,0_1th,0.6890922,0.714862,5299,6098
2019_04_20,0_1th,0.14980213,1.1870787,2788,4511
2019_04_20,0_1th,0.07498795,1.2468445,8960,3823
2019_04_20,0_1th,0.1653811,0.98591375,2599,3190
2019_04_20,0_1th,0.19432452,0.73516417,2893,1886
2019_04_20,0_1th,1.3112055,0.9826782,5950,4976
2019_04_20,0_1th,0.3462679,1.3339906,6158,4944
2019_04_20,0_1th,1.7647799,1.2676827,4403,3149
2019_04_20,0_1th,0.70660377,1.3343229,4071,2365
2019_04_20,0_1th,1.7810961,1.3196328,5616,4103
2019_04_20,0_1th,1.4824662,0.8643786,4200,2628
2019_04_20,0_1th,2.0173519,1.3223366,6083,4892
2019_04_20,0_1th,0.5667324,0.94217634,3328,1922
2019_04_20,0_1th,2.0387294,0.81877184,2922,2082
2019_04_20,0_1th,2.0755568,1.4033864,2684,3954
2019_04_20,0_1th,2.0615692,1.408497,4093,3638
2019_04_20,0_1th,2.2256665,1.0633633,4689,4235
2019_04_20,0_1th,1.2011853,1.3175027,3302,1180
2019_04_20,0_1th,0.24106003,0.78958386,2710,2202
2019_04_20,0_1th,1.4708629,0.49601603,2642,2153
2019_04_20,0_1th,2.766703,1.0408412,4390,3441
2019_04_20,0_1th,1.1682225,1.4062684,2997,3181
2019_04_20,0_1th,1.851007,1.2173668,7272,5276
2019_04_20,0_1th,1.8014061,1.2008744,7924,4597
2019_04_20,0_1th,0.84642345,1.2154708,2993,3391
2019_04_20,0_1th,0.5318071,1.0368407,2988,3742
2019_04_20,0_1th,0.46266112,0.7070689,2891,1917
2019_04_20,0_1th,2.6218684,1.1695505,4367,4989
2019_04_20,0_1th,2.282204,1.155578,3778,5257
2019_04_20,0_1th,2.2709846,1.3313892,3081,1369
2019_04_20,0_1th,2.216132,0.77223057,3818,1506
2019_04_20,0_1th,1.7144777,0.9060247,3429,3100
2019_04_20,0_1th,0.044267185,0.8340127,8055,4568
2019_04_20,0_1th,1.9851257,1.129336,6967,4828
2019_04_20,0_1th,0.20254058,1.2399039,4479,5490
2019_04_20,0_1th,1.3936003,1.3900042,3189,3928
2019_04_20,0_1th,0.9470798,0.8977727,3909,5865
2019_04_20,0_1th,1.1610866,0.93935335,7702,4730
2019_04_20,0_1th,2.198137,1.0411906,3119,1980
2019_04_20,0_1th,1.0481383,1.3120857,8626,5471
2019_04_20,0_1th,1.4533924,1.3754747,3725,3871
2019_04_20,0_1th,1.7139481,1.0388491,3193,4185
2019_04_20,0_1th,1.3056425,0.78694594,4350,2847
2019_04_20,0_1th,0.2460769,0.94904447,2522,2436
2019_04_20,0_1th,1.7518673,0.75229734,4034,5339
2019_04_20,0_1th,1.2989771,1.1734016,5169,4033
2019_04_20,0_1th,1.816869,1.0707796,2581,2960
2019_04_20,0_1th,0.061030816,1.3706925,2857,2827
2019_04_20,0_1th,0.54164875,1.0502267,2743,3214
2019_04_20,0_1th,2.7714837,1.3663251,4392,4661
2019_04_20,0_1th,1.1160238,0.9422367,4532,6273
2019_04_20,0_1th,0.83976704,1.3891474,2962,4226
2019_04_20,0_1th,1.6855496,1.3920796,2665,2333
2019_04_20,0_1th,0.089542516,0.78538173,3603,1006
2019_04_20,0_1th,1.633445,1.234931,4645,6475
2019_04_20,0_1th,1.405863,0.95602816,3661,645
2019_04_20,0_1th,2.374125,1.0994346,4926,4092
2019_04_20,0_1th,1.3884017,1.1733816,3684,5263
2019_04_20,0_1th,1.9244382,0.6509613,3143,3918
2019_04_20,0_1th,2.876997,0.9945134,3380,3183
2019_04_20,0_1th,0.26904595,1.3557041,3101,1237
2019_04_20,0_1th,0.20515159,0.9324424,3923,2931
2019_04_20,0_1th,2.2291396,0.6377652,2587,2785
2019_04_20,0_1th,2.9456856,1.2970034,3716,195
2019_04_20,0_1th,1.5676997,0.71793354,3394,3066
2019_04_20,0_1th,2.3601046,1.2521061,3642,403
2019_04_20,0_1th,0.9520078,1.1983886,2662,2744
2019_04_20,0_1th,2.3246696,1.0698341,4135,3719
2019_04_20,0_1th,0.36256292,1.0852704,4548,3921
2019_04_20,0_1th,1.1136894,1.3918391,2894,2797
2019_04_20,0_1th,0.48097765,0.7078733,7677,4675
2019_04_20,0_1th,1.5026445,1.0612135,3434,2692
2019_04_20,0_1th,1.7663891,0.8770782,8550,4967
2019_04_20,0_1th,1.2729429,1.0102891,5149,6106
2019_04_20,0_1th,1.8763748,0.9522123,4209,2607
2019_04_20,0_1th,1.7742978,1.2905619,2497,2789
2019_04_20,0_1th,1.743962,1.24533,4744,6471
2019_04_20,0_1th,0.669005,0.47328424,4583,6248
2019_04_20,0_1th,2.5854173,1.3481369,4182,4361
2019_04_20,0_1th,1.1409951,0.5949791,2438,2932
2019_04_20,0_1th,1.0390239,1.1130912,4178,2432
2019_04_20,0_1th,2.8400002,1.0932021,2871,2142
2019_04_20,0_1th,0.43323407,0.48401758,3270,4120
2019_04_20,0_1th,1.3304828,1.288219,9060,3854
2019_04_20,0_1th,1.6372292,1.335885,2736,3098
2019_04_20,0_1th,0.68945664,1.1101637,3101,4487
2019_04_20,0_1th,1.6058108,1.1769987,2735,1790
2019_04_20,0_1th,2.0235963,1.231443,3652,231
2019_04_20,0_1th,0.079458825,1.4131223,3282,4181
2019_04_20,0_1th,1.5191909,1.2416654,3961,4301
2019_04_20,0_1th,0.29705897,0.4161893,2857,4918
2019_04_20,0_1th,2.3240385,1.2124144,3892,6202
2019_04_20,0_1th,0.5531992,0.8304893,3780,2097
2019_04_20,0_1th,2.8710346,1.400866,3680,2529
2019_04_20,0_1th,2.5512202,1.2881403,3878,2194
2019_04_20,0_1th,0.78099227,1.1885561,4167,4566
2019_04_20,0_1th,0.7315485,1.0055933,4117,4326
2019_04_20,0_1th,1.8957825,0.92157274,5099,3529
2019_04_20,0_1th,1.9510806,1.0474739,2579,2783
2019_04_20,0_1th,1.615889,1.3060501,4435,5977
2019_04_20,0_1th,0.9349166,1.1247913,3188,1320
2019_04_20,0_1th,1.3977983,0.9937323,3788,990
2019_04_20,0_1th,2.0649743,0.7699673,2358,3355
2019_04_20,0_1th,1.4507663,0.7319067,8322,4856
2019_04_20,0_1th,2.6041024,0.9485915,4419,3905
2019_04_20,0_1th,0.8384011,0.70508736,4041,4165
2019_04_20,0_1th,1.9543025,0.8364271,3221,1125
2019_04_20,0_1th,2.8887641,0.96873736,3916,3395
2019_04_20,0_1th,0.9148943,1.226954,7627,5564
2019_04_20,0_1th,2.818123,1.3187956,4437,6211
2019_04_20,0_1th,0.024375882,0.6204289,3784,5768
2019_04_20,0_1th,0.148279,0.8097715,5360,6170
2019_04_20,0_1th,1.0548714,1.0490354,2753,2794
2019_04_20,0_1th,1.5422904,0.8141563,3036,4182
2019_04_20,0_1th,1.7647544,0.857949,3440,3204
2019_04_20,0_1th,2.5283988,1.3208294,7188,5321
2019_04_20,0_1th,2.586175,0.99317086,4073,3477
2019_04_20,0_1th,0.04882639,0.9093595,7931,5477
2019_04_20,0_1th,2.0387595,1.1938598,3169,3809
2019_04_20,0_1th,2.5033562,1.2682858,4548,6478
2019_04_20,0_1th,1.5003442,1.2457569,3520,2534
2019_04_20,0_1th,2.0821216,1.2522395,2683,3579
2019_04_20,0_1th,1.9468529,1.2437571,5347,3568
2019_04_20,0_1th,1.1812857,0.97502697,4153,4217
2019_04_20,0_1th,0.16541816,1.2883086,3370,4093
2019_04_20,0_1th,1.3676356,1.2186799,4370,2061
2019_04_20,0_1th,1.7409816,1.3179315,5722,3447
2019_04_20,0_1th,0.54475576,1.40926,2734,3487
2019_04_20,0_1th,2.1265712,1.365001,8504,5508
2019_04_20,0_1th,1.6538627,0.81250226,3668,1126
2019_04_20,0_1th,0.14046094,1.1602683,2611,2467
2019_04_20,0_1th,1.4927285,1.0665188,6469,5718
2019_04_20,0_1th,1.9908992,1.3442996,3732,2357
2019_04_20,0_1th,1.6876783,1.4097967,4675,2332
2019_04_20,0_1th,0.75563556,1.3991562,2419,3718
2019_04_20,0_1th,1.4890456,1.0177319,5116,6327
2019_04_20,0_1th,1.1527312,1.2209848,4666,3093
2019_04_20,0_1th,2.1804912,0.93154705,4111,3634
2019_04_20,0_1th,2.4112937,1.1705703,3937,6485
2019_04_20,0_1th,0.25135636,1.3854371,3990,4550
2019_04_20,0_1th,2.1858978,0.7676695,4341,3246
2019_04_20,0_1th,2.466664,1.2620544,5355,3504
2019_04_20,0_1th,1.4635253,1.4139122,3875,5715
2019_04_20,0_1th,2.0615857,0.9265665,4129,1902
2019_04_20,0_1th,1.6683756,0.87785286,2096,2658
2019_04_20,0_1th,0.72198915,1.0837715,3045,2316
2019_04_20,0_1th,1.4048423,0.9656057,3601,334
2019_04_20,0_1th,0.94431835,1.412976,2923,2663
2019_04_20,0_1th,1.1124377,1.2562587,9066,3834
2019_04_20,0_1th,0.28433597,1.1759605,3848,2084
2019_04_20,0_1th,0.42882827,1.3445976,2761,2213
2019_04_20,0_1th,0.6647978,1.2646593,2284,2895
2019_04_20,0_1th,1.8443129,1.4068711,3336,6214
2019_04_20,0_1th,0.45626748,0.67108166,3908,6510
2019_04_20,0_1th,1.6008575,1.0015625,2838,1244
2019_04_20,0_1th,1.5598375,1.3137804,3815,5914
2019_04_20,0_1th,1.8865561,1.1759516,3143,2303
2019_04_20,0_1th,2.2450988,1.2294359,5342,3558
2019_04_20,0_1th,1.752929,1.0770105,4042,4215
2019_04_20,0_1th,0.7936311,1.350132,3837,2951
2019_04_20,0_1th,2.1217623,0.965985,3642,6220
2019_04_20,0_1th,1.708532,1.3030676,3289,2124
2019_04_20,0_1th,2.081092,1.3283573,3116,2301
2019_04_20,0_1th,1.3384798,1.1513926,3203,1168
2019_04_20,0_1th,1.2698236,0.93040764,3760,3277
2019_04_20,0_1th,1.6171331,1.1140192,4350,3371
2019_04_20,0_1th,2.4086032,0.99383,4378,2223
2019_04_20,0_1th,1.4719634,0.72502255,2911,1912
2019_04_20,0_1th,2.8051276,0.8482855,4020,3398
2019_04_20,0_1th,1.0454602,0.9083738,2404,2557
2019_04_20,0_1th,0.87661964,1.1598687,4293,5836
2019_04_20,0_1th,1.5695112,1.2889748,2652,2762
2019_04_20,0_1th,1.5452363,1.1340435,2969,4256
2019_04_20,0_1th,1.5131066,0.5520513,4379,4082
2019_04_20,0_1th,1.3924465,1.0830194,3367,4058
2019_04_20,0_1th,2.919043,1.0052073,4180,2691
2019_04_20,0_1th,1.1740634,0.56685305,3836,4220
2019_04_20,0_1th,1.8296385,1.4039898,3978,2632
2019_04_20,0_1th,2.3683197,0.76676863,4053,6333
2019_04_20,0_1th,0.8067309,1.1567665,3352,1908
2019_04_20,0_1th,0.9296938,1.4092451,5397,4196
2019_04_20,0_1th,1.1878457,1.3656411,3791,265
2019_04_20,0_1th,0.44129223,1.0590726,3099,1822
2019_04_20,0_1th,0.719065,1.1050212,3333,1917
2019_04_20,0_1th,0.010296197,0.7061726,2315,3127
2019_04_20,0_1th,0.45384184,1.4178832,2942,1286
2019_04_20,0_1th,2.072391,1.367556,3691,6051
2019_04_20,0_1th,1.4765664,1.2182671,3130,4179
2019_04_20,0_1th,2.5286086,1.2833374,2965,1776
2019_04_20,0_1th,1.8296937,1.3770442,6015,5398
2019_04_20,0_1th,1.6891968,1.3063557,8261,4982
2019_04_20,0_1th,2.92,1.0194566,4160,2702
2019_04_20,0_1th,0.11303592,1.3273487,6628,5828
2019_04_20,0_1th,0.21450917,0.8559025,3921,1376
2019_04_20,0_1th,1.8781756,1.391548,8050,4535
2019_04_20,0_1th,2.2431457,1.3909491,4235,2605
2019_04_20,0_1th,0.011166738,1.0639151,2840,3146
2019_04_20,0_1th,1.8094709,1.0447801,4114,6339
2019_04_20,0_1th,1.4727412,1.3517389,2629,2151
2019_04_20,0_1th,1.2657588,1.1151547,2623,2142
2019_04_20,0_1th,2.8168118,1.3807248,2586,3370
2019_04_20,0_1th,1.7671031,0.98567593,2485,2600
2019_04_20,0_1th,1.9887934,0.9251379,3297,1918
2019_04_20,0_1th,1.343152,1.1499125,3694,1746
2019_04_20,0_1th,1.219075,0.8034517,4017,6386
2019_04_20,0_1th,2.5433238,1.2334509,3220,1428
2019_04_20,0_1th,1.9259868,0.86397934,2673,2717
2019_04_20,0_1th,2.4020889,1.285527,3500,1463
2019_04_20,0_1th,2.5795877,1.3241923,4207,6339
2019_04_20,0_1th,1.4326327,0.8978204,4235,1886
2019_04_20,0_1th,2.3268666,1.2181703,4035,3295
2019_04_20,0_1th,2.0182786,0.7195074,3562,3254
2019_04_20,0_1th,1.3786068,1.3401805,3656,325
2019_04_20,0_1th,0.57991827,1.2768623,5044,3526
2019_04_20,0_1th,0.23793714,1.3936465,4150,2463
2019_04_20,0_1th,1.463639,1.0117239,6973,4817
2019_04_20,0_1th,0.97308415,1.3152456,2493,3018
2019_04_20,0_1th,0.8818496,0.8045966,2433,2555
2019_04_20,0_1th,1.6515018,0.8971417,3722,1602
2019_04_20,0_1th,1.9139459,0.49625224,2669,3822
2019_04_20,0_1th,2.9262073,1.347956,4490,2137
2019_04_20,0_1th,0.13713843,0.65601087,2771,2267
2019_04_20,0_1th,0.5734303,1.3044893,4267,3186
2019_04_20,0_1th,0.13794832,0.8210979,3921,1656
2019_04_20,0_1th,0.6551854,0.24471782,3811,4177
2019_04_20,0_1th,2.5431733,1.2165118,3211,1433
2019_04_20,0_1th,0.15379252,1.2787684,6917,4586
2019_04_20,0_1th,2.1000004,1.4147792,4382,5497
2019_04_20,0_1th,2.1916294,1.3988823,2825,1468
2019_04_20,0_1th,1.2156322,1.2592624,5397,3564
2019_04_20,0_1th,1.6165721,1.1142155,3794,2148
2019_04_20,0_1th,2.1305034,0.40849364,4078,2534
2019_04_20,0_1th,0.52910626,0.9140383,3647,3940
2019_04_20,0_1th,1.9287333,1.2871768,5608,5143
2019_04_20,0_1th,1.7942864,1.0731025,5069,6399
2019_04_20,0_1th,2.1728947,1.2987899,3013,2086
2019_04_20,0_1th,2.2340488,1.1981986,4136,3721
2019_04_20,0_1th,1.9443029,1.2662189,5336,3427
2019_04_20,0_1th,0.28450194,1.3406564,3268,3067
2019_04_20,0_1th,1.5913551,0.68439,3572,3208
2019_04_20,0_1th,0.4612029,1.3057517,8621,4573
2019_04_20,0_1th,1.9111809,0.77825487,4139,3701
2019_04_20,0_1th,2.0155845,1.1389965,2786,2274
2019_04_20,0_1th,2.375451,0.9994843,3291,2155
2019_04_20,0_1th,1.0226071,1.3421632,4658,6338
2019_04_20,0_1th,1.7701423,1.1247592,3982,1343
2019_04_20,0_1th,2.4442346,1.0360506,4417,3088
2019_04_20,0_1th,2.4147353,0.8868563,2871,1664
2019_04_20,0_1th,0.79820913,1.1338667,3179,4984
2019_04_20,0_1th,0.012108205,1.1753209,4071,3348
2019_04_20,0_1th,1.1646835,1.363677,3618,4000
2019_04_20,0_1th,2.2266014,1.0388843,2777,4024
2019_04_20,0_1th,1.1731902,1.0575955,3155,2329
2019_04_20,0_1th,0.41112128,1.3936572,7928,5228
2019_04_20,0_1th,1.5023832,1.3766061,4442,5344
2019_04_20,0_1th,1.0083851,0.60702413,4019,1875
2019_04_20,0_1th,0.205781,1.1138339,8821,3734
2019_04_20,0_1th,0.70561683,0.74035573,3894,3315
2019_04_20,0_1th,2.413561,1.2655501,4184,3503
2019_04_20,0_1th,2.4155123,1.0435158,3298,2165
2019_04_20,0_1th,0.79963815,1.2582868,2816,3838
2019_04_20,0_1th,0.20061149,1.1190772,4428,4764
2019_04_20,0_1th,0.10524505,1.2702422,4870,3845
2019_04_20,0_1th,2.5399692,1.2635229,2792,2717
2019_04_20,0_1th,2.0064147,1.1493957,3870,6101
2019_04_20,0_1th,2.6838348,1.0990195,3774,2764
2019_04_20,0_1th,0.14672129,1.2487711,4272,4754
2019_04_20,0_1th,0.15173945,0.92082214,5110,6127
2019_04_20,0_1th,0.37116018,0.52184427,2524,2925
2019_04_20,0_1th,1.9997832,1.1896499,3601,418
2019_04_20,0_1th,0.89911634,0.91553104,3468,604
2019_04_20,0_1th,1.7408085,0.6391573,2413,2926
2019_04_20,0_1th,0.8693776,0.9290794,6904,4994
2019_04_20,0_1th,0.21948767,0.931162,2706,2789
2019_04_20,0_1th,2.2473783,1.2437122,5039,3336
2019_04_20,0_1th,2.2677824,1.0983067,4340,3275
2019_04_20,0_1th,0.31927094,0.90378785,3257,2095
2019_04_20,0_1th,1.2594007,0.6288463,4568,6346
2019_04_20,0_1th,1.0304115,0.8378464,4101,3812
2019_04_20,0_1th,0.9328016,1.2871113,5819,4267
2019_04_20,0_1th,2.6580083,1.252457,3244,1002
2019_04_20,0_1th,1.8595625,0.55920565,3709,6730
2019_04_20,0_1th,1.5787469,1.2734745,3215,3993
2019_04_20,0_1th,1.9370121,1.4076555,3385,6023
2019_04_20,0_1th,1.3478626,1.0089539,3416,1326
2019_04_20,0_1th,0.06236618,1.2659204,4029,1876
2019_04_20,0_1th,0.44204167,0.75331724,3688,3604
2019_04_20,0_1th,2.1543164,1.2674953,3447,1981
2019_04_20,0_1th,0.7801664,1.3258,3226,3350
2019_04_20,0_1th,0.5539314,1.3290348,5771,3714
2019_04_20,0_1th,1.3346237,0.95336545,3317,1210
2019_04_20,0_1th,2.096987,1.3208963,8703,5076
2019_04_20,0_1th,2.8300002,1.3371515,2433,3484
2019_04_20,0_1th,1.0052826,1.0230105,7572,5563
2019_04_20,0_1th,0.6369772,1.3019547,3799,5851
2019_04_20,0_1th,1.4328926,1.4028828,6577,5510
2019_04_20,0_1th,1.8723886,0.9989997,7211,4939
2019_04_20,0_1th,0.10813528,1.1818216,3817,2054
2019_04_20,0_1th,0.32037035,1.021733,5085,6267
2019_04_20,0_1th,0.865776,0.23629756,2579,3839
2019_04_20,0_1th,2.0167549,1.411562,2712,3778
2019_04_20,0_1th,2.199812,1.4013907,3608,1959
2019_04_20,0_1th,2.5501702,1.1650269,4107,5353
2019_04_20,0_1th,2.2538135,1.3740292,5072,3659
2019_04_20,0_1th,1.1193063,0.7431271,3745,989
2019_04_20,0_1th,2.8409798,0.9395428,4284,5801
2019_04_20,0_1th,0.4116371,1.3322682,3973,2895
2019_04_20,0_1th,0.11239843,0.72887814,2667,2856
2019_04_20,0_1th,2.6411943,1.0113076,4417,3321
2019_04_20,0_1th,1.1018269,1.3430003,3173,4265
2019_04_20,0_1th,0.8153123,0.9781841,2981,1887
2019_04_20,0_1th,2.8032055,1.1315796,3646,2570
2019_04_20,0_1th,1.28209,0.6926621,3657,3277
2019_04_20,0_1th,2.1185994,1.4039925,3650,1376
2019_04_20,0_1th,0.2875953,1.0788109,3766,3258
2019_04_20,0_1th,0.04365418,1.0013053,4543,6494
2019_04_20,0_1th,2.8600843,1.1882492,3542,2541
2019_04_20,0_1th,2.0916817,1.3558908,3529,94
2019_04_20,0_1th,2.6415534,1.3936173,5666,4237
2019_04_20,0_1th,2.579485,1.144091,5695,3445
2019_04_20,0_1th,0.09790713,1.2808431,5454,3301
2019_04_20,0_1th,1.555922,1.0699652,3153,1152
2019_04_20,0_1th,1.58766,1.2736177,3717,5210
2019_04_20,0_1th,2.1350327,1.106729,2921,1512
2019_04_20,0_1th,1.2883666,1.2332065,3457,1812
2019_04_20,0_1th,0.2257224,0.7909793,7176,5365
2019_04_20,0_1th,1.2181689,1.2081041,3474,604
2019_04_20,0_1th,0.49444556,1.373183,4210,2924
2019_04_20,0_1th,0.15720768,1.3963772,5035,4641
2019_04_20,0_1th,2.7831244,1.04413,3997,3178
2019_04_20,0_1th,2.3445408,1.0292858,2802,1995
2019_04_20,0_1th,2.3421793,1.2768683,5842,5851
2019_04_20,0_1th,2.9456913,1.3215246,3719,196
2019_04_20,0_1th,1.6872394,1.1403911,4315,4094
2019_04_20,0_1th,2.9123952,1.0597725,4553,3320
2019_04_20,0_1th,2.3569036,1.1210107,3805,1634
2019_04_20,0_1th,2.2283206,1.342366,3057,2060
2019_04_20,0_1th,1.8529922,0.29963583,2766,2309
2019_04_20,0_1th,2.646563,1.1330457,3697,220
2019_04_20,0_1th,0.55441236,0.7782539,2856,3918
2019_04_20,0_1th,1.6584517,1.3389508,2480,2449
2019_04_20,0_1th,0.17368384,1.3568491,7909,5425
2019_04_20,0_1th,1.9120474,0.50754625,2987,3710
2019_04_20,0_1th,0.16603336,1.3361541,3534,3231
2019_04_20,0_1th,0.99261534,1.2715905,5649,4966
2019_04_20,0_1th,1.8400743,0.9725304,4095,3724
2019_04_20,0_1th,1.0213763,1.3754818,4695,5836
2019_04_20,0_1th,0.593904,1.3818666,2599,2273
2019_04_20,0_1th,0.14257447,1.2989724,6033,4856
2019_04_20,0_1th,2.083739,0.9580438,4499,3026
2019_04_20,0_1th,1.4194576,1.3412671,3581,410
2019_04_20,0_1th,2.5786092,1.0605683,4344,5827
2019_04_20,0_1th,0.1575775,1.1871762,2786,3192
2019_04_20,0_1th,2.7965095,1.3414804,5369,6131
2019_04_20,0_1th,2.1066542,1.2251126,2898,1496
2019_04_20,0_1th,0.8301859,1.1902372,3128,1229
2019_04_20,0_1th,1.1052893,1.2882097,3444,1458
2019_04_20,0_1th,1.5022429,0.9748226,5969,6225
2019_04_20,0_1th,1.8409358,1.1392633,8252,4819
2019_04_20,0_1th,2.358844,1.3548518,4055,6324
2019_04_20,0_1th,0.9947799,1.3511769,3523,2512
2019_04_20,0_1th,2.6074533,1.1783277,4490,3294
