Date,Stratum,Landsat,Guzinski,row,col
2019_06_13,0_1th,0.23196624,0.9151495,10361,11030
2019_06_13,0_1th,2.246599,3.3075523,5757,7883
2019_06_13,0_1th,3.1648664,2.2761202,2178,9451
2019_06_13,0_1th,4.8641562,2.5477374,8909,9550
2019_06_13,0_1th,1.8687706,3.163938,6389,4621
2019_06_13,0_1th,2.9769938,3.2692566,10807,11534
2019_06_13,0_1th,4.6824455,3.1750345,7416,10720
2019_06_13,0_1th,2.8057528,2.9005225,6526,8410
2019_06_13,0_1th,1.0501004,3.657334,7729,8072
2019_06_13,0_1th,2.0420465,3.433904,7722,10847
2019_06_13,0_1th,2.9072733,2.8918605,12643,8872
2019_06_13,0_1th,0.9573206,2.192446,11788,10886
2019_06_13,0_1th,2.1216104,1.7768353,3252,8492
2019_06_13,0_1th,3.5016043,3.4256759,8041,7969
2019_06_13,0_1th,4.9551992,3.6064205,11052,10450
2019_06_13,0_1th,3.1113734,3.2100384,2968,7645
2019_06_13,0_1th,2.0376754,3.360681,7116,9447
2019_06_13,0_1th,3.4038038,2.7332692,2690,10140
2019_06_13,0_1th,1.0970533,0.426646,5546,10691
2019_06_13,0_1th,1.2166686,3.6141124,9184,10952
2019_06_13,0_1th,1.3508497,3.105288,8836,9993
2019_06_13,0_1th,3.5680702,3.5774057,3466,1809
2019_06_13,0_1th,1.242966,3.3485742,11870,6932
2019_06_13,0_1th,2.7621188,3.6365142,4085,9346
2019_06_13,0_1th,0.6221054,3.353474,8026,6461
2019_06_13,0_1th,1.0046057,3.4434712,3752,6260
2019_06_13,0_1th,2.4662702,1.2247528,10587,10335
2019_06_13,0_1th,2.8290935,3.0549319,9852,10677
2019_06_13,0_1th,2.2195027,3.151005,8481,11449
2019_06_13,0_1th,3.5514781,2.8186417,3906,9241
2019_06_13,0_1th,2.573628,3.5849228,5046,6357
2019_06_13,0_1th,0.86265457,3.4328117,9786,7227
2019_06_13,0_1th,1.1723473,3.4275846,9157,11700
2019_06_13,0_1th,2.5518224,3.3260465,5412,9606
2019_06_13,0_1th,3.545388,3.6773067,6616,9787
2019_06_13,0_1th,4.975281,3.590308,10410,10132
2019_06_13,0_1th,0.7636119,2.8131495,11183,10261
2019_06_13,0_1th,2.2500136,3.6091459,8629,10388
2019_06_13,0_1th,4.436311,3.2328763,11065,11509
2019_06_13,0_1th,2.2531304,3.308012,12261,9872
2019_06_13,0_1th,3.3192196,2.267497,8982,11806
2019_06_13,0_1th,2.1903708,3.5352402,3709,173
2019_06_13,0_1th,3.194728,2.965765,4033,7085
2019_06_13,0_1th,3.6403694,3.6399379,5158,9949
2019_06_13,0_1th,4.9641438,3.0252523,9962,9000
2019_06_13,0_1th,2.7796712,2.5116138,8779,10507
2019_06_13,0_1th,3.3699286,2.0696158,7598,10986
2019_06_13,0_1th,4.549799,3.1237326,10014,10883
2019_06_13,0_1th,2.7013025,1.213886,7561,11200
2019_06_13,0_1th,3.4872673,3.265213,5247,5905
2019_06_13,0_1th,3.017609,2.0886111,9736,11669
2019_06_13,0_1th,3.232118,3.635324,2975,7168
2019_06_13,0_1th,2.5971236,3.2604432,11599,7141
2019_06_13,0_1th,3.5585372,1.2417297,5828,11079
2019_06_13,0_1th,3.4181514,1.0621097,8557,11528
2019_06_13,0_1th,3.1341562,3.5709143,3601,32
2019_06_13,0_1th,3.2881477,3.4875991,11334,7344
2019_06_13,0_1th,1.0378803,2.6440415,11666,9988
2019_06_13,0_1th,2.6541946,3.5004976,1637,8630
2019_06_13,0_1th,2.955863,2.0023086,6338,10741
2019_06_13,0_1th,4.9319415,3.1171942,10493,8727
2019_06_13,0_1th,2.2127855,3.1732116,5647,10337
2019_06_13,0_1th,4.64824,2.6935415,3652,10033
2019_06_13,0_1th,3.1372063,3.613154,1991,7647
2019_06_13,0_1th,3.9013462,3.6583931,7754,8683
2019_06_13,0_1th,1.2249438,1.7597363,4532,9566
2019_06_13,0_1th,4.64374,3.1804156,9224,9316
2019_06_13,0_1th,2.4022777,3.0152626,9519,9053
2019_06_13,0_1th,2.761999,2.5117517,6188,11106
2019_06_13,0_1th,2.6606617,3.6653557,12270,8054
2019_06_13,0_1th,0.25181013,2.7953193,12406,9452
2019_06_13,0_1th,1.8621119,2.0558753,5344,9956
2019_06_13,0_1th,3.3197818,3.2374883,10057,11170
2019_06_13,0_1th,3.2159023,3.4050202,10713,10963
2019_06_13,0_1th,4.7431207,3.1597173,7987,9175
2019_06_13,0_1th,3.2964523,1.9438714,5308,10524
2019_06_13,0_1th,3.0222514,3.6585598,5154,7285
2019_06_13,0_1th,2.6626952,3.6640742,7890,11602
2019_06_13,0_1th,2.9728696,1.2505422,9867,11649
2019_06_13,0_1th,1.7181274,0.8349735,6520,11167
2019_06_13,0_1th,3.5463002,3.5816603,10427,8925
2019_06_13,0_1th,3.3855243,3.1648977,2647,9727
2019_06_13,0_1th,3.7299845,0.4533729,7261,10957
2019_06_13,0_1th,0.40365437,2.6910307,11421,6870
2019_06_13,0_1th,1.7820545,3.6275992,4376,2566
2019_06_13,0_1th,1.4123173,2.4077504,7898,10739
2019_06_13,0_1th,4.237066,3.6745381,10560,9615
2019_06_13,0_1th,2.875046,3.4680622,2979,8914
2019_06_13,0_1th,3.1239183,3.6316109,6115,4651
2019_06_13,0_1th,2.9229352,2.541658,5512,10586
2019_06_13,0_1th,1.6713196,3.4311237,5517,4669
2019_06_13,0_1th,3.163253,2.992334,9557,8969
2019_06_13,0_1th,1.8586644,2.3319728,11256,6846
2019_06_13,0_1th,3.0239968,3.4095917,3015,8361
2019_06_13,0_1th,2.8219552,3.1451483,4009,1741
2019_06_13,0_1th,1.6551319,3.6245992,6821,10991
2019_06_13,0_1th,1.7267892,2.9656203,9522,8651
2019_06_13,0_1th,3.7690678,3.447822,9338,8326
2019_06_13,0_1th,1.4846525,2.3651762,6045,11033
2019_06_13,0_1th,3.465292,3.2914305,9171,9318
2019_06_13,0_1th,3.1008604,3.3360834,5797,10818
2019_06_13,0_1th,0.9894231,3.3389707,10833,7338
2019_06_13,0_1th,2.342207,1.8658091,10187,11293
2019_06_13,0_1th,5.162759,2.9522362,9035,9822
2019_06_13,0_1th,0.14924574,2.7509582,12555,7804
2019_06_13,0_1th,0.12713017,3.2930696,11423,11343
2019_06_13,0_1th,1.9265213,1.8367273,10500,11437
2019_06_13,0_1th,2.6097286,2.525744,9156,11854
2019_06_13,0_1th,2.0463657,3.4657657,6821,10100
2019_06_13,0_1th,3.5029423,3.650189,4843,5761
2019_06_13,0_1th,4.0847,3.1950047,8648,9935
2019_06_13,0_1th,1.9304605,3.0673223,6220,9070
2019_06_13,0_1th,3.1284657,2.1442723,5580,10050
2019_06_13,0_1th,1.9717369,3.6541011,6213,11061
2019_06_13,0_1th,4.2853637,2.3394513,3664,10072
2019_06_13,0_1th,1.159281,0.7950906,8257,11718
2019_06_13,0_1th,3.283137,3.3558793,8675,10549
2019_06_13,0_1th,1.569438,1.8526256,9524,11613
2019_06_13,0_1th,2.6337037,1.8052298,6019,11114
2019_06_13,0_1th,1.855241,3.6238286,11330,6815
2019_06_13,0_1th,2.295191,2.9162948,8388,10475
2019_06_13,0_1th,2.3690813,3.087175,11410,8239
2019_06_13,0_1th,1.5455887,2.7134843,7171,3770
2019_06_13,0_1th,3.376762,1.6152843,8753,11469
2019_06_13,0_1th,3.5877738,3.5668883,8768,11339
2019_06_13,0_1th,1.6636096,2.6965265,8323,10803
2019_06_13,0_1th,3.3961656,3.6102638,4029,1706
2019_06_13,0_1th,3.12198,3.2804594,11312,10034
2019_06_13,0_1th,3.798772,2.9696546,10152,10391
2019_06_13,0_1th,3.5241318,3.3896313,9237,9860
2019_06_13,0_1th,2.4428706,3.439096,6810,3534
2019_06_13,0_1th,2.165216,3.2546408,8786,10610
2019_06_13,0_1th,0.867225,2.956869,6535,4554
2019_06_13,0_1th,2.4494789,3.487594,8942,9756
2019_06_13,0_1th,3.5219867,3.1533437,7320,7799
2019_06_13,0_1th,1.2872062,1.7013822,9951,11180
2019_06_13,0_1th,3.133461,3.6448183,10247,10127
2019_06_13,0_1th,4.2787557,3.4600954,11137,6999
2019_06_13,0_1th,3.860554,2.8019629,6549,10985
2019_06_13,0_1th,2.754016,2.552328,8175,11729
2019_06_13,0_1th,2.8673165,3.5205078,6700,8988
2019_06_13,0_1th,0.92353034,2.8835077,10124,11222
2019_06_13,0_1th,2.3407285,2.3064904,6336,10730
2019_06_13,0_1th,1.3160172,3.4806452,1502,8651
2019_06_13,0_1th,1.3524699,2.1801193,5826,10111
2019_06_13,0_1th,2.7415683,3.3259563,8103,9974
2019_06_13,0_1th,2.92377,3.020904,3242,9246
2019_06_13,0_1th,2.8392158,3.3461928,11390,8690
2019_06_13,0_1th,1.4931155,3.0803874,11895,10653
2019_06_13,0_1th,3.504742,3.1058807,3698,2150
2019_06_13,0_1th,1.3976928,2.895536,10007,11167
2019_06_13,0_1th,1.5787821,3.3525648,3340,7518
2019_06_13,0_1th,4.6525593,3.5137138,6063,10171
2019_06_13,0_1th,3.674502,2.4629607,3660,9722
2019_06_13,0_1th,1.4307631,3.5401025,8375,9880
2019_06_13,0_1th,2.343092,3.6321104,3563,109
2019_06_13,0_1th,1.2399514,3.1435714,12668,9048
2019_06_13,0_1th,3.4628565,3.502823,11959,6711
2019_06_13,0_1th,3.1862855,3.115745,10050,9207
2019_06_13,0_1th,1.4324474,2.9808617,5062,6325
2019_06_13,0_1th,2.910448,3.302667,12573,7819
2019_06_13,0_1th,4.4180446,3.5463305,8962,9955
2019_06_13,0_1th,1.9858794,3.516655,6135,8296
2019_06_13,0_1th,2.2586343,3.651,8864,9823
2019_06_13,0_1th,2.8703816,3.4265683,8753,10198
2019_06_13,0_1th,2.8709292,3.1556754,11745,10091
2019_06_13,0_1th,0.42292434,2.5356832,6747,8411
2019_06_13,0_1th,1.0068927,3.4966083,10707,11594
2019_06_13,0_1th,1.9639658,3.4752235,3733,1867
2019_06_13,0_1th,3.775732,3.1532497,5864,11094
2019_06_13,0_1th,4.3070545,2.9030929,12397,7989
2019_06_13,0_1th,1.1838027,3.4212875,12771,8469
2019_06_13,0_1th,1.9421881,3.0759945,7433,10355
2019_06_13,0_1th,2.833292,2.9644608,7530,10774
2019_06_13,0_1th,0.37690607,3.164949,11597,8454
2019_06_13,0_1th,3.8623612,1.9416133,7794,11462
2019_06_13,0_1th,1.2052224,3.0465918,12521,7063
2019_06_13,0_1th,1.9917016,3.1832056,9452,11505
2019_06_13,0_1th,3.3448358,2.7493925,4839,9701
2019_06_13,0_1th,4.120963,3.6753287,5991,8441
2019_06_13,0_1th,2.7827137,3.5747406,7889,10011
2019_06_13,0_1th,1.2785931,1.716649,8296,10591
2019_06_13,0_1th,2.7523136,3.4273393,2884,9530
2019_06_13,0_1th,2.3607223,3.374709,7044,10024
2019_06_13,0_1th,2.9437196,3.5904498,3650,2071
2019_06_13,0_1th,3.2026846,3.3288398,6979,10809
2019_06_13,0_1th,3.8131828,3.5266294,4131,7302
2019_06_13,0_1th,3.7919605,3.669604,11495,10153
2019_06_13,0_1th,3.990258,3.4557412,8972,9573
2019_06_13,0_1th,2.3706548,2.4077482,10985,11487
2019_06_13,0_1th,2.618723,3.1098926,7849,7685
2019_06_13,0_1th,2.0015383,3.2540946,11169,8114
2019_06_13,0_1th,3.0168123,3.289991,11769,7274
2019_06_13,0_1th,1.720379,3.1208432,5148,6184
2019_06_13,0_1th,3.7925737,3.5463634,5983,11010
2019_06_13,0_1th,2.5578914,3.0763621,11435,6830
2019_06_13,0_1th,3.3933437,3.588769,8016,11619
2019_06_13,0_1th,2.3323145,2.0691338,11494,10569
2019_06_13,0_1th,2.473178,2.1565666,8889,10692
2019_06_13,0_1th,1.7660002,2.1733177,10385,11448
2019_06_13,0_1th,1.4729861,3.0658312,12836,8892
2019_06_13,0_1th,2.830295,3.5573356,7309,7827
2019_06_13,0_1th,1.799731,2.118716,5671,10811
2019_06_13,0_1th,4.264923,3.2132907,9698,8637
2019_06_13,0_1th,3.5734787,2.9875383,5798,10795
2019_06_13,0_1th,3.899327,3.3147926,2588,9194
2019_06_13,0_1th,2.1570926,2.6421826,5682,10245
2019_06_13,0_1th,4.7886033,2.231482,10554,11772
2019_06_13,0_1th,5.166648,2.9434526,11050,7581
2019_06_13,0_1th,1.1730565,3.4710503,10977,11209
2019_06_13,0_1th,1.3884052,2.8360238,10129,9215
2019_06_13,0_1th,3.4932075,3.4690583,8199,9769
2019_06_13,0_1th,0.87448424,2.0744367,9306,9253
2019_06_13,0_1th,1.2343174,2.4288824,7067,11134
2019_06_13,0_1th,0.9191824,3.3704908,7647,10647
2019_06_13,0_1th,2.999005,3.4789686,6093,9104
2019_06_13,0_1th,2.4332383,3.288443,8138,9719
2019_06_13,0_1th,1.579591,3.597029,3127,3796
2019_06_13,0_1th,2.867344,3.4589603,4008,6080
2019_06_13,0_1th,1.9711974,3.4512374,7440,10682
2019_06_13,0_1th,2.4329708,3.3749108,3701,788
2019_06_13,0_1th,2.6714659,1.2753975,5080,10202
2019_06_13,0_1th,1.9981108,3.0755877,5695,10656
2019_06_13,0_1th,2.091971,3.0713332,8118,10219
2019_06_13,0_1th,4.876716,3.1142452,11589,8132
2019_06_13,0_1th,3.5744624,3.660903,4517,8468
2019_06_13,0_1th,4.5333385,3.5872316,5301,10130
2019_06_13,0_1th,3.4126225,2.2482157,6718,9935
2019_06_13,0_1th,3.2026565,3.4738786,10992,7599
2019_06_13,0_1th,1.4468107,2.9773233,7219,4565
2019_06_13,0_1th,3.1531172,1.6166345,3657,9702
2019_06_13,0_1th,2.7026656,3.028561,11455,7547
2019_06_13,0_1th,1.9976826,2.9828787,10087,9287
2019_06_13,0_1th,4.132306,2.6392927,10039,10146
2019_06_13,0_1th,2.232114,3.639154,8402,9862
2019_06_13,0_1th,1.7637419,1.5041776,9085,11799
2019_06_13,0_1th,2.511811,2.761404,6052,11333
2019_06_13,0_1th,3.6124072,3.6730242,5895,10309
2019_06_13,0_1th,2.7544832,2.7219045,10529,11476
2019_06_13,0_1th,4.017507,3.5789988,11779,10547
2019_06_13,0_1th,3.2471964,1.8255355,8896,9473
2019_06_13,0_1th,4.1930366,3.1400821,8779,11803
2019_06_13,0_1th,2.9002519,2.7001402,8942,11884
2019_06_13,0_1th,2.698682,3.4123266,9412,9903
2019_06_13,0_1th,2.258085,2.7002926,7945,11458
2019_06_13,0_1th,1.2775112,3.32901,8524,6706
2019_06_13,0_1th,2.9754744,3.2420597,7424,8884
2019_06_13,0_1th,3.2983718,3.38132,5919,10539
2019_06_13,0_1th,2.193894,2.5987496,10400,10253
2019_06_13,0_1th,2.3026142,3.5366714,7933,9021
2019_06_13,0_1th,1.7954422,3.4379764,9771,9025
2019_06_13,0_1th,2.4129653,3.5599442,9230,9812
2019_06_13,0_1th,3.8046074,2.1423917,2763,10038
2019_06_13,0_1th,1.9469302,2.4881127,9204,11520
2019_06_13,0_1th,3.85435,3.221334,12919,8454
2019_06_13,0_1th,3.4361265,2.9842257,8746,10321
2019_06_13,0_1th,3.7796423,2.5128763,6936,11014
2019_06_13,0_1th,2.2601645,3.510413,6483,10946
2019_06_13,0_1th,2.689724,3.5836477,1281,8444
2019_06_13,0_1th,3.3739367,3.5826325,1582,9610
2019_06_13,0_1th,1.1323384,3.6128669,5321,8420
2019_06_13,0_1th,3.359336,2.9719987,11032,10596
2019_06_13,0_1th,4.4513297,3.2703483,9791,8844
2019_06_13,0_1th,0.71832794,2.9487264,5272,10321
2019_06_13,0_1th,4.231155,3.6706564,2011,7607
2019_06_13,0_1th,3.1785593,3.3918405,6716,9906
2019_06_13,0_1th,4.3336115,3.5093815,5101,10070
2019_06_13,0_1th,2.904856,3.484398,11246,9617
2019_06_13,0_1th,2.0609546,3.2680578,10173,7968
2019_06_13,0_1th,1.6743857,3.6727376,10450,8778
2019_06_13,0_1th,2.7618878,2.7662935,7293,6846
2019_06_13,0_1th,4.5058913,3.4511971,8371,10394
2019_06_13,0_1th,2.4616766,3.157693,9234,8948
2019_06_13,0_1th,3.4245834,1.3840662,3832,9512
2019_06_13,0_1th,2.4400263,3.5527139,5312,5876
2019_06_13,0_1th,4.495862,2.8349319,12485,8739
2019_06_13,0_1th,3.750287,3.4324186,10879,6986
2019_06_13,0_1th,3.4778376,3.4725466,11104,9874
2019_06_13,0_1th,1.3231866,2.8032217,2290,10239
2019_06_13,0_1th,2.4009867,3.395275,12596,7769
2019_06_13,0_1th,3.7597609,3.5500588,3118,9012
2019_06_13,0_1th,1.474413,3.3083704,5141,7459
2019_06_13,0_1th,0.8602474,3.0524898,2790,4436
2019_06_13,0_1th,2.2269638,3.3516695,2194,7676
2019_06_13,0_1th,3.237401,1.8633182,6438,11114
2019_06_13,0_1th,4.384231,2.229943,3616,10086
2019_06_13,0_1th,1.3722132,3.494689,12423,9593
2019_06_13,0_1th,3.5130644,3.5377948,12365,8114
2019_06_13,0_1th,1.9578145,0.3324847,6512,11184
2019_06_13,0_1th,3.6472588,2.1196656,5827,11090
2019_06_13,0_1th,2.656764,1.7214133,4268,9637
2019_06_13,0_1th,2.75617,3.4562182,3913,3015
2019_06_13,0_1th,2.6781867,2.5988936,12870,8798
2019_06_13,0_1th,3.6856866,3.3127446,2887,9963
2019_06_13,0_1th,2.543015,3.044599,9809,9591
2019_06_13,0_1th,3.5280206,2.99404,11244,7161
2019_06_13,0_1th,4.674627,3.663995,5108,7325
2019_06_13,0_1th,2.532171,2.1238043,10408,11514
2019_06_13,0_1th,2.9279885,1.8226372,3945,9595
2019_06_13,0_1th,2.5153697,3.5276191,6616,8842
2019_06_13,0_1th,3.1364136,3.586585,4122,6354
2019_06_13,0_1th,3.457691,3.561727,12423,8465
2019_06_13,0_1th,2.568144,2.6981502,12563,9670
2019_06_13,0_1th,2.2699292,3.5687814,7000,10093
2019_06_13,0_1th,2.7024977,3.6499276,3416,8936
2019_06_13,0_1th,1.016561,2.707568,9026,9553
2019_06_13,0_1th,0.32338947,3.6180367,3186,3162
2019_06_13,0_1th,1.3618784,2.8099174,4083,7102
2019_06_13,0_1th,2.4970007,3.6653004,4805,6806
2019_06_13,0_1th,3.3441467,3.360983,11811,6709
2019_06_13,0_1th,4.344668,3.4900763,12003,8325
2019_06_13,0_1th,2.1582685,3.0868297,3312,8839
2019_06_13,0_1th,2.7338305,2.8237154,8137,9720
2019_06_13,0_1th,2.4222205,3.1810548,6673,10284
2019_06_13,0_1th,4.9036665,3.4299743,6177,11053
2019_06_13,0_1th,4.4747252,3.5012372,9909,9852
2019_06_13,0_1th,1.7308089,3.1766992,7201,3781
2019_06_13,0_1th,1.2748374,2.0208678,9308,9267
2019_06_13,0_1th,2.672515,3.2659378,6403,10625
2019_06_13,0_1th,3.150009,1.4113171,5772,10495
2019_06_13,0_1th,1.3001424,2.7697039,12358,9829
2019_06_13,0_1th,1.6144608,2.8860044,11741,10231
2019_06_13,0_1th,2.0759177,3.5070353,6578,9737
2019_06_13,0_1th,3.6393664,3.2417147,2698,9184
2019_06_13,0_1th,2.7393887,2.623377,3438,1954
2019_06_13,0_1th,2.32055,1.6232767,2475,10077
2019_06_13,0_1th,1.608033,3.0126963,9822,11498
2019_06_13,0_1th,3.3165755,1.9492755,5935,10460
2019_06_13,0_1th,3.5165515,3.2857072,5915,10929
2019_06_13,0_1th,1.9613523,3.4483657,11843,10828
2019_06_13,0_1th,2.4592626,3.5450816,2537,2496
2019_06_13,0_1th,1.4183077,1.3995966,7198,11049
2019_06_13,0_1th,4.2413845,2.5321646,4138,9531
2019_06_13,0_1th,3.264833,2.2112212,9158,11796
2019_06_13,0_1th,1.7376692,3.4810116,11484,7135
2019_06_13,0_1th,3.0473921,3.4469972,4607,9573
2019_06_13,0_1th,1.1847682,0.5879251,8250,11669
2019_06_13,0_1th,2.0782697,1.3010566,7527,11285
2019_06_13,0_1th,3.6480706,2.9117033,8588,8785
2019_06_13,0_1th,3.4626093,3.189191,10333,10385
2019_06_13,0_1th,3.1309056,2.6963625,8152,11658
2019_06_13,0_1th,1.8753605,3.169205,3479,8808
2019_06_13,0_1th,4.106838,2.2478075,6034,11198
2019_06_13,0_1th,2.980597,3.5512078,9945,8049
2019_06_13,0_1th,1.4773169,3.6554627,10871,10056
2019_06_13,0_1th,3.7244549,3.5230618,9903,11039
2019_06_13,0_1th,2.702406,3.4263983,3749,1007
2019_06_13,0_1th,3.100833,3.582861,3178,1131
2019_06_13,0_1th,2.3522253,2.9009185,9353,9916
2019_06_13,0_1th,3.8798692,3.246869,10761,9725
2019_06_13,0_1th,2.5671203,3.583606,10022,10695
2019_06_13,0_1th,0.8718441,2.851432,11945,8790
2019_06_13,0_1th,1.8899343,1.9240613,7537,11079
2019_06_13,0_1th,3.8426774,3.250372,10308,11508
2019_06_13,0_1th,3.5553038,3.6452131,2831,9855
2019_06_13,0_1th,3.8049095,3.3318636,11445,8270
2019_06_13,0_1th,3.7928724,3.677722,2467,9731
2019_06_13,0_1th,3.544631,2.5443594,4401,7218
2019_06_13,0_1th,0.407715,2.1546874,10946,11633
2019_06_13,0_1th,3.1463735,2.1568692,5732,10838
2019_06_13,0_1th,3.1139953,3.5819812,6516,10981
2019_06_13,0_1th,3.3518813,2.1096845,6428,11337
2019_06_13,0_1th,3.215964,3.6329238,5354,5822
2019_06_13,0_1th,1.6974894,3.0614326,6835,10138
2019_06_13,0_1th,2.8604574,2.555044,9826,11036
2019_06_13,0_1th,2.981486,2.7392988,7573,10835
2019_06_13,0_1th,3.045943,3.511705,10463,9439
2019_06_13,0_1th,2.51849,3.543808,4020,1320
2019_06_13,0_1th,0.58439875,3.5603845,12735,9655
2019_06_13,0_1th,2.1837206,2.8389783,8943,9468
2019_06_13,0_1th,2.17396,2.9008427,1309,8669
2019_06_13,0_1th,3.4429991,3.4380825,6256,9021
2019_06_13,0_1th,3.0936532,3.245193,6251,10190
2019_06_13,0_1th,5.027018,0.92037135,9054,11945
2019_06_13,0_1th,4.61,3.1865964,4265,3045
2019_06_13,0_1th,3.316936,1.339641,2721,9965
2019_06_13,0_1th,0.08216387,2.6218586,4091,1841
2019_06_13,0_1th,4.423749,2.218145,5670,10071
2019_06_13,0_1th,3.0196633,1.8977606,6672,11068
2019_06_13,0_1th,3.3480709,3.323719,5976,7682
2019_06_13,0_1th,2.1668072,1.8384835,2318,10209
2019_06_13,0_1th,2.6279728,3.446692,9181,7993
2019_06_13,0_1th,2.721416,3.1299505,11422,10185
2019_06_13,0_1th,3.3296785,2.4622695,4402,8569
2019_06_13,0_1th,0.99672914,3.2690663,11110,11358
2019_06_13,0_1th,0.0063200016,3.1249485,7418,10401
2019_06_13,0_1th,4.470937,3.6285079,4483,2103
2019_06_13,0_1th,1.3992807,3.1909134,11336,7696
2019_06_13,0_1th,2.1708727,0.35150713,6531,11216
2019_06_13,0_1th,2.6208937,3.5620894,11426,10202
2019_06_13,0_1th,4.105138,3.3344917,9166,9835
2019_06_13,0_1th,3.060788,1.5897062,8329,10570
2019_06_13,0_1th,0.24173832,2.4246416,8044,10259
2019_06_13,0_1th,2.067716,2.91607,9519,9681
2019_06_13,0_1th,2.450341,3.1313972,8243,9829
2019_06_13,0_1th,3.3381848,2.8093903,8951,10039
2019_06_13,0_1th,3.6408305,3.5667338,2210,8763
2019_06_13,0_1th,2.5439475,3.2318466,11336,7000
2019_06_13,0_1th,3.4564238,3.05516,4733,9566
2019_06_13,0_1th,0.8636513,3.238392,6311,10705
2019_06_13,0_1th,3.204521,0.58139366,9099,11528
2019_06_13,0_1th,2.6202044,3.3372927,8118,10010
2019_06_13,0_1th,2.0630233,3.5800614,12401,8585
2019_06_13,0_1th,3.3992987,2.9260843,5958,11226
2019_06_13,0_1th,2.700028,3.4558747,9984,7535
2019_06_13,0_1th,2.7626421,3.1841948,10293,9488
2019_06_13,0_1th,1.6027334,3.4478438,10129,8988
2019_06_13,0_1th,2.2201087,2.4710646,1538,8648
2019_06_13,0_1th,1.1022449,3.026391,10012,10922
2019_06_13,0_1th,1.0759028,3.4270952,11748,10190
2019_06_13,0_1th,3.5169506,2.9150887,8212,10347
2019_06_13,0_1th,4.1905713,2.0032647,8228,10595
2019_06_13,0_1th,2.1736073,2.9977465,11453,10569
2019_06_13,0_1th,0.83491,3.180942,12630,8703
2019_06_13,0_1th,0.83679825,3.060177,11875,8776
2019_06_13,0_1th,3.6970048,3.2447906,3556,20
2019_06_13,0_1th,2.6096435,2.789815,1378,8691
2019_06_13,0_1th,3.7334073,3.1930554,5547,6690
2019_06_13,0_1th,2.8844056,2.983468,10198,9125
2019_06_13,0_1th,3.1603894,3.640968,3731,9326
2019_06_13,0_1th,3.187846,3.2657275,4095,9610
2019_06_13,0_1th,2.853419,3.2790136,11489,9887
2019_06_13,0_1th,4.092763,3.6255774,8972,7651
2019_06_13,0_1th,4.134951,3.6323667,3010,8422
2019_06_13,0_1th,3.2882047,2.8965387,12888,8603
2019_06_13,0_1th,1.8897249,3.3260553,8579,10684
2019_06_13,0_1th,3.1399772,2.9014444,12311,9495
2019_06_13,0_1th,3.0438075,0.38977137,6779,11269
2019_06_13,0_1th,1.0248461,3.6540818,11666,7173
2019_06_13,0_1th,5.0491104,2.3510199,9931,10991
2019_06_13,0_1th,1.4613706,3.5945745,9957,11158
2019_06_13,0_1th,3.1281729,3.4564219,9856,11137
2019_06_13,0_1th,0.8059666,2.5191145,8308,6145
2019_06_13,0_1th,2.3491542,3.3292434,3790,9054
2019_06_13,0_1th,4.5329356,3.598178,12530,8691
2019_06_13,0_1th,2.6995237,3.5302022,9934,8688
2019_06_13,0_1th,1.1166754,2.0944116,8235,11336
2019_06_13,0_1th,1.4159337,2.683042,11175,10052
2019_06_13,0_1th,0.2875131,3.6381402,4356,2272
2019_06_13,0_1th,0.88665086,3.550107,12072,9768
2019_06_13,0_1th,0.2282742,3.0904531,12618,8558
2019_06_13,0_1th,3.5656712,0.12884998,8962,11566
2019_06_13,0_1th,0.86344016,3.1409519,6207,5595
2019_06_13,0_1th,3.7058928,3.472058,3773,9234
2019_06_13,0_1th,3.5701983,3.5825617,10066,8583
2019_06_13,0_1th,4.4646034,3.3380344,8948,8964
2019_06_13,0_1th,0.9482657,1.7819741,1995,7744
2019_06_13,0_1th,3.342294,3.3436694,8985,11975
2019_06_13,0_1th,1.7374308,2.6707156,5298,8435
2019_06_13,0_1th,2.176608,3.5433497,6689,11116
2019_06_13,0_1th,0.9220275,3.2749653,10824,7319
2019_06_13,0_1th,3.1067955,1.2665228,6284,11305
2019_06_13,0_1th,2.9431167,3.0644565,11392,8708
2019_06_13,0_1th,2.604404,2.2435637,10951,10556
2019_06_13,0_1th,4.39103,3.1512218,5674,10740
2019_06_13,0_1th,1.6358356,3.6122987,1769,7658
2019_06_13,0_1th,3.6775317,2.7430625,10641,10358
2019_06_13,0_1th,2.2554495,3.2092667,2247,3234
2019_06_13,0_1th,3.636208,3.279336,5107,9879
2019_06_13,0_1th,4.8082066,2.4521387,8973,9121
2019_06_13,0_1th,1.9222484,3.6637864,6465,10789
2019_06_13,0_1th,3.4821165,3.1596987,9607,8745
2019_06_13,0_1th,3.7159033,2.102287,5821,10706
2019_06_13,0_1th,2.4810526,3.115046,2273,10398
2019_06_13,0_1th,2.9510958,3.1998324,9507,8413
2019_06_13,0_1th,3.2121642,3.2662938,8526,10041
2019_06_13,0_1th,3.965774,3.5944471,2842,8049
2019_06_13,0_1th,3.1627347,2.6555583,2175,9454
2019_06_13,0_1th,3.2209532,2.2081585,10040,10062
2019_06_13,0_1th,3.683414,3.418288,2339,8038
2019_06_13,0_1th,2.6330175,3.0790603,3008,1029
2019_06_13,0_1th,4.004824,3.617526,1875,9029
2019_06_13,0_1th,0.54789597,2.7579932,10689,10873
