Date,Stratum,Landsat,Guzinski,row,col
2019_06_22,0_1th,2.8304324,2.432148,5445,4204
2019_06_22,0_1th,2.749725,2.1055565,7009,5410
2019_06_22,0_1th,3.4938905,2.6287284,6801,5639
2019_06_22,0_1th,0.89722484,2.679324,3641,3955
2019_06_22,0_1th,0.78135395,2.928459,5989,4013
2019_06_22,0_1th,2.2796009,2.7704813,3710,2336
2019_06_22,0_1th,2.5593069,2.6147668,6460,4046
2019_06_22,0_1th,3.1933868,2.459987,4539,4853
2019_06_22,0_1th,1.9621793,2.7961905,6384,4464
2019_06_22,0_1th,2.3151195,2.1397352,2333,2500
2019_06_22,0_1th,3.5334446,2.8046942,3645,4003
2019_06_22,0_1th,1.4864943,2.374219,3802,6228
2019_06_22,0_1th,1.4909854,2.8436873,2646,2793
2019_06_22,0_1th,1.5693226,2.8783197,3309,3598
2019_06_22,0_1th,2.4596105,2.5204518,5027,6190
2019_06_22,0_1th,1.3016571,2.78503,6290,4482
2019_06_22,0_1th,3.7070498,2.9568985,3935,6486
2019_06_22,0_1th,3.2200007,2.8854876,4441,6215
2019_06_22,0_1th,2.0177047,2.7284393,4449,4394
2019_06_22,0_1th,2.6058807,2.8385825,3210,1122
2019_06_22,0_1th,2.1239977,2.3799334,4093,6018
2019_06_22,0_1th,2.867421,2.724696,8627,4832
2019_06_22,0_1th,1.7958958,2.829347,3529,3020
2019_06_22,0_1th,2.6468372,2.6696453,3783,4405
2019_06_22,0_1th,1.4711211,2.2369199,9127,5348
2019_06_22,0_1th,2.1526744,2.1314301,4057,1333
2019_06_22,0_1th,2.0480847,2.5202384,2279,2560
2019_06_22,0_1th,2.3538296,2.7463994,6646,5352
2019_06_22,0_1th,2.605383,2.9497921,3537,1323
2019_06_22,0_1th,3.2002637,1.4241725,6178,4632
2019_06_22,0_1th,2.9019883,2.761976,3774,847
2019_06_22,0_1th,3.0738537,2.8417695,2622,2805
2019_06_22,0_1th,1.1641545,2.3764412,9119,4782
2019_06_22,0_1th,0.8460884,2.634307,7181,3872
2019_06_22,0_1th,1.6532323,2.111031,6010,4527
2019_06_22,0_1th,3.8235297,2.388929,6197,4685
2019_06_22,0_1th,2.1980917,2.7558734,6228,4821
2019_06_22,0_1th,4.5201554,2.93842,8393,4980
2019_06_22,0_1th,3.2829702,2.7605286,7417,5222
2019_06_22,0_1th,2.9103951,2.0424166,8121,4638
2019_06_22,0_1th,2.1231363,2.8195262,4428,3248
2019_06_22,0_1th,1.92286,2.7012525,9106,4534
2019_06_22,0_1th,3.4650252,2.8948808,5395,5755
2019_06_22,0_1th,1.0588475,2.7522101,5720,5264
2019_06_22,0_1th,2.903339,2.8561702,4423,6326
2019_06_22,0_1th,4.0314083,2.4737515,6086,4855
2019_06_22,0_1th,2.5168672,2.6894464,8322,4873
2019_06_22,0_1th,2.2759123,2.8151803,9032,3990
2019_06_22,0_1th,2.185218,2.9413078,8733,5404
2019_06_22,0_1th,2.074534,2.7209358,2602,2989
2019_06_22,0_1th,0.20877597,2.9164248,3147,2667
2019_06_22,0_1th,0.03042827,2.7362075,5971,3866
2019_06_22,0_1th,0.3876759,2.7342248,3961,1723
2019_06_22,0_1th,3.0148988,2.8022985,5934,4624
2019_06_22,0_1th,1.229707,2.3288589,3347,2482
2019_06_22,0_1th,3.3328857,2.0656579,5617,4986
2019_06_22,0_1th,0.22294478,2.497592,6515,4558
2019_06_22,0_1th,3.4784343,2.2778392,3608,6082
2019_06_22,0_1th,4.008013,2.5473251,6711,3617
2019_06_22,0_1th,1.4753507,2.9239123,7979,4659
2019_06_22,0_1th,2.1789784,2.3997524,3799,6265
2019_06_22,0_1th,3.316792,2.8376415,6513,4251
2019_06_22,0_1th,3.3440335,2.8968477,4891,5148
2019_06_22,0_1th,2.8073277,2.841912,3765,6049
2019_06_22,0_1th,2.1635392,2.6861718,5359,5677
2019_06_22,0_1th,3.3660471,2.9164376,6097,4236
2019_06_22,0_1th,3.4256568,2.707925,6287,5581
2019_06_22,0_1th,2.3014991,2.8287373,7179,3854
2019_06_22,0_1th,3.0109186,2.8243735,2905,3731
2019_06_22,0_1th,3.0560336,2.948371,5415,3391
2019_06_22,0_1th,2.808645,1.9732072,4791,6412
2019_06_22,0_1th,4.7397623,2.8236358,6351,5622
2019_06_22,0_1th,2.059232,2.814855,6264,4711
2019_06_22,0_1th,1.8387244,1.6294228,4145,1783
2019_06_22,0_1th,3.2028313,2.1069913,8435,4830
2019_06_22,0_1th,2.025298,2.5080423,3331,1210
2019_06_22,0_1th,2.510968,2.925327,3870,1230
2019_06_22,0_1th,1.9498194,2.8793423,4319,6192
2019_06_22,0_1th,1.6072965,2.0646124,3486,1276
2019_06_22,0_1th,3.1534164,2.7623634,3338,3236
2019_06_22,0_1th,1.0855409,2.83309,4271,2950
2019_06_22,0_1th,1.1350814,2.591602,7189,3707
2019_06_22,0_1th,1.0727074,2.8107662,3634,3182
2019_06_22,0_1th,3.7090933,2.7727625,5387,5710
2019_06_22,0_1th,2.8176684,2.788288,4301,6475
2019_06_22,0_1th,2.9080055,2.8911886,4474,5076
2019_06_22,0_1th,2.674758,2.3468745,3159,1502
2019_06_22,0_1th,2.0359461,2.6759114,3873,6078
2019_06_22,0_1th,2.6156964,2.484965,7186,5122
2019_06_22,0_1th,1.317432,2.6877627,4751,4501
2019_06_22,0_1th,1.8004447,2.5703177,3681,5222
2019_06_22,0_1th,2.2197633,2.3596365,6236,4621
2019_06_22,0_1th,3.1899936,2.8345146,6070,4738
2019_06_22,0_1th,2.9504938,2.4332876,5368,5625
2019_06_22,0_1th,2.1166525,2.6654768,3967,6070
2019_06_22,0_1th,2.5314348,2.7694213,4944,5110
2019_06_22,0_1th,2.723369,2.4645228,6076,4588
2019_06_22,0_1th,1.9119,2.85004,4904,3524
2019_06_22,0_1th,0.49658504,2.6248565,4056,2657
2019_06_22,0_1th,1.0418763,2.5946498,8434,5332
2019_06_22,0_1th,2.6267033,2.7404952,7965,4050
2019_06_22,0_1th,2.3739011,2.6456017,8081,4690
2019_06_22,0_1th,3.2316034,2.7630596,2310,2638
2019_06_22,0_1th,3.1093988,2.5364008,3507,2597
2019_06_22,0_1th,3.8217802,2.8265562,5893,5179
2019_06_22,0_1th,0.60553753,2.9513562,6704,4759
2019_06_22,0_1th,3.7775996,2.6381419,5934,5571
2019_06_22,0_1th,2.7348156,2.5274754,2766,4032
2019_06_22,0_1th,2.9605014,2.6607146,3594,367
2019_06_22,0_1th,2.1577032,2.7593656,5006,5442
2019_06_22,0_1th,2.6374063,2.2467766,4094,1489
2019_06_22,0_1th,2.211797,2.3119943,7001,5405
2019_06_22,0_1th,2.4709275,2.4414594,3734,767
2019_06_22,0_1th,1.7115593,2.6879942,3966,6100
2019_06_22,0_1th,4.4721084,2.8148313,5650,4702
2019_06_22,0_1th,2.6653523,2.69274,7219,3721
2019_06_22,0_1th,3.4706354,2.6515603,4841,5359
2019_06_22,0_1th,2.6010933,2.7561555,7811,4994
2019_06_22,0_1th,3.0665808,2.871543,4616,4693
2019_06_22,0_1th,3.8170369,2.9158497,5273,4991
2019_06_22,0_1th,3.8110926,2.8247747,6460,5666
2019_06_22,0_1th,2.4367714,2.4409235,3836,968
2019_06_22,0_1th,3.6567848,2.5083857,8920,5063
2019_06_22,0_1th,3.5378072,2.3997443,8587,4933
2019_06_22,0_1th,1.2103913,2.3462632,8102,4736
2019_06_22,0_1th,1.9511898,1.823039,8061,4570
2019_06_22,0_1th,3.5100126,2.6725059,7212,5008
2019_06_22,0_1th,3.2575088,2.9318066,4477,6449
2019_06_22,0_1th,2.6952047,2.5335033,8373,5013
2019_06_22,0_1th,0.079080686,2.1226358,5053,6060
2019_06_22,0_1th,3.5833793,2.8976848,4897,3576
2019_06_22,0_1th,2.001091,2.6818054,5457,4224
2019_06_22,0_1th,1.5637766,2.3399854,4659,3095
2019_06_22,0_1th,3.1967618,2.4441233,6116,4535
2019_06_22,0_1th,2.5657604,2.029233,7189,5146
2019_06_22,0_1th,1.2498653,2.9302528,6787,3674
2019_06_22,0_1th,2.8530276,2.6256003,9283,4934
2019_06_22,0_1th,1.9886554,2.881783,4060,1312
2019_06_22,0_1th,3.5542002,2.9426274,2707,3885
2019_06_22,0_1th,1.8196945,2.184207,4607,5811
2019_06_22,0_1th,2.6680202,2.5355473,4261,6345
2019_06_22,0_1th,1.7691839,2.7220683,3251,3736
2019_06_22,0_1th,2.9372525,2.7674284,3821,6158
2019_06_22,0_1th,2.4111362,2.5725553,2682,3583
2019_06_22,0_1th,2.2466776,2.8806448,2563,2802
2019_06_22,0_1th,3.1452608,2.871056,3655,229
2019_06_22,0_1th,2.1228492,2.2942944,7324,3829
2019_06_22,0_1th,1.0831466,2.9260144,3581,3209
2019_06_22,0_1th,3.0381336,2.8096292,5468,4691
2019_06_22,0_1th,2.159878,2.9293213,6896,3613
2019_06_22,0_1th,1.9316278,2.796393,4220,6305
2019_06_22,0_1th,1.7025994,2.2241232,7913,5421
2019_06_22,0_1th,2.644838,2.7932396,5422,3842
2019_06_22,0_1th,2.8009417,2.260681,4267,1919
2019_06_22,0_1th,3.3176384,2.7665098,3775,334
2019_06_22,0_1th,2.5011668,2.3056915,4053,6113
2019_06_22,0_1th,3.2816381,2.342539,4413,6092
2019_06_22,0_1th,2.624155,2.9452481,4052,5807
2019_06_22,0_1th,2.1375434,2.8325746,4356,4958
2019_06_22,0_1th,3.2876806,2.7827263,4575,3924
2019_06_22,0_1th,2.501587,2.7896852,7165,4724
2019_06_22,0_1th,2.4030483,2.9358287,4359,4860
2019_06_22,0_1th,3.4283445,2.9063566,6653,5154
2019_06_22,0_1th,3.644054,2.9211335,6017,4114
2019_06_22,0_1th,1.0760027,2.8438618,8390,4626
2019_06_22,0_1th,1.4183999,2.8515472,6894,3839
2019_06_22,0_1th,2.5263286,2.7739441,3505,523
2019_06_22,0_1th,1.0639582,2.3379207,4065,5832
2019_06_22,0_1th,2.745436,2.7964678,6310,4252
2019_06_22,0_1th,2.152104,2.8160524,6097,4640
2019_06_22,0_1th,2.5407715,2.799303,3259,3516
2019_06_22,0_1th,2.6350253,2.1793945,3793,984
2019_06_22,0_1th,1.9164594,2.876155,3762,923
2019_06_22,0_1th,2.7821798,1.9718997,7205,5386
2019_06_22,0_1th,1.4975102,2.3610759,3501,2240
2019_06_22,0_1th,3.0538,2.5941412,5256,5344
2019_06_22,0_1th,2.1130319,2.293815,3610,3263
2019_06_22,0_1th,3.4075723,2.023523,7720,4803
2019_06_22,0_1th,3.0665054,2.0984423,4162,1792
2019_06_22,0_1th,1.8003129,2.5406578,4406,5793
2019_06_22,0_1th,2.737757,2.8871179,4608,4764
2019_06_22,0_1th,1.9600788,2.8538032,3906,1611
2019_06_22,0_1th,1.8156297,1.6358383,7207,5406
2019_06_22,0_1th,2.23657,2.7356124,3494,1249
2019_06_22,0_1th,1.452083,2.2772589,7149,5402
2019_06_22,0_1th,2.3052883,2.778741,7714,4786
2019_06_22,0_1th,0.6615196,1.6527066,4620,5855
2019_06_22,0_1th,3.6450129,2.9289966,2696,3868
2019_06_22,0_1th,2.638313,2.2859914,3922,6185
2019_06_22,0_1th,3.2818644,2.5670075,4137,6492
2019_06_22,0_1th,4.375744,2.8717384,3794,3925
2019_06_22,0_1th,2.5574763,2.7802057,7000,3957
2019_06_22,0_1th,3.4255147,1.9975495,7745,4722
2019_06_22,0_1th,3.9090014,2.5244355,9145,4973
2019_06_22,0_1th,1.4292103,2.2667115,5398,3694
2019_06_22,0_1th,2.0484383,2.0462039,8100,4624
2019_06_22,0_1th,2.7800279,2.8085895,4308,2244
2019_06_22,0_1th,2.2266753,2.5841458,5130,4528
2019_06_22,0_1th,1.505752,2.1886892,7662,5685
2019_06_22,0_1th,2.38321,2.674409,5964,4943
2019_06_22,0_1th,0.68879455,2.700078,5840,5802
2019_06_22,0_1th,4.020879,2.9237938,9009,3895
2019_06_22,0_1th,3.1503074,2.826641,3767,872
2019_06_22,0_1th,3.2153547,2.8172286,2336,3100
2019_06_22,0_1th,2.046634,2.6959634,3919,3569
2019_06_22,0_1th,3.136783,2.8751397,3909,6514
2019_06_22,0_1th,2.5403,2.475072,2513,2743
2019_06_22,0_1th,2.03783,2.6171196,3795,6036
2019_06_22,0_1th,3.269877,2.4393477,8339,4861
2019_06_22,0_1th,1.654672,2.8027818,2840,1848
2019_06_22,0_1th,0.86455286,2.7116542,5008,4885
2019_06_22,0_1th,2.4233572,2.3773923,4151,2442
2019_06_22,0_1th,2.646862,2.6719308,3825,1622
2019_06_22,0_1th,2.227052,1.4281056,2322,3192
2019_06_22,0_1th,2.6021204,2.5342708,6465,4263
2019_06_22,0_1th,1.9952615,1.4306248,4138,1802
2019_06_22,0_1th,3.3256438,2.7450404,5256,4518
2019_06_22,0_1th,2.6702437,2.5421503,4597,6449
2019_06_22,0_1th,3.2488542,2.7718766,3641,217
2019_06_22,0_1th,4.5193224,2.7078793,7518,5523
2019_06_22,0_1th,0.8652678,2.5541172,3230,1182
2019_06_22,0_1th,2.7164662,2.7552578,2780,2226
2019_06_22,0_1th,3.5018623,2.8626192,9134,4629
2019_06_22,0_1th,2.7041633,2.751277,3266,3144
2019_06_22,0_1th,2.646602,2.3455112,8049,4664
2019_06_22,0_1th,4.3616004,1.5592916,3496,47
2019_06_22,0_1th,0.8993429,2.13794,4061,1838
2019_06_22,0_1th,1.4910979,2.7198086,4621,2481
2019_06_22,0_1th,3.5550013,2.6644244,3977,6331
2019_06_22,0_1th,2.6547587,2.1597757,4274,6338
2019_06_22,0_1th,3.842264,2.7744575,7498,5214
2019_06_22,0_1th,1.6333175,2.1171887,3773,986
2019_06_22,0_1th,1.4775527,1.7408639,8143,4514
2019_06_22,0_1th,2.4127321,2.6144044,3935,1577
2019_06_22,0_1th,1.8443547,2.3385262,4429,6461
2019_06_22,0_1th,1.0372394,2.625644,4817,5672
2019_06_22,0_1th,2.3913293,2.7060933,2372,3720
2019_06_22,0_1th,2.9807632,2.829916,2946,1702
2019_06_22,0_1th,1.8156934,2.6450095,4653,4880
2019_06_22,0_1th,2.5614264,2.289961,6581,5542
2019_06_22,0_1th,2.691379,2.923345,3365,4530
2019_06_22,0_1th,1.8055199,1.8691996,4063,1868
2019_06_22,0_1th,0.58826244,2.6935925,3883,1483
2019_06_22,0_1th,1.7772896,2.0954943,3745,819
2019_06_22,0_1th,2.3569257,2.9023967,6968,4176
2019_06_22,0_1th,2.2720623,2.8606248,6845,3767
2019_06_22,0_1th,1.5240712,2.8943584,4274,2953
2019_06_22,0_1th,2.1488545,2.9397666,4414,4099
2019_06_22,0_1th,3.6250331,2.7304313,2397,2950
2019_06_22,0_1th,3.37549,2.5743442,9230,4877
2019_06_22,0_1th,1.0673814,2.356246,5931,5472
2019_06_22,0_1th,3.0384216,2.159504,3305,3108
2019_06_22,0_1th,2.8705754,2.8887484,4339,4168
2019_06_22,0_1th,3.7487924,2.9078205,4091,2549
2019_06_22,0_1th,0.15296371,2.01905,3968,1662
2019_06_22,0_1th,4.004935,1.8418343,7267,4565
2019_06_22,0_1th,2.581011,2.5554628,3890,6019
2019_06_22,0_1th,3.1860006,2.3997993,5064,4955
2019_06_22,0_1th,3.0068464,2.60804,3283,3645
2019_06_22,0_1th,0.6256924,1.8700604,3023,4499
2019_06_22,0_1th,1.8068445,2.5465822,6876,3832
2019_06_22,0_1th,3.2254417,2.7379127,2516,3700
2019_06_22,0_1th,2.7274866,2.638881,8120,4551
2019_06_22,0_1th,1.6268771,2.9442205,6922,3882
2019_06_22,0_1th,2.7859612,2.4790552,3715,794
2019_06_22,0_1th,2.4935005,2.268393,8887,4963
2019_06_22,0_1th,2.3227274,2.842729,8740,4947
2019_06_22,0_1th,2.6515126,2.8716898,2591,3828
2019_06_22,0_1th,3.0757263,2.1576712,8307,4989
2019_06_22,0_1th,3.0050533,2.7575898,2949,4016
2019_06_22,0_1th,3.7852666,2.8577452,4283,5961
2019_06_22,0_1th,1.9970204,2.8818552,2837,2482
2019_06_22,0_1th,1.1303598,2.6520112,4053,6009
2019_06_22,0_1th,2.255738,2.6542332,6340,4445
2019_06_22,0_1th,2.4926217,2.813598,2685,3612
2019_06_22,0_1th,3.2310092,2.4160194,6501,4236
2019_06_22,0_1th,2.8380418,2.8753457,3943,1890
2019_06_22,0_1th,1.4599905,2.6267195,3108,4129
2019_06_22,0_1th,3.1902156,2.6966257,9279,5003
2019_06_22,0_1th,1.8469111,2.868226,2849,3175
2019_06_22,0_1th,1.3818508,2.6191964,3068,2452
2019_06_22,0_1th,2.0737007,2.8919778,4295,4819
2019_06_22,0_1th,1.4409333,1.4752506,4020,1810
2019_06_22,0_1th,2.488939,2.357556,4782,6399
2019_06_22,0_1th,2.9258537,2.711691,4535,5017
2019_06_22,0_1th,2.023617,2.6592464,7835,4882
2019_06_22,0_1th,1.6500771,2.3515744,6281,4783
2019_06_22,0_1th,1.1784635,1.4491062,8142,4531
2019_06_22,0_1th,2.1705613,2.4882755,3999,1575
2019_06_22,0_1th,3.0985513,2.766181,4321,4082
2019_06_22,0_1th,3.2006013,2.3265178,7526,5259
2019_06_22,0_1th,2.0503411,2.6768696,5545,4458
2019_06_22,0_1th,2.954936,2.690241,6146,3588
2019_06_22,0_1th,2.6390374,2.5925026,9177,5093
2019_06_22,0_1th,2.8117428,2.167079,7248,5216
2019_06_22,0_1th,2.2727983,2.5379438,3458,1347
2019_06_22,0_1th,3.3859131,2.7706852,4543,5054
2019_06_22,0_1th,3.669786,2.380062,3985,6224
2019_06_22,0_1th,1.3255197,2.5621772,6360,4506
2019_06_22,0_1th,2.9574332,2.12624,6179,4539
2019_06_22,0_1th,2.9897447,1.4109702,4156,1805
2019_06_22,0_1th,2.5045896,2.501202,2890,1472
2019_06_22,0_1th,2.1741784,2.8702374,3803,1200
2019_06_22,0_1th,2.2221847,0.81653774,2171,2544
2019_06_22,0_1th,4.106514,2.7895303,7455,4573
2019_06_22,0_1th,2.1198788,2.87638,5373,4109
2019_06_22,0_1th,0.9535561,2.7822523,3892,1631
2019_06_22,0_1th,2.4016037,2.6342957,3680,184
2019_06_22,0_1th,2.6186807,2.8999953,4994,4816
2019_06_22,0_1th,1.733118,2.8700936,4298,6324
2019_06_22,0_1th,2.9058163,2.935584,5949,4684
2019_06_22,0_1th,1.2985379,2.39017,4631,5780
2019_06_22,0_1th,1.8094984,2.5520108,6160,5210
2019_06_22,0_1th,1.6395156,2.650142,7861,5233
2019_06_22,0_1th,3.2814698,2.7951498,3839,1100
2019_06_22,0_1th,2.6648843,2.7782764,2819,2248
2019_06_22,0_1th,4.9453254,2.7870529,5526,5554
2019_06_22,0_1th,2.7324347,2.859476,6756,5630
2019_06_22,0_1th,2.3858817,2.6638055,5868,4718
2019_06_22,0_1th,1.6128042,2.9236684,3162,4387
2019_06_22,0_1th,2.1324995,2.3490682,3702,2056
2019_06_22,0_1th,2.6177514,2.3207836,3789,1743
2019_06_22,0_1th,2.6417646,2.8043852,5261,3539
2019_06_22,0_1th,2.4995923,2.8683572,3461,2589
2019_06_22,0_1th,3.9604516,2.6315618,8404,4789
2019_06_22,0_1th,2.4657319,2.883239,6368,4013
2019_06_22,0_1th,1.6496693,2.7644603,5140,5285
2019_06_22,0_1th,4.5798655,2.7678707,6463,5893
2019_06_22,0_1th,1.3604219,2.9430146,8638,4512
2019_06_22,0_1th,3.805442,2.9454522,6923,5709
2019_06_22,0_1th,2.8495905,2.9363856,6484,4610
2019_06_22,0_1th,2.1423821,2.2434638,2441,3686
2019_06_22,0_1th,3.3097417,2.8894038,3851,2332
2019_06_22,0_1th,2.758548,2.4429877,7747,4713
2019_06_22,0_1th,3.1822972,2.839838,3320,2296
2019_06_22,0_1th,2.8908613,2.8323743,2723,1866
2019_06_22,0_1th,2.3441956,2.8609877,2798,4436
2019_06_22,0_1th,1.7181834,1.8531411,2293,2501
2019_06_22,0_1th,1.827366,2.5096216,9042,4929
2019_06_22,0_1th,3.0141346,2.5513306,2833,2413
2019_06_22,0_1th,2.5971076,2.9465325,2687,2218
2019_06_22,0_1th,1.1979598,2.9059143,5715,5258
2019_06_22,0_1th,1.7499582,2.2909822,2656,2199
2019_06_22,0_1th,2.6979458,2.3912,4089,1406
2019_06_22,0_1th,2.536852,2.6346707,7141,5398
2019_06_22,0_1th,1.8280827,2.75383,7533,4596
2019_06_22,0_1th,3.15419,2.7830725,9436,4951
2019_06_22,0_1th,0.8827659,1.5827699,4621,5853
2019_06_22,0_1th,3.3243372,1.7216779,4625,6373
2019_06_22,0_1th,2.69689,2.6312327,7826,4569
2019_06_22,0_1th,1.7029465,2.9137154,4018,6315
2019_06_22,0_1th,3.9087806,2.405987,7430,4624
2019_06_22,0_1th,1.3147637,2.4819326,4626,2381
2019_06_22,0_1th,4.9148917,2.7727966,4788,5801
2019_06_22,0_1th,3.0455046,2.2470183,3701,2049
2019_06_22,0_1th,0.49701178,1.3425804,6501,4636
2019_06_22,0_1th,0.9334754,2.476266,8443,5350
2019_06_22,0_1th,2.4056313,2.1337955,6448,5644
2019_06_22,0_1th,2.8101006,2.9365888,4994,4820
2019_06_22,0_1th,1.7884657,2.5351114,7220,5010
2019_06_22,0_1th,3.9356961,2.861095,6625,5739
2019_06_22,0_1th,3.468588,2.6656168,2423,3263
2019_06_22,0_1th,2.512093,2.4056113,7254,3809
2019_06_22,0_1th,2.1838546,2.5644045,3997,1570
2019_06_22,0_1th,0.6402102,2.8626652,3618,3169
2019_06_22,0_1th,1.6926829,1.2935976,5266,5402
2019_06_22,0_1th,2.5543334,2.9535854,3826,3815
2019_06_22,0_1th,1.9201685,2.7962074,2776,4449
2019_06_22,0_1th,2.1173997,2.8097777,4257,4063
2019_06_22,0_1th,2.4492795,2.5916862,6365,4511
2019_06_22,0_1th,2.3625054,2.0826938,3596,147
2019_06_22,0_1th,2.5493383,2.8557916,3470,1339
2019_06_22,0_1th,0.7848544,2.906045,7106,5231
2019_06_22,0_1th,3.8740332,2.6545625,5937,5074
2019_06_22,0_1th,3.9341228,2.6975338,5926,5979
2019_06_22,0_1th,1.01802,2.6305242,8006,4593
2019_06_22,0_1th,2.9951146,1.7726955,7183,4588
2019_06_22,0_1th,1.4281641,2.6092985,7410,5054
2019_06_22,0_1th,2.9683726,2.7189708,7113,3647
2019_06_22,0_1th,3.4240017,2.3008647,2834,2533
2019_06_22,0_1th,2.0886416,2.6409347,4108,1478
2019_06_22,0_1th,1.6561753,2.8441958,3629,2098
2019_06_22,0_1th,2.7205687,2.6949382,3259,3084
2019_06_22,0_1th,1.861972,2.6817455,2594,2660
2019_06_22,0_1th,3.281687,2.6289651,3822,2345
2019_06_22,0_1th,2.7969031,1.8679869,3894,1498
2019_06_22,0_1th,2.0547006,2.4591174,3589,3133
2019_06_22,0_1th,2.814827,2.3140068,7416,5284
2019_06_22,0_1th,1.3888186,2.9040565,4421,3303
2019_06_22,0_1th,1.5482626,2.8530912,4814,4279
2019_06_22,0_1th,0.74715734,2.2888355,6007,6112
2019_06_22,0_1th,0.95291936,2.6737273,8840,4956
2019_06_22,0_1th,0.19293822,2.1134977,6139,4662
2019_06_22,0_1th,1.5283086,2.468095,7344,4715
2019_06_22,0_1th,1.3949082,1.735739,2294,2579
2019_06_22,0_1th,2.332107,2.837146,3532,1312
2019_06_22,0_1th,1.2586796,2.8009014,3907,6083
2019_06_22,0_1th,1.4332653,1.8341148,2812,4471
2019_06_22,0_1th,1.99518,2.4760134,7943,5104
2019_06_22,0_1th,3.1282542,2.7978559,2739,4392
2019_06_22,0_1th,1.4404572,1.7631181,3912,1591
2019_06_22,0_1th,3.683905,2.7067385,6054,5232
2019_06_22,0_1th,3.3730674,2.2982068,8123,4649
2019_06_22,0_1th,2.129895,2.6597233,6096,4287
2019_06_22,0_1th,2.6999476,2.6658049,8878,4667
2019_06_22,0_1th,2.1822968,1.9206463,4034,1457
2019_06_22,0_1th,0.7520257,2.524552,7124,5691
2019_06_22,0_1th,3.554943,2.9411926,8166,4571
2019_06_22,0_1th,1.1725689,2.5879228,7989,4500
2019_06_22,0_1th,5.202069,1.510451,7404,4313
2019_06_22,0_1th,2.0647886,2.8364382,8416,4831
2019_06_22,0_1th,2.1590483,2.5074108,8772,4786
2019_06_22,0_1th,0.93390006,2.3149023,2241,2642
2019_06_22,0_1th,3.608037,2.604211,7012,5392
2019_06_22,0_1th,2.2443123,2.3748827,3226,4063
2019_06_22,0_1th,1.0493999,2.3486052,7366,5059
2019_06_22,0_1th,3.3984015,2.9499862,4301,6290
2019_06_22,0_1th,3.205858,2.2140167,2877,1780
2019_06_22,0_1th,3.1807477,2.2161932,5242,4589
2019_06_22,0_1th,2.483777,2.4605849,3493,611
2019_06_22,0_1th,0.7480419,2.5146832,8747,5420
2019_06_22,0_1th,2.6469126,2.575643,3010,1001
2019_06_22,0_1th,0.3578925,1.4063115,6511,4591
2019_06_22,0_1th,4.818377,2.9572477,8617,5286
2019_06_22,0_1th,2.713283,2.8275,4666,5128
2019_06_22,0_1th,3.6245964,2.9094996,2810,1980
2019_06_22,0_1th,2.32457,2.8445816,2704,2815
2019_06_22,0_1th,2.6657095,2.2971501,4307,5449
2019_06_22,0_1th,1.846934,2.562217,5646,3533
2019_06_22,0_1th,3.8528905,2.3361707,3152,1255
2019_06_22,0_1th,3.7694814,2.475816,5233,4526
2019_06_22,0_1th,4.652839,2.3865395,5937,5603
2019_06_22,0_1th,2.7533402,2.392811,3775,197
2019_06_22,0_1th,2.9394195,2.8373673,8453,4693
2019_06_22,0_1th,2.9765878,2.7177513,7805,4536
2019_06_22,0_1th,3.9477663,2.4916198,4265,1969
2019_06_22,0_1th,3.6754014,2.6134229,5240,5784
2019_06_22,0_1th,2.6751325,2.4691548,7784,4798
2019_06_22,0_1th,3.093229,2.8081732,3877,991
2019_06_22,0_1th,3.449689,2.7848635,4495,4399
2019_06_22,0_1th,2.2983668,2.7956753,3752,2865
2019_06_22,0_1th,0.6458125,2.2565653,3906,4169
2019_06_22,0_1th,3.4837642,2.8793821,5513,6082
2019_06_22,0_1th,2.5644321,2.503976,6000,4931
2019_06_22,0_1th,1.7988526,2.952065,7368,3596
2019_06_22,0_1th,3.0068145,2.4212127,3538,328
2019_06_22,0_1th,1.9921323,1.7154238,3053,1320
2019_06_22,0_1th,2.2672484,2.8129382,3898,1600
2019_06_22,0_1th,3.3733196,2.8427286,3782,1004
2019_06_22,0_1th,1.640466,2.205042,3771,2028
2019_06_22,0_1th,2.0016766,2.3262732,4748,6334
2019_06_22,0_1th,3.129641,2.6438518,3558,6048
2019_06_22,0_1th,5.2297807,2.802558,8376,5038
2019_06_22,0_1th,4.2244515,2.7743707,5548,4643
2019_06_22,0_1th,1.6260822,2.186523,2770,4495
2019_06_22,0_1th,2.8648074,2.7638059,5002,3374
2019_06_22,0_1th,2.3888373,2.6506875,6613,5708
2019_06_22,0_1th,3.3808374,2.5184517,7640,5640
2019_06_22,0_1th,2.0341315,2.7598217,5973,4510
2019_06_22,0_1th,1.9779209,1.9896626,6128,4331
2019_06_22,0_1th,2.991174,2.8555179,2871,1836
2019_06_22,0_1th,3.316473,2.153883,4292,6443
2019_06_22,0_1th,2.5544863,2.4877398,5670,5198
2019_06_22,0_1th,2.4330468,2.7647548,3348,2355
2019_06_22,0_1th,3.0264351,2.8332443,2768,3819
2019_06_22,0_1th,1.5022993,2.7516775,4919,5210
2019_06_22,0_1th,1.331905,2.3458338,4352,6314
2019_06_22,0_1th,1.2334257,2.0261483,5545,4451
2019_06_22,0_1th,1.4593383,2.8963122,7101,5675
2019_06_22,0_1th,2.5624287,2.7588954,9111,4470
2019_06_22,0_1th,2.932603,2.4023473,6001,5099
2019_06_22,0_1th,2.8641453,2.8366852,4011,6498
