Date,Stratum,Landsat,Guzinski,row,col
2019_07_19,1_2th,2.2489347,3.0646038,12111,6957
2019_07_19,1_2th,2.4533913,3.198833,1702,9404
2019_07_19,1_2th,4.7641573,3.287134,10227,10822
2019_07_19,1_2th,3.3517227,2.984146,4835,4860
2019_07_19,1_2th,3.2120438,3.0683613,2749,2834
2019_07_19,1_2th,3.1807933,3.4708257,2136,8096
2019_07_19,1_2th,3.665831,3.1163578,6377,5923
2019_07_19,1_2th,2.2096965,3.1572928,2175,7601
2019_07_19,1_2th,0.2368127,3.2275267,4549,2316
2019_07_19,1_2th,4.546252,3.156999,8344,6887
2019_07_19,1_2th,0.6179292,3.3365095,11091,9659
2019_07_19,1_2th,1.1380483,3.2515647,8901,10558
2019_07_19,1_2th,4.5248175,3.1141858,5501,10521
2019_07_19,1_2th,2.4958339,3.3268838,2696,9067
2019_07_19,1_2th,2.3927648,3.005771,3070,2999
2019_07_19,1_2th,3.0327392,3.1792622,12521,6884
2019_07_19,1_2th,0.41340116,3.2935996,4200,4781
2019_07_19,1_2th,1.1089207,3.0644057,11344,10440
2019_07_19,1_2th,1.8097138,3.3965397,3050,2029
2019_07_19,1_2th,3.3130696,3.3548489,9384,5068
2019_07_19,1_2th,3.0277119,3.3069553,3115,7401
2019_07_19,1_2th,3.4590025,3.1141691,7608,6560
2019_07_19,1_2th,1.5829657,3.0240772,6035,4497
2019_07_19,1_2th,5.272154,3.3107257,10623,7509
2019_07_19,1_2th,1.1156942,3.0356965,4134,1443
2019_07_19,1_2th,4.40419,3.3878078,10226,10358
2019_07_19,1_2th,4.6345005,3.248552,8630,6956
2019_07_19,1_2th,0.23228748,2.9915411,7003,9574
2019_07_19,1_2th,3.8345537,3.0689473,8829,9463
2019_07_19,1_2th,3.0707777,3.4237337,4551,3954
2019_07_19,1_2th,3.9162412,3.4054718,9784,9675
2019_07_19,1_2th,1.8137743,3.2787104,8058,7562
2019_07_19,1_2th,3.0349503,3.2675962,2343,9069
2019_07_19,1_2th,2.1306489,3.3221734,9795,5886
2019_07_19,1_2th,1.7716095,3.203962,7020,10856
2019_07_19,1_2th,2.7593925,3.0618258,11007,8267
2019_07_19,1_2th,3.1453888,3.3416986,6646,8342
2019_07_19,1_2th,3.5666952,3.3490858,11413,7986
2019_07_19,1_2th,5.0926547,3.254952,8947,6113
2019_07_19,1_2th,1.6410284,3.3830392,2734,4494
2019_07_19,1_2th,3.7131119,3.4661336,6894,6011
2019_07_19,1_2th,3.5673573,3.2835732,11282,8148
2019_07_19,1_2th,1.8820285,3.0789986,11773,7562
2019_07_19,1_2th,2.611421,3.089647,2510,9248
2019_07_19,1_2th,1.3304445,3.4348106,3615,10010
2019_07_19,1_2th,3.3955727,3.2458613,5415,5855
2019_07_19,1_2th,4.482212,3.0565646,12052,7208
2019_07_19,1_2th,2.7212813,3.277051,6189,8207
2019_07_19,1_2th,3.1185744,3.2901044,8953,5856
2019_07_19,1_2th,2.721352,3.093539,6363,4221
2019_07_19,1_2th,0.82639056,3.3101668,3517,2212
2019_07_19,1_2th,0.88906634,3.1235538,9797,9973
2019_07_19,1_2th,0.87252975,3.0807514,7667,7642
2019_07_19,1_2th,2.954304,3.0173488,12548,7928
2019_07_19,1_2th,1.3957589,3.0817986,6077,4980
2019_07_19,1_2th,4.019399,3.3556838,8232,4883
2019_07_19,1_2th,2.4103725,3.4191146,6008,9340
2019_07_19,1_2th,3.6820378,3.0257573,10099,7417
2019_07_19,1_2th,0.48370498,3.0546649,2091,10380
2019_07_19,1_2th,0.82393634,3.2151399,9121,6793
2019_07_19,1_2th,2.2436497,3.3615446,4694,3083
2019_07_19,1_2th,1.6300944,3.1392229,11529,9159
2019_07_19,1_2th,2.7116919,3.352325,3153,4153
2019_07_19,1_2th,3.4282687,3.3762536,2403,3027
2019_07_19,1_2th,1.571393,3.0885282,3506,8181
2019_07_19,1_2th,1.6001536,2.9914384,4577,6315
2019_07_19,1_2th,1.5757805,3.350026,4063,6526
2019_07_19,1_2th,4.2658553,3.172893,8771,11513
2019_07_19,1_2th,2.4530284,3.1754594,2122,8747
2019_07_19,1_2th,1.1604621,3.262128,11208,8475
2019_07_19,1_2th,2.2997077,3.1124482,3840,1014
2019_07_19,1_2th,2.2839396,3.3263803,1862,9365
2019_07_19,1_2th,1.8701534,3.2393534,2947,4537
2019_07_19,1_2th,3.6135938,3.3241181,11916,7773
2019_07_19,1_2th,2.267984,3.330233,5879,5011
2019_07_19,1_2th,2.4844766,3.4568233,2161,8444
2019_07_19,1_2th,0.61990994,3.3824754,11303,10515
2019_07_19,1_2th,2.6128426,3.3794622,9794,7131
2019_07_19,1_2th,4.0002594,3.2620986,12454,8251
2019_07_19,1_2th,0.12981914,3.3925226,2913,3252
2019_07_19,1_2th,4.109654,3.2106771,3688,9845
2019_07_19,1_2th,3.2490284,3.1259327,6036,5094
2019_07_19,1_2th,3.6262624,3.3933716,4909,4931
2019_07_19,1_2th,0.5653056,3.331362,3724,6517
2019_07_19,1_2th,1.9084582,3.3653545,8675,7987
2019_07_19,1_2th,1.0562911,3.2927408,6752,8543
2019_07_19,1_2th,2.2375345,3.2164216,10431,8119
2019_07_19,1_2th,4.286341,3.4046295,5235,5552
2019_07_19,1_2th,3.2930582,3.0754483,9463,4996
2019_07_19,1_2th,2.9223511,3.2475295,12595,7122
2019_07_19,1_2th,2.3088849,3.2335298,10813,9812
2019_07_19,1_2th,2.7225528,3.123703,2275,9249
2019_07_19,1_2th,2.1209867,3.0247185,9796,9016
2019_07_19,1_2th,3.2461262,3.0145187,4319,3143
2019_07_19,1_2th,0.7897338,3.0996063,12561,7719
2019_07_19,1_2th,3.9057744,3.1615047,8422,4858
2019_07_19,1_2th,3.213893,3.1940572,5979,8496
2019_07_19,1_2th,2.73013,3.3956175,2817,1174
2019_07_19,1_2th,2.1365712,3.1877892,3089,3359
2019_07_19,1_2th,3.0749338,3.130396,2957,2377
2019_07_19,1_2th,3.9372032,3.2416103,5537,5416
2019_07_19,1_2th,1.4302769,3.3091984,9010,7442
2019_07_19,1_2th,0.8865533,3.4560199,3698,2949
2019_07_19,1_2th,2.9150748,3.3895037,3754,6231
2019_07_19,1_2th,3.1924012,3.4530213,3885,2115
2019_07_19,1_2th,0.5646863,3.3663962,4387,2079
2019_07_19,1_2th,2.7484598,3.0115407,9969,10778
2019_07_19,1_2th,3.9696481,3.347931,10488,6688
2019_07_19,1_2th,0.93611723,3.33703,2960,9288
2019_07_19,1_2th,3.7482598,3.3342452,9337,10431
2019_07_19,1_2th,3.3603637,3.4268632,5400,5075
2019_07_19,1_2th,1.520577,3.4114313,2843,2028
2019_07_19,1_2th,3.6624353,3.4465637,3246,3816
2019_07_19,1_2th,2.8389862,3.0569515,4106,4541
2019_07_19,1_2th,1.4410616,3.1963475,4242,2006
2019_07_19,1_2th,3.5185406,3.4401894,6453,4035
2019_07_19,1_2th,2.3468614,3.309105,2194,7664
2019_07_19,1_2th,1.8258691,3.0764406,6084,8220
2019_07_19,1_2th,0.6277537,3.3487759,4221,2788
2019_07_19,1_2th,4.1392508,3.3598332,4615,5543
2019_07_19,1_2th,3.3076456,3.1945605,10335,6804
2019_07_19,1_2th,3.9900355,3.1254568,8874,9024
2019_07_19,1_2th,4.073401,3.0458944,7883,9922
2019_07_19,1_2th,1.5314801,3.2447448,11287,7849
2019_07_19,1_2th,4.0129805,3.076777,11141,7145
2019_07_19,1_2th,2.6947699,3.4018416,12781,9590
2019_07_19,1_2th,0.70527655,3.2654772,12712,9291
2019_07_19,1_2th,2.7360396,3.2221684,7541,6877
2019_07_19,1_2th,1.6896001,3.383987,2852,4407
2019_07_19,1_2th,3.693163,3.414894,2847,6261
2019_07_19,1_2th,3.1498682,3.0952182,2368,8190
2019_07_19,1_2th,1.7601386,3.2012732,3038,4265
2019_07_19,1_2th,0.570744,3.2693472,2591,6859
2019_07_19,1_2th,2.7853055,3.3108542,2590,3441
2019_07_19,1_2th,2.1787531,3.0201259,1405,8389
2019_07_19,1_2th,1.1759019,3.0149472,11001,7167
2019_07_19,1_2th,2.5589533,3.335137,2622,9700
2019_07_19,1_2th,3.1358538,3.3130887,3684,1264
2019_07_19,1_2th,2.2854378,3.3266819,11860,7462
2019_07_19,1_2th,2.9446788,3.0029023,2154,9183
2019_07_19,1_2th,1.1919564,3.0763202,5557,6125
2019_07_19,1_2th,3.5194259,3.3585443,3278,3343
2019_07_19,1_2th,3.3155906,3.266952,10570,11677
2019_07_19,1_2th,5.2629333,3.0914044,7532,7701
2019_07_19,1_2th,0.8458894,3.2704732,5114,5003
2019_07_19,1_2th,2.821313,3.2097054,3595,1968
2019_07_19,1_2th,4.5406013,3.0638566,8619,5275
2019_07_19,1_2th,2.6255798,2.97724,4757,4838
2019_07_19,1_2th,1.0930097,3.3031604,11829,9189
2019_07_19,1_2th,2.3833091,3.444172,5864,3383
2019_07_19,1_2th,5.1462164,3.02459,9978,6272
2019_07_19,1_2th,3.1613183,3.3773618,1305,8625
2019_07_19,1_2th,2.6327276,3.4495368,3231,8734
2019_07_19,1_2th,2.1722457,3.4157877,4542,1928
2019_07_19,1_2th,2.2778628,3.2421217,9668,6323
2019_07_19,1_2th,3.2907677,3.41374,4331,2983
2019_07_19,1_2th,0.009280379,3.1895359,5833,3696
2019_07_19,1_2th,3.17074,3.2018678,6349,8006
2019_07_19,1_2th,1.7400156,3.348813,9576,5808
2019_07_19,1_2th,2.7009373,3.3161292,4961,5427
2019_07_19,1_2th,0.006281007,3.0331452,3510,9464
2019_07_19,1_2th,1.4261928,3.2678475,3731,3385
2019_07_19,1_2th,3.6693194,3.4712043,6904,4832
2019_07_19,1_2th,2.5345037,3.3864474,11350,9267
2019_07_19,1_2th,3.7483969,3.0642526,3480,5144
2019_07_19,1_2th,2.86486,3.1766078,7958,11561
2019_07_19,1_2th,4.175025,3.2873955,12479,7432
2019_07_19,1_2th,2.7275307,3.4153118,5768,9325
2019_07_19,1_2th,2.8161485,3.3464696,8309,5010
2019_07_19,1_2th,1.967386,3.317132,5309,6481
2019_07_19,1_2th,1.5962303,3.1737716,6469,5203
2019_07_19,1_2th,3.4206233,3.2399387,9306,9152
2019_07_19,1_2th,3.777954,3.3257256,7776,7602
2019_07_19,1_2th,2.918354,3.25105,10429,6936
2019_07_19,1_2th,4.6088395,3.4582949,4284,7250
2019_07_19,1_2th,4.5396724,3.2219982,8506,4939
2019_07_19,1_2th,2.8889673,3.3427258,9751,7766
2019_07_19,1_2th,4.250057,3.0313978,5714,10386
2019_07_19,1_2th,3.7426429,3.396441,12470,8187
2019_07_19,1_2th,5.406228,3.1187894,11569,8126
2019_07_19,1_2th,2.504726,2.995999,6188,5328
2019_07_19,1_2th,1.1077926,3.0443366,3507,1833
2019_07_19,1_2th,3.5212882,3.1514654,3220,8500
2019_07_19,1_2th,2.8312232,3.01574,12576,7916
2019_07_19,1_2th,2.416143,3.369442,3417,9286
2019_07_19,1_2th,2.378479,2.9911866,4587,2152
2019_07_19,1_2th,3.083986,3.1227407,6608,5762
2019_07_19,1_2th,2.2928476,3.2679827,2420,3360
2019_07_19,1_2th,2.1546493,3.3159442,6506,10677
2019_07_19,1_2th,2.7926342,3.27655,9336,8383
2019_07_19,1_2th,2.9589548,3.3712149,3693,6005
2019_07_19,1_2th,3.2444007,3.062498,2648,8780
2019_07_19,1_2th,0.6633783,3.3131523,6640,9912
2019_07_19,1_2th,1.7456187,3.471502,8359,10159
2019_07_19,1_2th,1.6546701,3.4001942,6113,4967
2019_07_19,1_2th,5.6723137,3.1139553,8848,6537
2019_07_19,1_2th,0.46654886,3.3569088,4473,3062
2019_07_19,1_2th,2.3790174,3.0640888,11784,6794
2019_07_19,1_2th,2.5020146,3.3901148,5439,5236
2019_07_19,1_2th,0.7566055,3.4441204,2400,2811
2019_07_19,1_2th,1.6628945,3.0349224,4019,1264
2019_07_19,1_2th,2.9063394,3.0676823,10291,10452
2019_07_19,1_2th,2.159006,3.2922797,3082,3242
2019_07_19,1_2th,1.7094736,3.438632,3363,1171
2019_07_19,1_2th,1.8886513,3.1178334,8943,4924
2019_07_19,1_2th,2.3197923,3.0705633,6344,8183
2019_07_19,1_2th,3.0999718,3.1523561,8449,7349
2019_07_19,1_2th,1.8326013,3.1527984,4914,4674
2019_07_19,1_2th,0.67836314,3.0706062,3511,6573
2019_07_19,1_2th,2.1035697,3.17655,2220,9207
2019_07_19,1_2th,3.7680268,3.1912947,6186,9993
2019_07_19,1_2th,3.788761,3.2751327,8627,10595
2019_07_19,1_2th,1.8039641,3.2877145,2713,2450
2019_07_19,1_2th,4.4072328,3.275944,4085,5878
2019_07_19,1_2th,0.011524293,3.3454947,2014,8131
2019_07_19,1_2th,4.300172,3.166525,5215,9042
2019_07_19,1_2th,0.8384353,3.0346057,5861,5213
2019_07_19,1_2th,3.014723,3.419636,9442,4918
2019_07_19,1_2th,2.357896,3.3777118,1871,9218
2019_07_19,1_2th,3.4497912,3.4546309,5282,9973
2019_07_19,1_2th,1.3991793,3.367322,3805,2135
2019_07_19,1_2th,2.4402149,3.005221,8811,11694
2019_07_19,1_2th,2.3695123,3.3771892,2921,9508
2019_07_19,1_2th,2.0950708,2.9794269,2894,3834
2019_07_19,1_2th,3.8240614,3.2999,6607,5406
2019_07_19,1_2th,0.77241516,3.3177865,5407,5554
2019_07_19,1_2th,3.421193,3.3272119,4838,4367
2019_07_19,1_2th,3.2785556,3.3749247,4101,3760
2019_07_19,1_2th,3.9614747,3.259208,8542,9937
2019_07_19,1_2th,1.8913046,3.301572,2959,1202
2019_07_19,1_2th,1.8882334,3.261224,4032,1270
2019_07_19,1_2th,1.3332253,3.3025556,5457,4253
2019_07_19,1_2th,3.2326126,3.1297703,7741,4765
2019_07_19,1_2th,3.4372642,3.2993677,8240,4797
2019_07_19,1_2th,1.3134767,3.3307266,3630,4351
2019_07_19,1_2th,2.1356664,2.9927888,6442,4217
2019_07_19,1_2th,2.1212752,3.347869,4981,4984
2019_07_19,1_2th,1.6831783,3.4474034,8240,5838
2019_07_19,1_2th,2.158899,3.0026243,2450,9360
2019_07_19,1_2th,4.5655155,3.214695,6167,4503
2019_07_19,1_2th,3.0081325,3.06072,1430,9566
2019_07_19,1_2th,1.1822538,3.218075,12514,8617
2019_07_19,1_2th,0.9854879,3.2640247,11779,8090
2019_07_19,1_2th,2.4345446,3.3778915,4115,2745
2019_07_19,1_2th,4.0352015,3.3670104,9964,6596
2019_07_19,1_2th,3.0785015,3.0798235,10724,9786
2019_07_19,1_2th,2.8253586,3.2249227,5950,6288
2019_07_19,1_2th,2.608656,3.3907313,3849,2430
2019_07_19,1_2th,0.27563184,3.2157502,11612,11279
2019_07_19,1_2th,4.115342,2.997792,12312,8812
2019_07_19,1_2th,2.6675203,3.242436,9764,5761
2019_07_19,1_2th,2.5664,3.1118093,3184,2291
2019_07_19,1_2th,3.4282641,3.42286,6413,4010
2019_07_19,1_2th,2.8628473,3.2468662,6313,7987
2019_07_19,1_2th,3.1906462,3.4150016,9029,4670
2019_07_19,1_2th,1.5054445,3.2751951,8702,5441
2019_07_19,1_2th,1.5738604,3.4408922,1866,9118
2019_07_19,1_2th,2.3058486,3.3742747,5390,5562
2019_07_19,1_2th,3.4695847,3.2924147,3502,6741
2019_07_19,1_2th,2.9721851,3.4233289,3992,3201
2019_07_19,1_2th,4.4462895,3.3896117,6421,10611
2019_07_19,1_2th,1.3818958,3.2787738,2530,2775
2019_07_19,1_2th,5.0437264,3.4447303,9321,9362
2019_07_19,1_2th,2.1125715,3.4535692,3634,3062
2019_07_19,1_2th,1.8096787,3.1789718,4533,7180
2019_07_19,1_2th,3.50066,3.139302,4952,5345
2019_07_19,1_2th,3.2001235,3.3947475,5702,3940
2019_07_19,1_2th,1.7641857,3.4004884,2985,3410
2019_07_19,1_2th,2.938984,3.1429443,10539,7461
2019_07_19,1_2th,2.4142594,3.2702513,1304,8285
2019_07_19,1_2th,1.4700862,3.331872,3066,4485
2019_07_19,1_2th,3.274259,3.434949,2636,2331
2019_07_19,1_2th,3.4240313,3.1470587,7401,10548
2019_07_19,1_2th,2.398124,3.2030957,3775,863
2019_07_19,1_2th,3.7018301,3.2586331,6459,4251
2019_07_19,1_2th,3.2635531,3.199471,6717,3752
2019_07_19,1_2th,3.7028148,3.0091262,3892,6758
2019_07_19,1_2th,3.974007,3.36942,5037,4934
2019_07_19,1_2th,1.2766778,3.1725523,6482,11146
2019_07_19,1_2th,2.7718575,3.3647087,2956,2832
2019_07_19,1_2th,3.4639473,3.4555168,3076,4183
2019_07_19,1_2th,1.2116767,3.4713154,5808,5583
2019_07_19,1_2th,0.9828748,3.2581708,5973,5010
2019_07_19,1_2th,1.8688643,3.4023485,2841,2030
2019_07_19,1_2th,1.340044,3.0376272,3267,4172
2019_07_19,1_2th,4.6851006,3.4419317,8074,7959
2019_07_19,1_2th,0.17034708,3.3764055,2944,2282
2019_07_19,1_2th,0.32574925,3.4569526,8475,4793
2019_07_19,1_2th,1.8656969,3.407149,10115,8469
2019_07_19,1_2th,4.964441,2.9795265,6080,5318
2019_07_19,1_2th,3.2405603,3.2998867,4517,4933
2019_07_19,1_2th,2.9844434,3.1818056,3935,2496
2019_07_19,1_2th,2.8094578,3.1161187,10754,8223
2019_07_19,1_2th,5.76746,3.4181838,10044,9937
2019_07_19,1_2th,2.0878227,3.0026145,3244,1087
2019_07_19,1_2th,1.1143012,3.082373,7639,6526
2019_07_19,1_2th,2.5594113,3.1701732,10837,9735
2019_07_19,1_2th,2.5351522,3.35304,9203,11820
2019_07_19,1_2th,0.10209775,3.3728251,5969,4452
2019_07_19,1_2th,3.4467242,3.3779936,4146,6464
2019_07_19,1_2th,4.94,3.381349,2924,8254
2019_07_19,1_2th,2.536086,3.137887,7535,5452
2019_07_19,1_2th,3.8699446,3.119534,7521,7145
2019_07_19,1_2th,1.6127777,3.0832655,7429,4626
2019_07_19,1_2th,1.6344616,3.1091821,6734,3226
2019_07_19,1_2th,0.9611311,3.450176,3709,5295
2019_07_19,1_2th,4.505607,3.3549066,9893,8213
2019_07_19,1_2th,3.7629163,3.2198455,3907,1659
2019_07_19,1_2th,2.5056286,3.2336512,9302,6392
2019_07_19,1_2th,2.6576915,3.2602959,8628,5268
2019_07_19,1_2th,1.1198641,3.0352523,3491,6631
2019_07_19,1_2th,2.6566627,3.351334,6686,11334
2019_07_19,1_2th,2.983811,3.4013178,3297,4085
2019_07_19,1_2th,1.1207427,3.3243582,7496,5381
2019_07_19,1_2th,3.7363262,3.2256303,7977,11548
2019_07_19,1_2th,3.2802744,3.121213,10243,9222
2019_07_19,1_2th,3.5016663,3.379183,11556,10865
2019_07_19,1_2th,2.6089103,3.2046185,8190,9848
2019_07_19,1_2th,2.4373918,3.2104478,4495,6225
2019_07_19,1_2th,1.9829005,3.049952,9172,7553
2019_07_19,1_2th,2.993041,3.2888498,7388,7171
2019_07_19,1_2th,5.903788,3.1933284,11254,7907
2019_07_19,1_2th,3.2938209,3.1788697,11487,8223
2019_07_19,1_2th,3.9130259,3.1068869,4575,2978
2019_07_19,1_2th,2.0899973,3.1542861,2565,7743
2019_07_19,1_2th,4.352278,3.099062,10192,9504
2019_07_19,1_2th,1.2591352,3.1024697,11669,7969
2019_07_19,1_2th,3.9105244,2.9805665,12775,8666
2019_07_19,1_2th,2.7647154,3.3694797,4525,7093
2019_07_19,1_2th,2.9682531,3.152956,3787,1178
2019_07_19,1_2th,2.0470178,3.393559,4351,5934
2019_07_19,1_2th,4.121957,3.2477622,5265,5577
2019_07_19,1_2th,0.6122429,3.028851,6283,8438
2019_07_19,1_2th,1.2698022,3.2703004,10973,6882
2019_07_19,1_2th,1.2362493,3.401188,7315,3696
2019_07_19,1_2th,4.1971135,3.1197498,4218,3104
2019_07_19,1_2th,2.9842546,3.2660813,6758,8376
2019_07_19,1_2th,1.8135942,3.274364,4121,2799
2019_07_19,1_2th,1.4630418,2.9829648,8494,5139
2019_07_19,1_2th,2.8391666,3.346479,3761,6225
2019_07_19,1_2th,1.422207,3.223547,5698,4592
2019_07_19,1_2th,2.6785734,3.287096,7812,4976
2019_07_19,1_2th,2.6474745,3.2483914,4696,4855
2019_07_19,1_2th,0.19211233,3.2508266,1683,9587
2019_07_19,1_2th,1.8888524,3.14898,3573,236
2019_07_19,1_2th,2.8357446,3.1086068,4551,4792
2019_07_19,1_2th,3.2249482,3.170983,6816,5851
2019_07_19,1_2th,2.5509558,3.4640734,2882,8013
2019_07_19,1_2th,4.275662,3.0226324,3133,9302
2019_07_19,1_2th,2.7994218,3.2220826,11741,7357
2019_07_19,1_2th,1.7005842,3.4113245,3131,7549
2019_07_19,1_2th,3.2204347,3.1004994,11956,7526
2019_07_19,1_2th,3.7255576,3.1990254,11081,6850
2019_07_19,1_2th,2.0443046,3.187697,8509,11247
2019_07_19,1_2th,1.3635374,3.1687453,11563,10705
2019_07_19,1_2th,1.0765684,3.219793,6425,9369
2019_07_19,1_2th,2.0429955,3.1058822,2411,9888
2019_07_19,1_2th,0.12168847,3.2965903,6264,3529
2019_07_19,1_2th,3.3204641,3.0569658,8072,10057
2019_07_19,1_2th,4.277462,3.2189522,11129,8575
2019_07_19,1_2th,2.672952,3.4368637,3097,2834
2019_07_19,1_2th,3.7209678,3.3113947,4350,5364
2019_07_19,1_2th,0.40711161,3.1318393,11524,9123
2019_07_19,1_2th,0.20501852,3.2254777,9216,8945
2019_07_19,1_2th,2.6719308,3.470331,11002,9717
2019_07_19,1_2th,4.883433,3.4668002,5048,5825
2019_07_19,1_2th,1.9243829,3.1659226,3705,1088
2019_07_19,1_2th,1.0716047,3.467789,2770,1362
2019_07_19,1_2th,2.1169837,3.3411694,8185,10091
2019_07_19,1_2th,2.080709,3.2737155,7713,4507
2019_07_19,1_2th,4.102735,3.2700431,3081,2627
2019_07_19,1_2th,3.276392,3.003131,2545,2991
2019_07_19,1_2th,2.5479481,3.4668474,5334,5650
2019_07_19,1_2th,2.917923,3.3884287,5580,3831
2019_07_19,1_2th,0.96115416,3.4628215,5969,4884
2019_07_19,1_2th,1.8785129,3.1521368,12499,7523
2019_07_19,1_2th,2.665473,3.4629319,3813,2451
2019_07_19,1_2th,3.3909838,3.14069,9482,5702
2019_07_19,1_2th,4.2397766,3.4558377,4002,6741
2019_07_19,1_2th,3.1992154,3.279381,4428,4089
2019_07_19,1_2th,2.0645752,3.3788555,2518,9241
2019_07_19,1_2th,2.736944,3.1265864,6871,5025
2019_07_19,1_2th,1.8847861,3.1797738,3799,2151
2019_07_19,1_2th,1.9542199,3.1045775,11182,10258
2019_07_19,1_2th,2.7269516,3.3679848,5509,10349
2019_07_19,1_2th,4.3700223,3.2298942,5974,8296
2019_07_19,1_2th,4.7857428,3.2968588,11057,10225
2019_07_19,1_2th,2.979247,3.0955815,6800,10894
2019_07_19,1_2th,2.7519069,3.27026,1458,8248
2019_07_19,1_2th,1.6698148,3.1412835,6760,3880
2019_07_19,1_2th,2.760947,3.335081,2025,9311
2019_07_19,1_2th,3.6627045,3.2704394,11854,7536
2019_07_19,1_2th,3.9627671,3.048211,3526,1804
2019_07_19,1_2th,2.6408758,3.036642,8962,9261
2019_07_19,1_2th,3.5033233,3.1471705,6672,10885
2019_07_19,1_2th,3.7584853,3.0380502,11672,8012
2019_07_19,1_2th,0.95888937,3.451187,3464,1358
2019_07_19,1_2th,2.324602,3.3034158,3715,3371
2019_07_19,1_2th,4.1542335,3.0231829,10991,7280
2019_07_19,1_2th,0.6988044,3.4427943,2551,3710
2019_07_19,1_2th,0.69595826,3.3168607,8804,6624
2019_07_19,1_2th,1.5597038,3.4056287,8042,7617
2019_07_19,1_2th,0.7100066,3.3901987,7710,5400
2019_07_19,1_2th,2.250745,3.0467901,3418,1881
2019_07_19,1_2th,2.6719213,3.2432375,8736,7265
2019_07_19,1_2th,2.9190874,2.9964645,12706,8402
2019_07_19,1_2th,1.7226942,3.3618474,4326,4258
2019_07_19,1_2th,2.8139925,2.995216,2198,8249
2019_07_19,1_2th,2.4463356,3.1402059,4457,3695
2019_07_19,1_2th,2.9840114,3.0863414,11872,8444
2019_07_19,1_2th,1.2338865,3.013554,10035,11179
2019_07_19,1_2th,3.4490669,3.1055927,8550,9425
2019_07_19,1_2th,3.3704667,3.4645882,7085,10564
2019_07_19,1_2th,0.67560387,3.065712,4464,3608
2019_07_19,1_2th,0.3853164,3.0540004,6730,8389
2019_07_19,1_2th,3.324169,3.3413887,5669,5612
2019_07_19,1_2th,2.622146,3.3507035,12550,9360
2019_07_19,1_2th,0.4391243,3.0986419,6285,5508
2019_07_19,1_2th,1.9274969,3.1709309,12536,9673
2019_07_19,1_2th,3.5680952,3.3226655,7237,10531
2019_07_19,1_2th,1.9886976,3.1503959,4211,4152
2019_07_19,1_2th,2.1385593,3.3218346,2868,1492
2019_07_19,1_2th,3.788317,3.1933672,11323,7977
2019_07_19,1_2th,2.6801095,3.223034,3161,1029
2019_07_19,1_2th,6.209708,3.4204547,9810,9396
2019_07_19,1_2th,0.24275318,2.9797895,5810,5989
2019_07_19,1_2th,0.6479547,2.9791708,8150,10079
2019_07_19,1_2th,0.23907696,3.0373561,2429,9059
2019_07_19,1_2th,0.70857996,3.4415123,3630,1670
2019_07_19,1_2th,2.2042994,3.3840332,6944,9967
2019_07_19,1_2th,4.0316453,3.2088187,5830,4568
2019_07_19,1_2th,0.7564765,3.0342164,6677,10270
2019_07_19,1_2th,3.5901403,3.306982,6616,5742
2019_07_19,1_2th,2.3107889,2.994089,4931,7656
2019_07_19,1_2th,0.6272907,3.3167772,11109,9831
2019_07_19,1_2th,2.8198972,3.0307512,4018,1746
2019_07_19,1_2th,1.6786623,3.2547584,4598,2223
2019_07_19,1_2th,1.5235083,3.2401838,2851,1386
2019_07_19,1_2th,3.976424,3.2630262,6890,9821
2019_07_19,1_2th,2.8579075,3.3509736,10916,8546
2019_07_19,1_2th,4.2928104,3.0850167,10320,9816
2019_07_19,1_2th,2.322487,3.291362,1168,8474
2019_07_19,1_2th,0.17132004,3.432869,7233,10181
2019_07_19,1_2th,5.6858053,3.3554006,9526,9109
2019_07_19,1_2th,2.6135643,3.2120378,3660,3112
2019_07_19,1_2th,2.848438,3.0265286,2411,8407
2019_07_19,1_2th,3.2171674,3.3172889,10079,8640
2019_07_19,1_2th,2.0722764,3.1902127,8321,10187
2019_07_19,1_2th,3.4577067,2.98774,6943,3752
2019_07_19,1_2th,2.0238893,3.2367916,3929,5866
2019_07_19,1_2th,3.4104583,3.0179715,3792,1644
2019_07_19,1_2th,3.6767695,3.2067723,2402,8547
2019_07_19,1_2th,1.8754693,3.250867,3083,1634
2019_07_19,1_2th,2.0079627,3.0584652,2780,1428
2019_07_19,1_2th,0.9896484,3.1455398,1571,8912
2019_07_19,1_2th,2.4028337,3.4558969,7371,8919
2019_07_19,1_2th,3.1357458,3.4503129,4474,6322
2019_07_19,1_2th,2.597978,3.3006296,11106,7620
2019_07_19,1_2th,3.4960346,3.0222404,8427,7003
2019_07_19,1_2th,1.7688755,3.4421391,5958,4301
2019_07_19,1_2th,2.2246056,3.0380278,6685,3043
2019_07_19,1_2th,1.0683401,3.1050525,3704,2629
2019_07_19,1_2th,2.6375723,3.4152174,7354,10643
2019_07_19,1_2th,1.1720049,3.3992672,8198,10004
2019_07_19,1_2th,0.12848575,3.380943,4834,4683
2019_07_19,1_2th,0.90787977,3.356988,8232,6211
2019_07_19,1_2th,1.3367352,3.2136161,3005,3962
2019_07_19,1_2th,1.4505241,2.9966466,1669,8990
2019_07_19,1_2th,2.1044261,3.466236,6547,5183
2019_07_19,1_2th,3.6291602,3.1068604,6891,10251
2019_07_19,1_2th,1.3028135,3.3993635,4712,5235
2019_07_19,1_2th,4.100395,3.2227116,9208,8972
