Date,Stratum,Landsat,Guzinski,row,col
2019_05_26,0_1th,1.4592459,0.19922158,8827,11956
2019_05_26,0_1th,4.306469,2.267466,7789,11540
2019_05_26,0_1th,3.8509574,2.2257915,2291,8017
2019_05_26,0_1th,3.1951346,1.6310285,4641,7687
2019_05_26,0_1th,1.6840403,2.265246,4497,7645
2019_05_26,0_1th,3.112794,0.91950214,5602,10261
2019_05_26,0_1th,2.8987134,1.7264191,9447,11752
2019_05_26,0_1th,2.6522052,1.9018619,5428,9837
2019_05_26,0_1th,3.5729327,0.50261873,6591,11386
2019_05_26,0_1th,3.5305974,1.6620992,4448,7697
2019_05_26,0_1th,4.29456,1.6757478,9356,11773
2019_05_26,0_1th,1.9149042,0.82030827,5125,7466
2019_05_26,0_1th,2.8208544,2.3934197,5273,10269
2019_05_26,0_1th,0.9509008,1.4445677,10302,11541
2019_05_26,0_1th,0.34991023,1.6239314,1462,8134
2019_05_26,0_1th,3.3726394,2.4566643,2935,8212
2019_05_26,0_1th,3.4845903,1.676913,2345,8511
2019_05_26,0_1th,3.959733,2.4855409,5706,10244
2019_05_26,0_1th,5.7499957,1.1542187,8769,11928
2019_05_26,0_1th,4.228544,2.0553985,2847,9080
2019_05_26,0_1th,2.1390545,1.1282351,7527,11129
2019_05_26,0_1th,1.6454097,0.72706836,4683,7534
2019_05_26,0_1th,4.170165,2.0986423,9793,11818
2019_05_26,0_1th,4.6821523,0.36478016,9042,11860
2019_05_26,0_1th,4.8900003,0.9095237,5636,10075
2019_05_26,0_1th,1.793127,1.750036,6655,9690
2019_05_26,0_1th,2.6431637,1.9488437,5258,10285
2019_05_26,0_1th,2.960999,1.9387056,5434,10032
2019_05_26,0_1th,3.273095,2.2959108,10281,11508
2019_05_26,0_1th,0.6892908,1.4395561,5052,7451
2019_05_26,0_1th,3.757662,0.2893083,5213,10173
2019_05_26,0_1th,3.899457,0.7967406,5089,10171
2019_05_26,0_1th,2.3359313,0.36948675,9595,11712
2019_05_26,0_1th,3.153486,2.3413348,9879,11637
2019_05_26,0_1th,3.9651554,2.3942466,1832,8350
2019_05_26,0_1th,3.0699615,1.2760327,5844,9911
2019_05_26,0_1th,3.3188522,1.6294086,5779,9853
2019_05_26,0_1th,1.710253,1.7630605,1812,8277
2019_05_26,0_1th,3.1792982,0.88596267,10436,11754
2019_05_26,0_1th,4.123371,1.9188577,4838,9801
2019_05_26,0_1th,4.1183896,2.237436,3111,9330
2019_05_26,0_1th,4.176086,1.4028299,7191,11104
2019_05_26,0_1th,4.3407917,1.527832,5337,10314
2019_05_26,0_1th,2.9771688,2.4207659,2533,9365
2019_05_26,0_1th,4.431002,2.4296346,5689,10287
2019_05_26,0_1th,3.330822,0.34160426,9928,11683
2019_05_26,0_1th,3.0245032,2.4594164,5865,10256
2019_05_26,0_1th,3.2580812,1.4574127,2533,9341
2019_05_26,0_1th,1.9173849,1.9314798,9027,11816
2019_05_26,0_1th,3.0408294,1.418709,5255,9988
2019_05_26,0_1th,2.432343,1.3530566,2042,8488
2019_05_26,0_1th,2.6073322,2.128837,3205,8804
2019_05_26,0_1th,4.9700003,1.8234805,7652,11168
2019_05_26,0_1th,3.2904615,2.3511405,10461,11468
2019_05_26,0_1th,4.1401563,2.3711438,9203,11898
2019_05_26,0_1th,4.214344,2.0829887,5280,10108
2019_05_26,0_1th,0.8016883,1.25086,5349,10074
2019_05_26,0_1th,1.6809168,1.8153286,1719,9719
2019_05_26,0_1th,4.226606,2.3255436,1487,8223
2019_05_26,0_1th,3.1848233,1.9772962,5569,10243
2019_05_26,0_1th,3.8279212,0.32792655,5557,10312
2019_05_26,0_1th,4.452605,2.2346978,2968,9368
2019_05_26,0_1th,4.1730504,0.93036425,7545,11227
2019_05_26,0_1th,4.475845,1.2219831,5132,10290
2019_05_26,0_1th,3.0264318,1.7231185,1756,8755
2019_05_26,0_1th,4.3316107,0.932227,5604,10212
2019_05_26,0_1th,4.44,2.2828703,1484,9482
2019_05_26,0_1th,2.799371,2.10585,2279,8552
2019_05_26,0_1th,3.3465984,1.5525296,2521,9370
2019_05_26,0_1th,3.5491905,2.420208,3764,8225
2019_05_26,0_1th,3.0919344,0.837843,5122,10226
2019_05_26,0_1th,4.1849422,2.1831121,1863,9106
2019_05_26,0_1th,2.5471127,0.95949095,7537,11063
2019_05_26,0_1th,3.2305644,2.4767237,4789,7835
2019_05_26,0_1th,3.5947711,2.2559013,4473,7651
2019_05_26,0_1th,1.7524419,2.3790028,4582,7761
2019_05_26,0_1th,2.868869,1.8379754,3380,8756
2019_05_26,0_1th,3.99847,1.0611931,7194,11116
2019_05_26,0_1th,3.049178,1.9678216,9159,11848
2019_05_26,0_1th,4.2424865,1.1674714,5401,9828
2019_05_26,0_1th,2.2518284,2.2568681,8901,11802
2019_05_26,0_1th,2.2461216,1.6501758,7069,11132
2019_05_26,0_1th,4.689578,2.3246467,5234,10213
2019_05_26,0_1th,1.6507304,1.9357387,4591,7640
2019_05_26,0_1th,1.7969477,2.0462573,2078,8806
2019_05_26,0_1th,1.212167,1.5012223,1719,9722
2019_05_26,0_1th,2.8532028,2.1346016,3357,8619
2019_05_26,0_1th,5.334008,1.610314,11500,12121
2019_05_26,0_1th,2.5420012,2.0088766,6516,9807
2019_05_26,0_1th,4.9,1.9625672,6244,11323
2019_05_26,0_1th,4.332057,2.2778716,2994,9376
2019_05_26,0_1th,3.6074533,2.273464,3222,8450
2019_05_26,0_1th,4.017952,1.7593046,2584,9236
2019_05_26,0_1th,2.4957893,1.991826,4411,7689
2019_05_26,0_1th,1.50397,2.4435983,5353,9673
2019_05_26,0_1th,4.1099544,1.2552142,4345,7742
2019_05_26,0_1th,3.7405896,1.7023768,2401,9504
2019_05_26,0_1th,0.22136292,0.6491138,5109,7472
2019_05_26,0_1th,3.6253276,2.0440962,5239,9629
2019_05_26,0_1th,2.291424,2.2854981,10323,11541
2019_05_26,0_1th,3.1222138,2.2715578,5401,10355
2019_05_26,0_1th,4.8900003,2.3146687,6146,11291
2019_05_26,0_1th,3.3735416,2.4005058,7739,11343
2019_05_26,0_1th,2.6405146,1.9009662,5812,9957
2019_05_26,0_1th,1.3223933,2.0584264,9633,11694
2019_05_26,0_1th,2.802883,1.5482609,8979,11877
2019_05_26,0_1th,1.6221182,1.9422237,5424,10063
2019_05_26,0_1th,3.7528012,2.2386453,2582,9369
2019_05_26,0_1th,1.8708614,2.0196462,2023,8487
2019_05_26,0_1th,3.984165,0.2142051,10414,11694
2019_05_26,0_1th,3.7865992,2.2551272,2357,8526
2019_05_26,0_1th,2.0392485,2.4678564,2097,8277
2019_05_26,0_1th,2.446321,2.1037,1521,8094
2019_05_26,0_1th,2.275938,1.8256731,9864,11665
2019_05_26,0_1th,1.7951838,2.3469777,2078,8757
2019_05_26,0_1th,2.2436688,1.8920109,9865,11665
2019_05_26,0_1th,3.3996155,0.72268474,5610,10269
2019_05_26,0_1th,3.603169,2.365056,2450,8405
2019_05_26,0_1th,3.9661376,1.4396138,8970,11740
2019_05_26,0_1th,3.5173948,1.7931459,3277,7970
2019_05_26,0_1th,1.9318557,1.5335194,4572,7666
2019_05_26,0_1th,3.3152194,1.5831566,9289,11846
2019_05_26,0_1th,4.4369493,0.63722456,9545,11760
2019_05_26,0_1th,1.2966267,0.80344933,5505,9886
2019_05_26,0_1th,2.2045724,1.8179523,7520,11114
2019_05_26,0_1th,3.500954,2.1526008,1503,8094
2019_05_26,0_1th,2.3244746,2.4659374,5451,9873
2019_05_26,0_1th,4.212948,2.2692165,3217,8550
2019_05_26,0_1th,0.04882908,2.257647,5143,7323
2019_05_26,0_1th,3.195922,2.138328,5935,10253
2019_05_26,0_1th,4.7559204,1.5899007,5711,10163
2019_05_26,0_1th,1.0651332,1.99877,5157,7506
2019_05_26,0_1th,3.8477669,0.68104887,5512,9843
2019_05_26,0_1th,3.5382454,2.1607106,2694,8147
2019_05_26,0_1th,4.013714,1.9341576,9096,11919
2019_05_26,0_1th,1.6742766,1.4875875,5551,9786
2019_05_26,0_1th,4.0121603,2.2500124,1926,8525
2019_05_26,0_1th,2.103127,1.7706649,3303,8961
2019_05_26,0_1th,2.2718349,2.3819327,1666,8091
2019_05_26,0_1th,3.7377698,2.016386,8963,11984
2019_05_26,0_1th,3.3884037,1.5779644,6972,11025
2019_05_26,0_1th,2.4355829,1.2735598,4571,7529
2019_05_26,0_1th,4.715407,0.82347536,10417,11687
2019_05_26,0_1th,1.4479938,1.8144615,8914,11796
2019_05_26,0_1th,4.168363,2.2630281,1931,8531
2019_05_26,0_1th,3.0666842,2.4777102,2881,8489
2019_05_26,0_1th,1.0749875,2.1166875,2126,8707
2019_05_26,0_1th,2.5596642,2.255792,5456,9709
2019_05_26,0_1th,1.3564132,2.2341518,5340,10094
2019_05_26,0_1th,1.7875829,0.7581166,8905,11787
2019_05_26,0_1th,3.9841485,1.2205355,7283,10958
2019_05_26,0_1th,2.299818,2.1639843,1544,9755
2019_05_26,0_1th,3.6485746,1.7916912,2805,9652
2019_05_26,0_1th,3.5100753,1.0550324,9874,11704
2019_05_26,0_1th,2.135324,1.8967838,3133,9093
2019_05_26,0_1th,2.3334835,2.393697,5547,10137
2019_05_26,0_1th,4.390793,2.092511,9423,11757
2019_05_26,0_1th,1.9954703,1.2836821,2014,8490
2019_05_26,0_1th,4.7904177,1.7047942,5486,10026
2019_05_26,0_1th,4.130176,1.4611838,9045,11910
2019_05_26,0_1th,3.1553695,1.2064893,9402,11881
2019_05_26,0_1th,2.6370015,2.4626558,3157,9106
2019_05_26,0_1th,3.6810222,2.4052997,1753,9300
2019_05_26,0_1th,1.6307188,1.6908962,1421,8630
2019_05_26,0_1th,4.4541206,1.4404237,5398,9823
2019_05_26,0_1th,3.1049259,2.3812957,5321,9635
2019_05_26,0_1th,2.827995,0.9441317,6564,11351
2019_05_26,0_1th,2.7505,0.70076334,9222,11805
2019_05_26,0_1th,1.3897204,2.2411275,2079,8714
2019_05_26,0_1th,1.1824075,1.8134134,5101,7381
2019_05_26,0_1th,3.075651,1.7602514,7789,11443
2019_05_26,0_1th,2.4839122,1.9887106,8813,11993
2019_05_26,0_1th,2.7706368,2.4536219,1524,8183
2019_05_26,0_1th,3.3043497,0.9156387,5466,9688
2019_05_26,0_1th,2.9165192,2.2607844,2059,8732
2019_05_26,0_1th,3.8698184,0.48066372,5090,10170
2019_05_26,0_1th,2.892025,2.0575855,8959,11998
2019_05_26,0_1th,5.248632,1.4542888,10392,11665
2019_05_26,0_1th,2.1852522,2.350718,2134,8710
2019_05_26,0_1th,0.95857686,1.9882281,2143,8689
2019_05_26,0_1th,3.2205915,2.0603285,5838,9956
2019_05_26,0_1th,1.2106516,2.1601324,4571,7441
2019_05_26,0_1th,3.7880137,1.8783214,3203,8944
2019_05_26,0_1th,0.9173399,1.8913858,9640,11690
2019_05_26,0_1th,2.6955187,2.0974631,2272,8147
2019_05_26,0_1th,4.2360287,0.5920336,5160,10148
2019_05_26,0_1th,3.532742,1.3004388,9940,11682
2019_05_26,0_1th,0.97333395,2.0983953,5206,7503
2019_05_26,0_1th,0.9777629,1.9707882,5334,10141
2019_05_26,0_1th,1.4490093,1.7300863,9608,11696
2019_05_26,0_1th,1.6476082,1.4748273,1466,8644
2019_05_26,0_1th,3.1659653,2.426935,1854,9731
2019_05_26,0_1th,2.3626218,2.4298027,4567,7663
2019_05_26,0_1th,2.839372,2.0058403,2541,9261
2019_05_26,0_1th,4.1551514,1.8796043,10552,11772
2019_05_26,0_1th,1.6519641,2.4081998,2080,8741
2019_05_26,0_1th,2.744467,0.20459762,9451,11882
2019_05_26,0_1th,2.4285247,2.3701692,7670,10967
2019_05_26,0_1th,1.4429979,1.0786159,5118,10136
2019_05_26,0_1th,1.0322676,1.2211189,5113,7436
2019_05_26,0_1th,3.9379122,2.2797844,2651,8469
2019_05_26,0_1th,4.668719,2.2326715,5223,10209
2019_05_26,0_1th,1.7463021,0.21371955,8946,11887
2019_05_26,0_1th,3.2936397,1.8773196,2523,9334
2019_05_26,0_1th,3.730969,1.8288516,9300,11785
2019_05_26,0_1th,3.4004824,0.64436394,7406,10946
2019_05_26,0_1th,4.006809,1.1553386,8815,11935
2019_05_26,0_1th,3.459175,2.310108,10458,11588
2019_05_26,0_1th,3.8914497,2.4039783,3244,8947
2019_05_26,0_1th,3.5126934,1.7654637,9463,11714
2019_05_26,0_1th,2.5322318,2.1190457,1502,9025
2019_05_26,0_1th,3.870714,2.4735298,9877,11668
2019_05_26,0_1th,2.9998481,0.63628757,9175,11859
2019_05_26,0_1th,2.2810278,0.78806543,4571,7599
2019_05_26,0_1th,2.572222,2.11369,4991,7553
2019_05_26,0_1th,4.1477423,2.2536287,2800,8347
2019_05_26,0_1th,2.2593162,0.117419645,10490,11529
2019_05_26,0_1th,3.4131448,2.3746417,9136,11760
2019_05_26,0_1th,2.2652006,2.276831,1969,8808
2019_05_26,0_1th,1.6798844,2.3787181,1788,8322
2019_05_26,0_1th,1.9915824,2.397759,7822,11587
2019_05_26,0_1th,3.1599164,1.6982543,2723,8043
2019_05_26,0_1th,0.55896467,2.2395287,5360,9799
2019_05_26,0_1th,2.220577,2.0114212,4604,7781
2019_05_26,0_1th,0.864753,2.349842,6562,9753
2019_05_26,0_1th,3.5329874,2.2048502,5916,10219
2019_05_26,0_1th,3.8495638,2.2669895,1921,8521
2019_05_26,0_1th,4.4415574,1.8427026,7561,11213
2019_05_26,0_1th,3.9050577,1.5065339,4867,7394
2019_05_26,0_1th,0.81146395,0.12714787,5083,7469
2019_05_26,0_1th,3.3657713,2.48277,4927,9970
2019_05_26,0_1th,1.5760131,2.0874271,4586,7673
2019_05_26,0_1th,3.5558493,2.1717975,9152,11860
2019_05_26,0_1th,3.845008,1.6231868,9062,11932
2019_05_26,0_1th,4.260972,1.7338367,9000,11798
2019_05_26,0_1th,2.1988878,2.4726758,2724,8063
2019_05_26,0_1th,2.165613,1.7501519,3359,8761
2019_05_26,0_1th,1.206393,2.3425674,4491,7567
2019_05_26,0_1th,5.207905,1.0365815,9581,11654
2019_05_26,0_1th,3.833959,2.366634,2098,8071
2019_05_26,0_1th,1.8052231,1.9373262,3200,8424
2019_05_26,0_1th,2.9897506,2.39353,2811,7958
2019_05_26,0_1th,5.4992895,0.26353464,8731,11818
2019_05_26,0_1th,3.4233449,1.9438682,1465,9477
2019_05_26,0_1th,2.838876,2.3819466,5409,10079
2019_05_26,0_1th,2.5781207,2.016065,5914,10243
2019_05_26,0_1th,3.8251014,1.0855465,9839,11651
2019_05_26,0_1th,3.1341553,2.4573069,1975,8229
2019_05_26,0_1th,4.7499156,2.241533,7146,11043
2019_05_26,0_1th,3.2405636,1.0529939,9030,11882
2019_05_26,0_1th,3.9571397,2.2399752,6945,11035
2019_05_26,0_1th,2.4134488,2.4239907,5423,10046
2019_05_26,0_1th,0.83112013,2.102677,4553,7621
2019_05_26,0_1th,4.2740707,2.1389942,10431,11726
2019_05_26,0_1th,3.1952288,1.3360399,10299,11497
2019_05_26,0_1th,4.0222225,1.6125187,9153,11799
2019_05_26,0_1th,3.1614933,2.1320896,8895,11911
2019_05_26,0_1th,2.315065,0.5215362,5510,10121
2019_05_26,0_1th,2.282972,0.42786968,5328,10168
2019_05_26,0_1th,3.02426,2.1037142,5308,9943
2019_05_26,0_1th,2.0921092,2.3428533,7043,11112
2019_05_26,0_1th,3.587812,0.27351442,8900,11763
2019_05_26,0_1th,2.6650598,2.1684523,5072,7430
2019_05_26,0_1th,2.993052,0.8634581,3391,8707
2019_05_26,0_1th,0.10280255,1.3792354,5448,10131
2019_05_26,0_1th,3.3680978,2.4422994,2986,7931
2019_05_26,0_1th,3.989745,1.2672634,4799,9820
2019_05_26,0_1th,2.2682533,1.694478,2506,9416
2019_05_26,0_1th,3.2763226,1.8345706,5738,10030
2019_05_26,0_1th,3.6516056,2.41894,1497,8101
2019_05_26,0_1th,4.176714,2.4082391,2952,9362
2019_05_26,0_1th,2.8001795,2.0355685,5099,10226
2019_05_26,0_1th,2.0101225,1.5914285,10499,11687
2019_05_26,0_1th,3.0911634,0.89930844,9024,11872
2019_05_26,0_1th,1.4723321,2.2828307,2077,8233
2019_05_26,0_1th,2.7654011,1.5986199,5822,9929
2019_05_26,0_1th,2.045045,1.7213329,5056,10148
2019_05_26,0_1th,3.1159444,2.4478054,2316,8000
2019_05_26,0_1th,3.2285607,1.9084256,2450,8347
2019_05_26,0_1th,1.94115,1.576854,5852,10270
2019_05_26,0_1th,2.695243,2.1159706,4688,7534
2019_05_26,0_1th,2.6760552,1.4773841,9626,11673
2019_05_26,0_1th,2.6462002,2.2383742,5541,10248
2019_05_26,0_1th,1.4538352,2.133048,5359,10104
2019_05_26,0_1th,3.4931767,2.1183786,7635,10721
2019_05_26,0_1th,3.7750216,1.0275319,9293,11784
2019_05_26,0_1th,1.9062979,1.3242065,3247,8465
2019_05_26,0_1th,2.4878972,1.6540926,3269,8762
2019_05_26,0_1th,3.69209,2.4594407,1890,8524
2019_05_26,0_1th,4.49921,0.60941595,7225,11074
2019_05_26,0_1th,3.7717326,1.2586632,10424,11728
2019_05_26,0_1th,3.1835678,2.4068673,5701,10234
2019_05_26,0_1th,0.51092434,2.4084358,5382,10144
2019_05_26,0_1th,2.1355033,2.1380997,3184,9124
2019_05_26,0_1th,4.0516934,1.8204347,5308,10246
2019_05_26,0_1th,3.2109087,1.861254,5408,9870
2019_05_26,0_1th,1.3989235,2.1186273,1808,8348
2019_05_26,0_1th,3.3819864,1.6855059,2888,7971
2019_05_26,0_1th,3.2316558,2.0116534,2019,8147
2019_05_26,0_1th,4.9554105,0.269099,10397,11672
2019_05_26,0_1th,2.50283,2.32159,6757,9737
2019_05_26,0_1th,0.82294047,1.1537446,5164,7490
2019_05_26,0_1th,4.143851,0.50994295,5039,9724
2019_05_26,0_1th,3.4827237,2.3538465,3181,9140
2019_05_26,0_1th,3.4022782,1.9550829,5311,10301
2019_05_26,0_1th,4.008545,1.5108973,8968,11804
2019_05_26,0_1th,1.1120384,1.9839442,1987,8764
2019_05_26,0_1th,4.019423,0.947326,9543,11735
2019_05_26,0_1th,3.725352,2.026669,1421,9482
2019_05_26,0_1th,0.37123507,1.2118423,4572,7458
2019_05_26,0_1th,3.1224499,0.110253185,7719,11072
2019_05_26,0_1th,3.6221755,2.450898,3220,8923
2019_05_26,0_1th,4.623964,1.8297639,4952,9833
2019_05_26,0_1th,4.3903813,1.6058193,4824,7667
2019_05_26,0_1th,2.3242807,1.4271661,6584,11383
2019_05_26,0_1th,3.4963455,2.2210326,2321,8513
2019_05_26,0_1th,4.0577292,0.9500945,7402,10942
2019_05_26,0_1th,0.33404052,1.8350737,2127,8701
2019_05_26,0_1th,0.78969073,1.770747,1730,8516
2019_05_26,0_1th,3.539107,2.0190945,2449,8344
2019_05_26,0_1th,2.7769413,1.7177618,10490,11744
2019_05_26,0_1th,2.268718,0.940483,2055,8475
2019_05_26,0_1th,1.1695004,0.606145,5446,10111
2019_05_26,0_1th,1.0925282,1.5517067,9744,11670
2019_05_26,0_1th,2.0085058,2.287859,5335,10092
2019_05_26,0_1th,2.620614,0.58613104,5317,9945
2019_05_26,0_1th,3.5035548,2.1850176,5940,10282
2019_05_26,0_1th,4.411289,1.2391465,9319,11874
2019_05_26,0_1th,4.279119,2.0592175,2658,8448
2019_05_26,0_1th,2.590201,2.1106768,2565,9143
2019_05_26,0_1th,3.0738385,1.8915248,6598,11340
2019_05_26,0_1th,3.2081807,2.09441,5595,10279
2019_05_26,0_1th,2.11148,2.1249592,7502,10901
2019_05_26,0_1th,3.257149,2.463135,6840,10967
2019_05_26,0_1th,1.4808273,1.4179087,5259,7295
2019_05_26,0_1th,2.2363622,1.6385497,6682,11312
2019_05_26,0_1th,4.12116,1.2928847,4469,7685
2019_05_26,0_1th,4.328791,0.5333456,9239,11921
2019_05_26,0_1th,3.8174565,2.3645468,1530,8214
2019_05_26,0_1th,2.5016088,1.9701194,5543,9837
2019_05_26,0_1th,2.177822,2.0760517,9113,11750
2019_05_26,0_1th,3.119898,1.2126197,10489,11679
2019_05_26,0_1th,4.631556,2.4406323,5118,9773
2019_05_26,0_1th,4.547738,1.9864781,5351,10024
2019_05_26,0_1th,3.7828567,2.174358,3404,8070
2019_05_26,0_1th,1.6397126,2.3029575,2236,8037
2019_05_26,0_1th,2.3672945,2.4228923,4834,7634
2019_05_26,0_1th,4.5362577,1.3532617,5528,10056
2019_05_26,0_1th,3.5523143,2.293714,5234,9997
2019_05_26,0_1th,2.1276853,2.0012994,5219,10192
2019_05_26,0_1th,2.1163316,1.452535,5546,9819
2019_05_26,0_1th,3.2660556,1.2150778,9317,11783
2019_05_26,0_1th,2.2728422,1.4289193,5857,10270
2019_05_26,0_1th,4.494396,2.0164404,7630,11232
2019_05_26,0_1th,2.665004,2.332334,6861,10985
2019_05_26,0_1th,2.7869387,2.288413,1517,8096
2019_05_26,0_1th,2.6899586,1.6738939,9884,11642
2019_05_26,0_1th,4.2592535,2.1764739,5340,10304
2019_05_26,0_1th,2.7852042,2.4836087,2288,8538
2019_05_26,0_1th,4.738789,0.20762303,9436,11657
2019_05_26,0_1th,3.2053165,1.6428146,2137,8054
2019_05_26,0_1th,4.51,1.0703267,2196,10237
2019_05_26,0_1th,4.5040855,1.4366587,5328,10326
2019_05_26,0_1th,4.687659,1.8923206,5379,9811
2019_05_26,0_1th,2.050984,1.682964,9147,11693
2019_05_26,0_1th,2.583035,2.2977562,5882,10291
2019_05_26,0_1th,4.144045,2.1716805,5400,10312
2019_05_26,0_1th,3.3172102,2.0575542,5737,9888
2019_05_26,0_1th,3.1000526,2.3468604,6931,11021
2019_05_26,0_1th,4.3552203,2.4663017,2888,9260
2019_05_26,0_1th,1.8366061,0.8292589,5340,10109
2019_05_26,0_1th,2.2578714,2.2451246,3231,8455
2019_05_26,0_1th,3.7644675,2.0513892,5514,10136
2019_05_26,0_1th,2.974263,1.2283418,4570,7568
2019_05_26,0_1th,3.3520231,1.1346394,8844,11808
2019_05_26,0_1th,0.76211554,1.3267778,4559,7604
2019_05_26,0_1th,3.7907994,0.68099,8951,11817
2019_05_26,0_1th,3.9408453,1.2277503,5586,10084
2019_05_26,0_1th,1.6919899,1.6482608,1819,8298
2019_05_26,0_1th,2.3111954,0.35940894,5355,10136
2019_05_26,0_1th,3.4580228,1.7351273,5312,10298
2019_05_26,0_1th,4.9649405,2.2574008,8924,11992
2019_05_26,0_1th,3.4517443,1.051429,9563,11832
2019_05_26,0_1th,4.399679,2.1448822,1541,8420
2019_05_26,0_1th,2.1210191,1.3468705,5349,10167
2019_05_26,0_1th,2.9057071,2.0107763,5308,10297
2019_05_26,0_1th,2.4790022,1.4529972,5266,10215
2019_05_26,0_1th,4.77848,2.2375684,7179,11107
2019_05_26,0_1th,4.251264,2.2204223,5596,10249
2019_05_26,0_1th,2.498638,2.4845166,4509,7623
2019_05_26,0_1th,4.6273565,1.6024183,9365,11775
2019_05_26,0_1th,3.5115738,1.9358233,2148,8756
2019_05_26,0_1th,3.6722636,1.7069838,5435,10023
2019_05_26,0_1th,1.220082,1.6995721,5462,10137
2019_05_26,0_1th,4.185755,2.463879,6679,10970
2019_05_26,0_1th,3.5717626,2.2868176,4446,7702
2019_05_26,0_1th,2.685941,2.415849,10441,11514
2019_05_26,0_1th,2.7196417,2.4199364,5331,10171
2019_05_26,0_1th,3.2534416,2.2337677,2029,8818
2019_05_26,0_1th,3.2384877,0.078028396,10407,11659
2019_05_26,0_1th,4.5303807,2.4538789,5626,10236
2019_05_26,0_1th,1.0378963,2.4276128,5570,9878
2019_05_26,0_1th,2.3128955,2.0893574,2617,7879
2019_05_26,0_1th,1.4426812,2.0431342,10288,11544
2019_05_26,0_1th,4.4333153,2.0428166,5903,10293
2019_05_26,0_1th,4.4939528,0.8748424,6620,11382
2019_05_26,0_1th,4.3210483,1.1823733,6159,11346
2019_05_26,0_1th,3.1182413,2.283816,2125,8252
2019_05_26,0_1th,2.3630617,2.4658265,1720,8789
2019_05_26,0_1th,3.4045563,2.0796366,8887,11887
2019_05_26,0_1th,2.7561405,1.272565,8984,12015
2019_05_26,0_1th,2.6290078,0.078029685,5383,10046
2019_05_26,0_1th,1.0603211,1.5609589,4593,7538
2019_05_26,0_1th,1.2932522,1.2781689,5099,10129
2019_05_26,0_1th,0.71984744,1.4643973,5503,9863
2019_05_26,0_1th,3.409613,2.1270082,3217,8859
2019_05_26,0_1th,3.336326,1.1300294,5606,10261
2019_05_26,0_1th,1.387177,2.3131833,2081,8802
2019_05_26,0_1th,4.3401103,1.5581306,5050,10233
2019_05_26,0_1th,0.94798744,2.4590116,10291,11533
2019_05_26,0_1th,3.997889,2.1399412,2964,8049
2019_05_26,0_1th,0.68479306,2.4369745,2028,8726
2019_05_26,0_1th,3.7664545,0.85547507,9303,11852
2019_05_26,0_1th,1.6794162,2.4453654,2199,8160
2019_05_26,0_1th,2.14374,1.7421699,7076,11136
2019_05_26,0_1th,2.4486036,2.1842866,8937,11864
2019_05_26,0_1th,0.95586973,0.83866847,5051,7454
2019_05_26,0_1th,4.203634,1.7480717,9002,11933
2019_05_26,0_1th,3.272067,2.0745525,5745,10166
2019_05_26,0_1th,3.7184646,1.8234739,3637,7663
2019_05_26,0_1th,1.6601721,2.3272133,1765,9779
2019_05_26,0_1th,1.9143227,2.1232834,2321,8556
2019_05_26,0_1th,3.7730973,1.988553,5673,10268
2019_05_26,0_1th,1.9907973,2.018334,1959,8802
2019_05_26,0_1th,3.6843524,1.9600139,8832,11769
2019_05_26,0_1th,4.4122176,2.2804828,2016,8231
2019_05_26,0_1th,3.6822016,1.926857,5217,10199
2019_05_26,0_1th,1.5074103,2.4386835,8809,11772
2019_05_26,0_1th,2.9209816,2.0879173,2591,8699
2019_05_26,0_1th,2.0387523,0.592485,5318,9947
2019_05_26,0_1th,2.3722417,1.9887447,5355,10166
2019_05_26,0_1th,1.9252666,2.2020504,2717,8103
2019_05_26,0_1th,1.7772007,1.9758687,5823,10221
2019_05_26,0_1th,2.513008,1.2019047,8965,11819
2019_05_26,0_1th,3.9080787,2.4465857,3293,8904
2019_05_26,0_1th,1.6375049,1.3641179,5069,10135
2019_05_26,0_1th,3.7706857,1.8913597,10457,11719
2019_05_26,0_1th,4.4722724,1.5408704,6747,11283
2019_05_26,0_1th,1.6269526,2.236731,2310,8527
2019_05_26,0_1th,1.5792532,0.6857305,8711,11830
2019_05_26,0_1th,0.8978873,2.3601885,9746,11668
2019_05_26,0_1th,2.3908894,2.1989403,6505,9786
2019_05_26,0_1th,1.187224,2.032876,5036,7444
2019_05_26,0_1th,2.7916012,2.169063,1966,8812
2019_05_26,0_1th,3.0592823,0.2312493,5515,10111
2019_05_26,1_2th,2.856361,2.61379,8794,11856
2019_05_26,1_2th,3.6490238,2.774279,5850,7412
2019_05_26,1_2th,3.5128376,2.9818857,2057,8303
2019_05_26,1_2th,2.4640925,2.551134,2504,9443
2019_05_26,1_2th,3.6338828,2.7002096,2372,8533
2019_05_26,1_2th,2.3671417,3.0520844,2073,9314
2019_05_26,1_2th,3.358549,3.1248026,2266,8073
2019_05_26,1_2th,2.3480403,2.820075,1535,8112
2019_05_26,1_2th,2.4001107,3.1858773,2015,8792
2019_05_26,1_2th,1.2798859,3.2075362,7627,10800
2019_05_26,1_2th,3.983647,3.1964898,5485,10042
2019_05_26,1_2th,3.4511125,2.9312038,1953,8221
2019_05_26,1_2th,2.391865,2.7618408,3282,7907
2019_05_26,1_2th,3.1905756,3.0677912,2109,8256
2019_05_26,1_2th,3.5273232,3.037651,3277,7971
2019_05_26,1_2th,3.3062809,2.7059205,2900,8439
2019_05_26,1_2th,3.593075,2.953279,1974,8085
2019_05_26,1_2th,2.5380795,2.7141023,1830,9745
