Date,Stratum,Landsat,Guzinski,row,col
2019_06_04,0_1th,3.391795,2.900122,4016,2523
2019_06_04,0_1th,4.1342697,2.7090309,3353,9783
2019_06_04,0_1th,2.734297,2.8992186,8208,7092
2019_06_04,0_1th,3.7116232,2.6545234,1501,8037
2019_06_04,0_1th,2.888748,2.694303,11376,6928
2019_06_04,0_1th,2.9210076,2.6014957,4207,2457
2019_06_04,0_1th,1.5963567,2.5504305,10393,10218
2019_06_04,0_1th,3.5578625,2.67022,3616,6187
2019_06_04,0_1th,1.9312925,2.662845,10439,8952
2019_06_04,0_1th,2.9231043,2.4997087,3805,6032
2019_06_04,0_1th,2.8927991,2.7631226,7010,10921
2019_06_04,0_1th,3.2364535,2.9796329,9756,6969
2019_06_04,0_1th,3.893598,2.9603102,2852,8361
2019_06_04,0_1th,2.3691375,2.8788836,8426,7044
2019_06_04,0_1th,2.2110946,2.4256432,6078,10708
2019_06_04,0_1th,4.110793,2.8014197,6085,5424
2019_06_04,0_1th,3.2792208,2.8843684,4818,5278
2019_06_04,0_1th,3.4717917,2.6041324,4383,5072
2019_06_04,0_1th,1.9918485,2.711596,6165,5800
2019_06_04,0_1th,5.027098,2.4239652,7430,7123
2019_06_04,0_1th,2.8721802,1.5729139,8548,10342
2019_06_04,0_1th,1.4271444,2.882085,9830,7299
2019_06_04,0_1th,1.9809972,2.9150503,4202,5843
2019_06_04,0_1th,4.189569,1.7733109,8740,11888
2019_06_04,0_1th,3.8261168,2.9468784,12140,7442
2019_06_04,0_1th,3.0793862,2.2505465,6696,8982
2019_06_04,0_1th,2.1240695,2.7252035,6480,10775
2019_06_04,0_1th,3.8703034,1.7849226,11650,8580
2019_06_04,0_1th,3.6792755,2.7566915,9682,9899
2019_06_04,0_1th,2.9939878,2.365223,4434,4698
2019_06_04,0_1th,2.1902983,2.8089373,6028,8474
2019_06_04,0_1th,3.6581104,2.5828507,12551,7429
2019_06_04,0_1th,3.4408684,2.237731,2765,9168
2019_06_04,0_1th,3.2365592,2.6941957,4302,3183
2019_06_04,0_1th,2.3773658,2.0368528,3839,5823
2019_06_04,0_1th,2.3448462,2.9522076,10778,7700
2019_06_04,0_1th,2.1445496,2.946019,10638,6717
2019_06_04,0_1th,4.1706247,2.222621,1991,7696
2019_06_04,0_1th,3.9628913,0.8448188,6054,10519
2019_06_04,0_1th,2.562265,2.4655468,4397,4552
2019_06_04,0_1th,2.5948253,2.6481245,4514,2002
2019_06_04,0_1th,4.1311574,2.3124506,8849,9070
2019_06_04,0_1th,3.53746,2.7037308,3555,3024
2019_06_04,0_1th,3.1269348,2.2692864,5893,6483
2019_06_04,0_1th,2.5287678,2.254585,6019,4939
2019_06_04,0_1th,3.797223,2.170776,3038,3741
2019_06_04,0_1th,1.7139432,2.6828527,6066,4781
2019_06_04,0_1th,4.119487,2.9092069,4726,6387
2019_06_04,0_1th,2.2532315,2.6060421,8205,7192
2019_06_04,0_1th,2.8844419,1.0990096,5337,10505
2019_06_04,0_1th,3.990466,3.006661,7394,7139
2019_06_04,0_1th,3.1178792,2.6833947,3929,2157
2019_06_04,0_1th,5.0130396,2.6924527,4939,9668
2019_06_04,0_1th,1.6723107,2.2614193,2311,2594
2019_06_04,0_1th,3.0256712,1.0219764,8738,11897
2019_06_04,0_1th,3.9849682,2.943104,11129,7415
2019_06_04,0_1th,4.029513,2.611321,2984,8479
2019_06_04,0_1th,3.5224261,1.6551538,5629,10274
2019_06_04,0_1th,2.7630932,2.806886,4084,3416
2019_06_04,0_1th,4.474531,2.6612954,5880,10864
2019_06_04,0_1th,2.2611797,2.207857,4396,6878
2019_06_04,0_1th,3.5220506,2.5526226,6682,10980
2019_06_04,0_1th,2.3234522,1.8062842,8128,4604
2019_06_04,0_1th,3.8791802,2.376604,5492,10240
2019_06_04,0_1th,3.3715641,2.6866693,6837,10060
2019_06_04,0_1th,3.2713437,1.6780386,8300,10059
2019_06_04,0_1th,3.856175,2.275587,2663,9613
2019_06_04,0_1th,2.4948454,1.8019683,3807,5359
2019_06_04,0_1th,3.4861248,2.8603835,5807,4726
2019_06_04,0_1th,0.6430882,2.9495382,12614,8746
2019_06_04,0_1th,4.5067263,1.8285779,5905,10263
2019_06_04,0_1th,3.271004,2.3047132,3535,6108
2019_06_04,0_1th,3.0791175,1.9206647,3974,6503
2019_06_04,0_1th,2.0848083,2.6339483,12755,8009
2019_06_04,0_1th,2.1875637,1.8305194,7814,6296
2019_06_04,0_1th,2.7068958,2.4994955,3855,5863
2019_06_04,0_1th,1.8991567,2.7687836,8909,6269
2019_06_04,0_1th,3.4917495,2.1824682,5654,10344
2019_06_04,0_1th,3.180995,2.6744277,4158,7071
2019_06_04,0_1th,1.058371,0.7043449,8175,11638
2019_06_04,0_1th,1.0466764,2.4255705,8146,6343
2019_06_04,0_1th,3.187112,2.7213087,4183,3331
2019_06_04,0_1th,3.588739,1.7920883,10311,11499
2019_06_04,0_1th,2.7981365,2.7913413,10003,7515
2019_06_04,0_1th,2.0399747,2.106756,11152,6984
2019_06_04,0_1th,0.79194057,2.7607536,9115,11652
2019_06_04,0_1th,2.035238,1.7998112,3208,3802
2019_06_04,0_1th,3.2112,2.9503174,2038,8456
2019_06_04,0_1th,3.4479153,2.9754915,2409,3343
2019_06_04,0_1th,3.7597923,2.9792585,7406,6954
2019_06_04,0_1th,2.184936,2.5585825,10809,7764
2019_06_04,0_1th,4.004001,2.7875817,6599,10858
2019_06_04,0_1th,2.7081063,2.6764917,3638,2579
2019_06_04,0_1th,4.296081,2.2868068,5674,10833
2019_06_04,0_1th,2.3830063,2.3562894,3997,4613
2019_06_04,0_1th,1.6300129,2.467051,7508,10539
2019_06_04,0_1th,1.6283629,2.8199615,7844,4926
2019_06_04,0_1th,1.2603948,1.1828003,7946,11598
2019_06_04,0_1th,4.821522,2.0593233,3291,7323
2019_06_04,0_1th,3.4615812,1.441664,3929,4730
2019_06_04,0_1th,1.7479333,2.4644291,11688,7344
2019_06_04,0_1th,3.7474713,2.8786104,4065,9178
2019_06_04,0_1th,3.779117,2.9207997,3580,3029
2019_06_04,0_1th,3.5174038,2.7878036,6201,11337
2019_06_04,0_1th,3.0849905,1.541017,4444,4100
2019_06_04,0_1th,0.8119966,2.6721168,3411,4112
2019_06_04,0_1th,3.2884965,2.9827652,3741,2787
2019_06_04,0_1th,3.3451905,2.4517853,12709,7834
2019_06_04,0_1th,3.3421686,2.7568889,9062,7699
2019_06_04,0_1th,2.7560515,2.3298953,3947,3494
2019_06_04,0_1th,3.1148431,1.6235793,5180,10151
2019_06_04,0_1th,1.9940581,2.7949402,8427,10079
2019_06_04,0_1th,4.4546804,1.6302326,6583,11192
2019_06_04,0_1th,3.4767792,2.63033,3061,7367
2019_06_04,0_1th,1.901835,2.8693266,8929,9443
2019_06_04,0_1th,4.3210044,3.0057466,6206,10977
2019_06_04,0_1th,4.3955617,1.999466,5216,10182
2019_06_04,0_1th,3.8206794,2.3462026,3894,3796
2019_06_04,0_1th,3.4651444,2.1885056,3993,4679
2019_06_04,0_1th,2.9881253,2.5511613,5246,10453
2019_06_04,0_1th,4.0303693,1.6633663,3882,5722
2019_06_04,0_1th,5.316628,2.9975204,9359,6365
2019_06_04,0_1th,3.661597,1.7295859,5995,10358
2019_06_04,0_1th,3.7535975,2.643723,6812,9936
2019_06_04,0_1th,2.2719095,2.5946827,11053,7121
2019_06_04,0_1th,2.9550848,2.8721528,2382,3127
2019_06_04,0_1th,3.0782003,2.3111844,8448,7027
2019_06_04,0_1th,0.7228677,2.6658506,6322,11013
2019_06_04,0_1th,3.3728588,2.4338298,8285,6224
2019_06_04,0_1th,2.9986992,2.3777452,11518,7201
2019_06_04,0_1th,3.1233933,2.846126,2224,2502
2019_06_04,0_1th,3.0626051,2.9126687,9754,7017
2019_06_04,0_1th,3.4137008,2.3553853,9956,7053
2019_06_04,0_1th,3.751213,2.9868875,12112,7078
2019_06_04,0_1th,2.2359118,2.850311,5174,8075
2019_06_04,0_1th,1.5440005,2.7610898,9576,9726
2019_06_04,0_1th,2.1085474,2.0331557,2929,7613
2019_06_04,0_1th,2.379544,2.583079,11952,7391
2019_06_04,0_1th,3.645668,2.2769532,4724,7192
2019_06_04,0_1th,3.6661952,0.46169734,3475,5188
2019_06_04,0_1th,2.12043,2.7967114,7122,9954
2019_06_04,0_1th,3.283569,2.8267994,5871,6461
2019_06_04,0_1th,2.9399455,2.9590516,12315,8160
2019_06_04,0_1th,4.3787413,2.1691308,3286,7312
2019_06_04,0_1th,2.181132,2.9248793,8540,10416
2019_06_04,0_1th,3.1107745,2.922411,5449,6278
2019_06_04,0_1th,4.470553,1.5679135,5887,10857
2019_06_04,0_1th,4.2226024,2.8180993,6056,10909
2019_06_04,0_1th,2.367736,2.464222,3532,3188
2019_06_04,0_1th,2.9806223,2.3665829,5950,10461
2019_06_04,0_1th,2.2579892,2.278679,3258,3803
2019_06_04,0_1th,2.8290317,2.8619719,4147,1487
2019_06_04,0_1th,2.536993,2.9437408,4415,3173
2019_06_04,0_1th,3.011267,0.10187781,3544,9973
2019_06_04,0_1th,4.4071765,1.5714495,6537,10984
2019_06_04,0_1th,3.2085655,2.6007018,8583,5264
2019_06_04,0_1th,3.1,2.9813008,2915,5278
2019_06_04,0_1th,1.7258512,2.2853608,9558,8424
2019_06_04,0_1th,3.7513855,2.4801822,2408,8185
2019_06_04,0_1th,2.6279314,2.435773,4090,3680
2019_06_04,0_1th,3.3603144,1.7199092,3866,5702
2019_06_04,0_1th,3.1978624,2.032425,4739,7675
2019_06_04,0_1th,2.8336596,0.7086054,3920,4089
2019_06_04,0_1th,3.230438,3.0047584,10644,6729
2019_06_04,0_1th,2.3916514,2.9751005,3618,4290
2019_06_04,0_1th,2.348634,2.4841337,10307,10832
2019_06_04,0_1th,0.1911201,2.93578,4242,5733
2019_06_04,0_1th,1.7422793,2.5598965,10113,7769
2019_06_04,0_1th,1.4762777,2.9414494,5789,4772
2019_06_04,0_1th,2.8285391,2.5494251,3987,6570
2019_06_04,0_1th,1.993531,2.5501943,4652,8192
2019_06_04,0_1th,3.0390098,2.995377,6698,8938
2019_06_04,0_1th,3.043557,1.6245781,5926,10672
2019_06_04,0_1th,3.7736266,2.590539,12615,7795
2019_06_04,0_1th,2.54793,1.668542,4542,5873
2019_06_04,0_1th,2.1445923,2.7204278,4844,3513
2019_06_04,0_1th,3.3434715,2.1840155,10574,9867
2019_06_04,0_1th,2.8786824,2.6636405,5066,9847
2019_06_04,0_1th,2.7153897,2.7556765,4039,2624
2019_06_04,0_1th,3.0858977,2.739314,11070,6974
2019_06_04,0_1th,3.3198767,2.387235,5582,4903
2019_06_04,0_1th,3.7188993,2.6968567,11211,7451
2019_06_04,0_1th,1.2399892,1.2266767,5054,6147
2019_06_04,0_1th,4.704916,2.3957064,3186,4143
2019_06_04,0_1th,3.2923048,2.5359223,4972,6339
2019_06_04,0_1th,3.3036947,3.0118978,4283,3128
2019_06_04,0_1th,3.430628,1.4009758,3188,7394
2019_06_04,0_1th,1.6826459,2.791728,3901,3558
2019_06_04,0_1th,2.9145954,1.5438559,11767,7171
2019_06_04,0_1th,3.0099058,1.6033139,1822,8964
2019_06_04,0_1th,3.9109626,2.2309825,2032,10338
2019_06_04,0_1th,2.7855508,2.858221,4060,3061
2019_06_04,0_1th,3.3498824,2.8400607,10779,7792
2019_06_04,0_1th,3.879932,2.738867,3230,4273
2019_06_04,0_1th,3.212643,1.8001873,2849,4415
2019_06_04,0_1th,4.03965,2.6063466,8873,9912
2019_06_04,0_1th,3.7062845,0.7932061,2332,10319
2019_06_04,0_1th,1.774606,2.1316102,11921,6899
2019_06_04,0_1th,2.8391395,2.9283412,2366,7480
2019_06_04,0_1th,2.2843435,1.606994,2615,3006
2019_06_04,0_1th,2.652272,2.1066182,3919,3422
2019_06_04,0_1th,3.773424,2.3259966,3355,9868
2019_06_04,0_1th,3.2637904,1.6904548,3146,7354
2019_06_04,0_1th,2.9737763,2.081162,1561,9732
2019_06_04,0_1th,3.100681,2.7201364,5701,4958
2019_06_04,0_1th,2.838914,2.8350863,7431,10369
2019_06_04,0_1th,3.0289152,2.9147196,12458,7041
2019_06_04,0_1th,3.4051042,2.4023566,4064,6681
2019_06_04,0_1th,2.5862281,1.6135485,4163,6762
2019_06_04,0_1th,2.2390141,2.6866136,10444,8951
2019_06_04,0_1th,3.1152017,2.4526982,11242,8359
2019_06_04,0_1th,3.813543,2.7198992,4625,7419
2019_06_04,0_1th,2.483881,2.2930775,8387,6719
2019_06_04,0_1th,2.4270658,2.5932312,10356,7097
2019_06_04,0_1th,3.885641,2.1941745,2017,7591
2019_06_04,0_1th,2.6370301,2.7390683,4264,3063
2019_06_04,0_1th,1.023744,2.8501425,2480,3523
2019_06_04,0_1th,1.0503093,2.3876495,8887,9394
2019_06_04,0_1th,2.9408612,2.8019772,2382,3002
2019_06_04,0_1th,1.5517839,2.8691745,10058,8784
2019_06_04,0_1th,4.3638067,2.3848753,8882,5849
2019_06_04,0_1th,2.4230416,2.7958393,2644,2795
2019_06_04,0_1th,2.4857821,2.6372516,3401,8905
2019_06_04,0_1th,4.1601143,1.7090021,6069,11240
2019_06_04,0_1th,3.3485594,2.0271893,1821,9022
2019_06_04,0_1th,2.4231012,2.6657584,11619,7256
2019_06_04,0_1th,3.525619,2.6943002,5627,6158
2019_06_04,0_1th,3.0854027,2.4640617,2440,2860
2019_06_04,0_1th,2.9369247,1.8608236,4075,7095
2019_06_04,0_1th,3.2781603,2.840031,9979,8671
2019_06_04,0_1th,5.363298,2.6258845,10649,9167
2019_06_04,0_1th,2.850722,2.5370953,2787,7505
2019_06_04,0_1th,1.4685183,2.827206,8298,10159
2019_06_04,0_1th,3.5257146,2.806541,3655,5559
2019_06_04,0_1th,3.2027762,2.0971613,2756,3757
2019_06_04,0_1th,3.6557877,0.67173415,6961,11080
2019_06_04,0_1th,4.2095914,2.70639,7454,10663
2019_06_04,0_1th,2.9212744,3.0117815,6015,8156
2019_06_04,0_1th,2.6554654,1.6577847,9490,11525
2019_06_04,0_1th,2.5272741,2.0294178,8397,10783
2019_06_04,0_1th,4.6093273,2.8067112,11761,7273
2019_06_04,0_1th,2.9744518,2.149426,4327,3207
2019_06_04,0_1th,3.3807716,2.3423066,1790,8933
2019_06_04,0_1th,2.9407747,2.3289347,11845,7282
2019_06_04,0_1th,0.46261698,2.2688046,3049,3810
2019_06_04,0_1th,3.1889591,2.7148056,5772,4965
2019_06_04,0_1th,5.095947,0.17138293,5764,10577
2019_06_04,0_1th,2.2708423,2.920008,11107,7257
2019_06_04,0_1th,2.8221722,2.764037,4530,9379
2019_06_04,0_1th,2.0151162,2.6098866,8262,4611
2019_06_04,0_1th,3.5873756,2.3268225,5151,10163
2019_06_04,0_1th,1.8305304,2.546109,7597,10581
2019_06_04,0_1th,3.2109694,2.6423392,7640,7268
2019_06_04,0_1th,3.9973402,1.632425,5746,10466
2019_06_04,0_1th,3.7043872,1.2726066,6077,10482
2019_06_04,0_1th,3.268394,2.6826212,3923,9159
2019_06_04,0_1th,3.8372948,1.8206785,2321,10319
2019_06_04,0_1th,3.2929666,2.9180267,9810,6693
2019_06_04,0_1th,2.3086736,2.2748382,4409,1994
2019_06_04,0_1th,3.1494966,2.793887,11202,8527
2019_06_04,0_1th,3.1884086,1.6908226,3821,5300
2019_06_04,0_1th,2.1055582,2.8782692,4574,4570
2019_06_04,0_1th,3.0901356,2.7457833,3125,3297
2019_06_04,0_1th,3.3323743,2.375046,11611,6568
2019_06_04,0_1th,2.8389404,2.651535,2351,3011
2019_06_04,0_1th,4.299915,2.34004,3245,4017
2019_06_04,0_1th,2.1771395,2.141281,3086,9333
2019_06_04,0_1th,3.9440563,1.5014098,3461,4274
2019_06_04,0_1th,1.2569194,3.005312,12376,8186
2019_06_04,0_1th,3.407155,2.8980875,7498,6983
2019_06_04,0_1th,3.3195689,2.906167,7217,9550
2019_06_04,0_1th,3.1872869,2.3015947,3237,5207
2019_06_04,0_1th,2.8176975,2.5454888,9777,9551
2019_06_04,0_1th,4.238595,2.9860902,12347,7080
2019_06_04,0_1th,3.2640584,2.3839939,3920,9156
2019_06_04,0_1th,4.109036,0.7604267,3547,10136
2019_06_04,0_1th,3.3455508,2.7412004,2291,3360
2019_06_04,0_1th,3.3737504,0.38500768,5545,10522
2019_06_04,0_1th,3.7680829,2.7530365,6902,9507
2019_06_04,0_1th,3.4397187,3.0146067,3657,794
2019_06_04,0_1th,4.4432178,2.5556917,10978,7207
2019_06_04,0_1th,3.1997123,2.9196868,10083,6983
2019_06_04,0_1th,2.9938803,1.9423468,1740,9724
2019_06_04,0_1th,2.9131672,1.7630482,1693,9722
2019_06_04,0_1th,4.0888567,2.741991,1786,8780
2019_06_04,0_1th,1.2043029,2.917945,9533,7887
2019_06_04,0_1th,1.9677323,0.60868406,3502,5124
2019_06_04,0_1th,3.5899096,2.0069795,3968,9124
2019_06_04,0_1th,2.5074878,2.8867147,11237,7308
2019_06_04,0_1th,3.1481411,2.4212313,11661,6616
2019_06_04,0_1th,2.9705627,2.0708556,3771,3113
2019_06_04,0_1th,0.2992084,1.8868906,8627,10729
2019_06_04,0_1th,3.30459,2.8773048,6276,5452
2019_06_04,0_1th,3.700316,2.2043924,4598,7090
2019_06_04,0_1th,4.0045495,2.4086516,8179,10197
2019_06_04,0_1th,3.4721158,1.9840193,6555,11306
2019_06_04,0_1th,2.798346,2.9896607,12804,8881
2019_06_04,0_1th,3.9392335,2.878313,5863,5094
2019_06_04,0_1th,0.7503462,1.6907213,12069,7266
2019_06_04,0_1th,2.6038885,0.72952473,3122,9552
2019_06_04,0_1th,4.643849,1.9601398,6524,11007
2019_06_04,0_1th,3.7689073,2.3785994,5612,10568
2019_06_04,0_1th,3.74096,2.9233825,6601,9890
2019_06_04,0_1th,3.2833452,2.3796413,4451,3822
2019_06_04,0_1th,2.8048382,2.7917266,4842,3757
2019_06_04,0_1th,0.88794345,2.3827777,12467,7692
2019_06_04,0_1th,2.7291076,3.0060866,4593,4620
2019_06_04,0_1th,3.9490654,3.014136,11822,10337
2019_06_04,0_1th,2.6986547,2.5865898,6790,9554
2019_06_04,0_1th,4.400998,2.082391,4661,7283
2019_06_04,0_1th,2.760095,2.2885475,3899,3696
2019_06_04,0_1th,2.5897593,1.367287,5126,6304
2019_06_04,0_1th,2.2558577,2.4931784,2833,4439
2019_06_04,0_1th,2.9087186,2.9838886,8936,9376
2019_06_04,0_1th,2.603581,2.8017828,6824,10036
2019_06_04,0_1th,3.9505556,2.2947872,1521,8168
2019_06_04,0_1th,4.1434307,2.4286695,11544,9045
2019_06_04,0_1th,4.396556,0.680348,7878,11712
2019_06_04,0_1th,1.811108,1.4189415,10476,11564
2019_06_04,0_1th,3.3149993,2.9948142,12216,7234
2019_06_04,0_1th,2.3094213,2.8112154,9932,11150
2019_06_04,0_1th,2.852909,2.7603416,4002,3052
2019_06_04,0_1th,4.642336,2.8151994,5567,9825
2019_06_04,0_1th,3.6944432,1.8394597,3571,9828
2019_06_04,0_1th,3.233195,2.5498304,8381,5935
2019_06_04,0_1th,4.0433464,2.6254058,5100,10184
2019_06_04,0_1th,0.39819807,0.776741,5787,10101
2019_06_04,0_1th,2.046075,2.2509224,12737,8779
2019_06_04,0_1th,0.6064786,3.0022862,2990,9869
2019_06_04,0_1th,1.4539065,1.0491354,8396,10560
2019_06_04,0_1th,2.9037824,2.9138584,8508,5838
2019_06_04,0_1th,4.4232388,2.5975919,7561,11068
2019_06_04,0_1th,2.7600121,2.159213,8598,10423
2019_06_04,0_1th,1.8229128,2.7294884,10153,7930
2019_06_04,0_1th,1.9920343,2.6034718,12360,8066
2019_06_04,0_1th,3.3551342,2.6132457,9969,6998
2019_06_04,0_1th,3.2344487,2.1748228,4012,3340
2019_06_04,0_1th,3.5000021,2.697319,4278,3285
2019_06_04,0_1th,2.783811,1.2173328,4287,4089
2019_06_04,0_1th,3.1429088,2.553778,3078,9092
2019_06_04,0_1th,3.3055148,2.8793814,12336,7034
2019_06_04,0_1th,4.2434964,2.9851356,5809,8424
2019_06_04,0_1th,3.0703044,2.867139,6262,4770
2019_06_04,0_1th,2.8389297,2.5775957,4548,3895
2019_06_04,0_1th,3.5513556,2.7365246,8938,10332
2019_06_04,0_1th,4.482067,2.797075,4547,9638
2019_06_04,0_1th,3.8364325,1.6358821,6044,10515
2019_06_04,0_1th,2.1470559,2.971419,10367,6707
2019_06_04,0_1th,2.1164665,2.5904622,2464,2825
2019_06_04,0_1th,3.659167,2.9287982,10273,9997
2019_06_04,0_1th,3.99226,2.6229508,3032,3691
2019_06_04,0_1th,3.0149279,2.524422,7173,9738
2019_06_04,0_1th,1.9029227,1.8702296,2229,8358
2019_06_04,0_1th,3.8492754,2.137524,4115,3029
2019_06_04,0_1th,3.7589989,3.0104148,2763,2883
2019_06_04,0_1th,2.276075,1.9870498,3894,3308
2019_06_04,0_1th,2.8252602,2.438007,3744,5801
2019_06_04,0_1th,3.9220583,1.890071,4478,4486
2019_06_04,0_1th,4.102979,2.8830004,2971,9570
2019_06_04,0_1th,2.6690044,2.100483,4156,2661
2019_06_04,0_1th,2.9896238,2.710083,10777,7724
2019_06_04,0_1th,3.0580225,2.8956156,5432,3354
2019_06_04,0_1th,4.084529,2.1552818,4669,5633
2019_06_04,0_1th,3.0001152,1.9025567,4303,7156
2019_06_04,0_1th,3.690615,2.4125638,5595,10531
2019_06_04,0_1th,3.2728999,2.071505,11713,7218
2019_06_04,0_1th,4.0252676,2.5101845,5376,8076
2019_06_04,0_1th,3.7067564,2.6898932,7555,7583
2019_06_04,0_1th,3.4956234,2.7710052,1943,7868
2019_06_04,0_1th,2.0836234,2.9743228,1563,7929
2019_06_04,0_1th,4.310191,2.3340197,8481,6224
2019_06_04,0_1th,2.2471888,2.9643037,7181,4573
2019_06_04,0_1th,3.3439815,2.8397124,7589,10668
2019_06_04,0_1th,2.5078251,2.713133,2880,7551
2019_06_04,0_1th,3.1157274,2.26405,2568,3805
2019_06_04,0_1th,2.3237185,2.6799822,4096,5330
2019_06_04,0_1th,4.4104013,2.8747458,9107,7210
2019_06_04,0_1th,1.6105479,2.4021173,8637,10430
2019_06_04,0_1th,4.765714,2.797827,8750,11881
2019_06_04,0_1th,1.6303908,2.769855,4332,5145
2019_06_04,0_1th,2.8420255,2.5827706,11669,7293
2019_06_04,0_1th,4.3356776,2.5819054,5540,6301
2019_06_04,0_1th,1.4108881,2.5871096,8977,10007
2019_06_04,0_1th,1.9852767,2.3339758,7142,11082
2019_06_04,0_1th,4.5970054,2.0735722,7823,6980
2019_06_04,0_1th,2.3733318,2.42248,5965,4906
2019_06_04,0_1th,3.3968718,2.931905,2814,3073
2019_06_04,0_1th,3.0255122,2.5045145,4041,5331
2019_06_04,0_1th,3.5645058,2.2026968,1903,7721
2019_06_04,0_1th,1.9129792,2.6653006,6032,10391
2019_06_04,0_1th,3.1361794,2.997374,5807,4774
2019_06_04,0_1th,3.006362,2.9556222,12928,8557
2019_06_04,0_1th,3.421727,1.4456491,2899,4480
2019_06_04,0_1th,4.3727255,0.8275406,3927,9579
2019_06_04,0_1th,3.2866876,2.4014196,2742,2751
2019_06_04,0_1th,3.494303,2.5496955,4970,9909
2019_06_04,0_1th,4.0429935,2.9286137,10828,9555
2019_06_04,0_1th,3.013592,2.301371,3543,660
2019_06_04,0_1th,3.147684,2.5178704,4316,3708
2019_06_04,0_1th,3.6339734,2.394763,6611,8403
2019_06_04,0_1th,2.5997357,0.79857016,3525,5112
2019_06_04,0_1th,3.2901108,2.7093601,6266,10517
2019_06_04,0_1th,3.5441823,2.890221,1392,9812
2019_06_04,0_1th,4.504116,2.9839451,11050,8472
2019_06_04,0_1th,1.9508463,0.8422838,3557,5240
2019_06_04,0_1th,4.443922,2.9837596,10034,6749
2019_06_04,0_1th,2.0719547,2.0069401,5042,6450
2019_06_04,0_1th,2.3559368,2.968768,9353,9193
2019_06_04,0_1th,3.0485084,2.4129038,4143,4634
2019_06_04,0_1th,3.085142,2.2928503,7824,11597
2019_06_04,0_1th,3.617412,2.4597735,11001,7715
2019_06_04,0_1th,2.4061892,1.989967,5056,9777
2019_06_04,0_1th,2.1123543,2.5010715,3839,3435
2019_06_04,0_1th,2.625854,2.8882174,4491,6815
2019_06_04,0_1th,2.0485988,1.477637,2632,2730
2019_06_04,0_1th,3.5926545,1.7543136,4032,4648
2019_06_04,0_1th,2.4674468,2.1204667,8180,6789
2019_06_04,0_1th,4.313014,2.7095802,2737,1862
2019_06_04,0_1th,3.7264562,2.670928,8067,10207
2019_06_04,0_1th,3.9250748,2.7875333,4157,3671
2019_06_04,0_1th,3.7148356,2.2690969,6212,10657
2019_06_04,0_1th,2.7329183,2.365728,8219,10579
2019_06_04,0_1th,2.5688415,2.7861633,2929,7647
2019_06_04,0_1th,2.1490715,2.4784346,7478,6799
2019_06_04,0_1th,3.5152974,2.7994313,8149,9856
2019_06_04,0_1th,0.9276456,2.1797109,8338,10178
2019_06_04,0_1th,3.9867287,2.8828225,11554,7254
2019_06_04,0_1th,3.2504182,2.8753333,8615,10742
2019_06_04,0_1th,4.514248,1.2984803,6316,11043
2019_06_04,0_1th,2.9564989,2.9590254,8339,6763
2019_06_04,0_1th,2.5064425,2.3038838,8722,10502
2019_06_04,0_1th,1.2674617,2.9323816,8265,10570
2019_06_04,0_1th,2.392728,2.4310045,6804,10213
2019_06_04,0_1th,3.200813,2.2190738,5552,4884
2019_06_04,0_1th,3.4749022,2.313724,3654,3225
2019_06_04,0_1th,4.2547407,2.9068532,3478,584
2019_06_04,0_1th,2.161587,2.4994175,4422,3880
2019_06_04,0_1th,4.050387,2.3612592,11625,6909
2019_06_04,0_1th,3.2608097,2.6899176,2826,3202
2019_06_04,0_1th,2.5055017,1.697746,6383,11263
2019_06_04,0_1th,1.7563491,2.305983,10012,11245
2019_06_04,0_1th,3.498981,2.8642468,5996,8612
2019_06_04,0_1th,1.6214033,2.0576959,8230,10228
2019_06_04,0_1th,3.0512571,3.0008006,11817,8012
2019_06_04,0_1th,3.9825003,2.1435022,4007,4674
2019_06_04,0_1th,3.9432344,2.2997668,1884,7773
2019_06_04,0_1th,2.5602584,1.8322709,6954,10944
2019_06_04,0_1th,3.8062532,2.8650308,9981,6186
2019_06_04,0_1th,2.7726946,2.716855,3671,466
2019_06_04,0_1th,2.2855854,1.2772605,5468,10155
2019_06_04,0_1th,2.9261115,2.7335453,7748,6490
2019_06_04,0_1th,2.6580207,2.3674946,5691,5179
2019_06_04,0_1th,1.425346,2.5425878,3903,6639
2019_06_04,0_1th,4.973655,2.6896815,5142,6078
2019_06_04,0_1th,3.3385115,2.1766837,2470,2811
2019_06_04,0_1th,2.62214,0.9707991,6441,11332
2019_06_04,0_1th,2.0599313,2.9957771,8022,6447
2019_06_04,0_1th,3.5681903,2.364736,10150,7828
2019_06_04,0_1th,0.6765871,2.0693257,7534,6688
2019_06_04,0_1th,2.7141454,2.9767375,8246,4914
2019_06_04,0_1th,4.1645503,2.9458594,5960,10929
2019_06_04,0_1th,2.716867,2.0816903,3765,3652
2019_06_04,0_1th,2.7431169,2.9735627,11147,7477
2019_06_04,0_1th,2.5605724,2.9809275,5959,4611
2019_06_04,0_1th,3.202437,2.124547,3486,5857
2019_06_04,0_1th,0.25042105,2.9957836,6963,4640
2019_06_04,0_1th,2.710516,2.3449674,12365,7655
2019_06_04,0_1th,3.4375486,2.8760817,1863,8519
2019_06_04,0_1th,2.4382339,2.743309,5667,3356
2019_06_04,0_1th,3.2268407,2.9297526,8431,5979
2019_06_04,0_1th,2.274065,2.7234702,5538,9990
2019_06_04,0_1th,2.305157,2.4979608,3879,3117
2019_06_04,0_1th,4.6468453,2.9407122,5690,10314
