Date,Stratum,Landsat,Guzinski,row,col
2019_07_28,0_1th,2.2685435,1.7483613,9790,9241
2019_07_28,0_1th,0.4918846,0.7631781,12728,9633
2019_07_28,0_1th,1.8815463,2.4189844,6729,8460
2019_07_28,0_1th,0.55892324,2.575075,2655,8471
2019_07_28,0_1th,0.44901887,0.23400666,2051,10258
2019_07_28,0_1th,3.2018442,2.026235,5073,9865
2019_07_28,0_1th,1.7750642,2.4957945,11816,7560
2019_07_28,0_1th,2.7837784,1.924898,3470,9139
2019_07_28,0_1th,4.231845,1.8344064,12489,7421
2019_07_28,0_1th,0.6007483,0.6555135,3605,9499
2019_07_28,0_1th,4.1166816,2.5785952,10770,9644
2019_07_28,0_1th,3.8858645,1.9677157,10063,6419
2019_07_28,0_1th,0.48892125,1.4212799,2589,8560
2019_07_28,0_1th,1.277221,0.20376028,3677,9974
2019_07_28,0_1th,2.1613812,2.3612847,3975,9247
2019_07_28,0_1th,1.5412678,2.3127952,6961,10413
2019_07_28,0_1th,2.8950706,2.360478,9924,11195
2019_07_28,0_1th,0.53849554,1.4306486,3858,9422
2019_07_28,0_1th,0.2804817,1.9456673,2613,8108
2019_07_28,0_1th,3.2695293,1.4510658,2434,8291
2019_07_28,0_1th,1.2252547,0.80531865,1229,8390
2019_07_28,0_1th,1.8004464,2.1706495,12846,8702
2019_07_28,0_1th,3.0057137,2.018023,6066,11229
2019_07_28,0_1th,1.5856715,1.7380712,10025,10847
2019_07_28,0_1th,5.273066,2.040404,7828,7240
2019_07_28,0_1th,3.0642538,2.0723276,9665,11625
2019_07_28,0_1th,3.5625846,2.5466,10454,11685
2019_07_28,0_1th,0.1801126,2.0313504,10094,11146
2019_07_28,0_1th,2.4422433,1.9087586,12557,8662
2019_07_28,0_1th,1.468807,2.463694,2562,9669
2019_07_28,0_1th,5.361256,1.6361636,11293,8209
2019_07_28,0_1th,2.7507932,1.2649181,4908,10001
2019_07_28,0_1th,1.88413,2.3855727,10456,8569
2019_07_28,0_1th,2.6900065,2.380265,5786,10862
2019_07_28,0_1th,2.53923,1.4977453,3859,9184
2019_07_28,0_1th,3.3394349,1.1319408,3721,9982
2019_07_28,0_1th,3.2458532,2.3045905,3573,9529
2019_07_28,0_1th,2.5070276,2.382711,6191,11267
2019_07_28,0_1th,2.6086771,2.2805374,11174,10459
2019_07_28,0_1th,1.5598818,1.2240396,2304,9255
2019_07_28,0_1th,1.6814253,2.5179205,1631,8381
2019_07_28,0_1th,2.1445956,2.0056744,2359,10023
2019_07_28,0_1th,1.4563686,2.1653147,2305,10413
2019_07_28,0_1th,2.5890791,2.0619218,2109,8467
2019_07_28,0_1th,0.9569081,2.4924393,9861,11169
2019_07_28,0_1th,1.3700386,1.6515636,4031,9319
2019_07_28,0_1th,0.5179334,1.5267344,3804,9476
2019_07_28,0_1th,2.4762425,1.8164034,3785,9307
2019_07_28,0_1th,3.9180756,2.3075233,2300,8518
2019_07_28,0_1th,2.9207935,2.430419,2289,9078
2019_07_28,0_1th,2.5950246,1.9126759,9805,6582
2019_07_28,0_1th,2.30894,2.3944125,2924,9238
2019_07_28,0_1th,1.804829,1.6422253,2746,9818
2019_07_28,0_1th,2.2284524,1.3824914,12764,9298
2019_07_28,0_1th,4.3710003,1.3432286,7233,8523
2019_07_28,0_1th,4.0094905,1.9732885,9874,6755
2019_07_28,0_1th,3.4633687,1.6726849,4147,8772
2019_07_28,0_1th,2.1319122,1.8728855,12482,8558
2019_07_28,0_1th,1.3706301,1.909673,5329,10434
2019_07_28,0_1th,1.8434149,2.3560538,5946,10189
2019_07_28,0_1th,0.59024876,2.0073879,3115,9574
2019_07_28,0_1th,1.3547069,2.523305,1450,9615
2019_07_28,0_1th,2.0316815,0.57428545,5842,10847
2019_07_28,0_1th,2.4164486,0.85373527,11679,7492
2019_07_28,0_1th,0.9454349,1.8438871,3266,9731
2019_07_28,0_1th,2.3616998,0.87073827,3678,9966
2019_07_28,0_1th,0.83082736,1.1835773,3551,9238
2019_07_28,0_1th,1.64092,1.8572651,2207,9400
2019_07_28,0_1th,1.5472423,2.2580252,2665,9988
2019_07_28,0_1th,3.5625575,2.1281278,2756,9977
2019_07_28,0_1th,4.022967,1.9353381,3851,9042
2019_07_28,0_1th,1.6356602,1.1888043,2198,8236
2019_07_28,0_1th,2.6707058,1.650842,9861,6420
2019_07_28,0_1th,5.92,2.4675815,12422,8766
2019_07_28,0_1th,4.203468,1.6192946,6059,11105
2019_07_28,0_1th,2.4961183,1.9828631,2239,10172
2019_07_28,0_1th,2.2451324,1.7648534,2489,8951
2019_07_28,0_1th,1.2235271,2.5747075,2567,8802
2019_07_28,0_1th,1.4815583,1.5715445,2667,8626
2019_07_28,0_1th,2.661694,2.5677934,2558,8736
2019_07_28,0_1th,2.6830237,2.255855,3109,8911
2019_07_28,0_1th,2.11893,2.034036,8948,11802
2019_07_28,0_1th,3.0633187,2.1763964,8498,7264
2019_07_28,0_1th,3.2763536,0.39908767,5128,9808
2019_07_28,0_1th,3.6448855,2.4830463,9548,8563
2019_07_28,0_1th,1.8663884,2.0076935,1786,8230
2019_07_28,0_1th,1.9429299,2.2655787,2731,9836
2019_07_28,0_1th,3.6262295,0.9155628,1040,8508
2019_07_28,0_1th,3.9003122,2.317262,4072,9353
2019_07_28,0_1th,2.1047828,2.0360332,2463,9099
2019_07_28,0_1th,3.9230273,2.0300689,10201,10466
2019_07_28,0_1th,4.9143867,2.4159167,12419,8587
2019_07_28,0_1th,2.7084968,1.6315484,11120,8121
2019_07_28,0_1th,1.5714818,2.2298534,3203,8981
2019_07_28,0_1th,1.4184536,2.4892824,5337,9823
2019_07_28,0_1th,1.7410522,2.510147,2381,9226
2019_07_28,0_1th,2.738933,0.83692014,10473,11499
2019_07_28,0_1th,2.8629885,1.9365064,2211,10128
2019_07_28,0_1th,1.786233,2.2744365,2218,8757
2019_07_28,0_1th,0.034749605,1.0439997,9953,6359
2019_07_28,0_1th,1.8986593,2.2713518,10806,9328
2019_07_28,0_1th,2.799416,1.4834368,8728,11483
2019_07_28,0_1th,2.8392956,2.138866,2334,8553
2019_07_28,0_1th,1.496753,2.3958433,2943,9918
2019_07_28,0_1th,1.4542696,2.5822675,8441,7475
2019_07_28,0_1th,3.5660973,2.4024153,6248,9938
2019_07_28,0_1th,0.74262744,1.4440982,2559,10026
2019_07_28,0_1th,0.85009664,2.4460955,10617,9533
2019_07_28,0_1th,0.02209649,1.8783774,3532,9453
2019_07_28,0_1th,4.38716,2.1215832,12757,8630
2019_07_28,0_1th,2.899916,0.87447476,8945,11813
2019_07_28,0_1th,2.765116,1.7822039,4718,9152
2019_07_28,0_1th,3.310552,2.0225122,12696,9334
2019_07_28,0_1th,3.4174936,1.6106133,12761,7073
2019_07_28,0_1th,1.3884331,2.4871693,8215,10185
2019_07_28,0_1th,2.1225922,1.5380973,3841,9363
2019_07_28,0_1th,1.0177174,1.8110155,2416,9332
2019_07_28,0_1th,3.5526083,1.8495095,3455,9146
2019_07_28,0_1th,5.838428,1.8636687,12633,8745
2019_07_28,0_1th,4.226266,2.3504045,7569,7603
2019_07_28,0_1th,1.4378114,1.6962991,8909,11897
2019_07_28,0_1th,1.981102,1.816532,8925,11909
2019_07_28,0_1th,2.841761,1.9858415,5242,9930
2019_07_28,0_1th,1.201121,1.1591858,1399,8343
2019_07_28,0_1th,1.4725149,0.31097803,8840,11882
2019_07_28,0_1th,1.9176632,0.9493357,8746,11910
2019_07_28,0_1th,1.0282364,0.6880348,2352,10089
2019_07_28,0_1th,3.4896414,2.362103,8811,11840
2019_07_28,0_1th,2.3497837,1.198546,5938,10933
2019_07_28,0_1th,2.6803107,2.5054245,12912,8901
2019_07_28,0_1th,0.1589155,1.7276537,2408,10068
2019_07_28,0_1th,1.4525535,2.4592571,7212,7520
2019_07_28,0_1th,3.8816116,2.0935755,6694,10949
2019_07_28,0_1th,1.8509502,1.8117511,8148,7677
2019_07_28,0_1th,1.2367173,2.3898811,10126,11087
2019_07_28,0_1th,0.7698274,0.41971707,3835,9458
2019_07_28,0_1th,2.5550976,2.4895272,2436,10017
2019_07_28,0_1th,2.334873,1.5071005,3134,8946
2019_07_28,0_1th,2.7723927,1.826604,2425,10374
2019_07_28,0_1th,3.5710905,2.3594806,8624,11580
2019_07_28,0_1th,0.9115915,2.27925,8040,8074
2019_07_28,0_1th,1.7117318,2.4596584,12614,8389
2019_07_28,0_1th,1.4388003,1.061248,2378,10362
2019_07_28,0_1th,3.6050167,2.4201312,4058,8611
2019_07_28,0_1th,1.2558697,1.6018195,2402,10352
2019_07_28,0_1th,4.2944045,1.3755687,4119,9254
2019_07_28,0_1th,1.9633697,1.7962202,2277,8855
2019_07_28,0_1th,1.6156826,1.310736,2462,8800
2019_07_28,0_1th,3.3109925,1.5242488,3834,9101
2019_07_28,0_1th,1.48306,2.286946,12824,8755
2019_07_28,0_1th,2.0264175,0.3814913,3619,10048
2019_07_28,0_1th,1.5311162,2.2746456,2532,8043
2019_07_28,0_1th,3.9620116,2.2336833,10226,8593
2019_07_28,0_1th,4.0189548,2.3991606,10574,9656
2019_07_28,0_1th,4.2716374,1.8697264,5839,10268
2019_07_28,0_1th,1.0307369,1.9885228,3272,9790
2019_07_28,0_1th,1.9413244,2.3289647,3590,9061
2019_07_28,0_1th,0.30430847,2.590488,3543,9455
2019_07_28,0_1th,5.1422024,2.2321703,11264,7826
2019_07_28,0_1th,3.7427602,2.1410122,5887,10302
2019_07_28,0_1th,0.626804,1.4380903,10308,10365
2019_07_28,0_1th,1.9184909,2.2374678,2488,8832
2019_07_28,0_1th,2.7209258,1.9105135,2423,10203
2019_07_28,0_1th,1.1166284,1.4212989,3276,9698
2019_07_28,0_1th,4.5632787,2.4893484,11043,10464
2019_07_28,0_1th,2.5310497,2.161858,2091,8721
2019_07_28,0_1th,2.1732042,1.0511882,11298,8024
2019_07_28,0_1th,1.9824471,1.768357,2485,8307
2019_07_28,0_1th,1.5820701,1.6377323,1168,8432
2019_07_28,0_1th,1.2583569,2.4128523,7398,10707
2019_07_28,0_1th,4.5447817,2.5898995,10331,7230
2019_07_28,0_1th,2.589717,1.7233033,1262,8449
2019_07_28,0_1th,1.7562623,1.6748227,3568,9760
2019_07_28,0_1th,0.32059827,1.0199686,2456,9664
2019_07_28,0_1th,1.6658065,2.3489554,3185,8054
2019_07_28,0_1th,1.137024,1.0978775,10937,7562
2019_07_28,0_1th,1.4971278,1.5109603,11811,10134
2019_07_28,0_1th,2.313632,2.3585603,2104,10412
2019_07_28,0_1th,3.1067014,1.7588735,10359,10362
2019_07_28,0_1th,0.2105545,1.907095,5524,10170
2019_07_28,0_1th,0.30295813,2.077353,11194,7985
2019_07_28,0_1th,3.3583822,2.591207,4166,9406
2019_07_28,0_1th,1.3709342,1.4009079,2815,8066
2019_07_28,0_1th,2.9990618,1.9224027,8499,6886
2019_07_28,0_1th,2.5544784,2.3637767,4164,9159
2019_07_28,0_1th,4.504598,2.5613127,8012,7660
2019_07_28,0_1th,1.372813,2.3235154,1942,8164
2019_07_28,0_1th,1.8262866,1.2931174,8728,11455
2019_07_28,0_1th,1.5612696,2.5662434,2649,8773
2019_07_28,0_1th,3.0501342,0.6529465,9559,11803
2019_07_28,0_1th,1.4580623,2.555936,5716,9523
2019_07_28,0_1th,0.18266012,1.6138406,3848,9437
2019_07_28,0_1th,2.7411673,2.1241338,2774,9096
2019_07_28,0_1th,1.7225702,2.5336533,1881,8740
2019_07_28,0_1th,0.91853976,1.5060639,3653,9399
2019_07_28,0_1th,0.43204206,2.3801491,2677,8796
2019_07_28,0_1th,3.2639117,0.3101977,3682,10013
2019_07_28,0_1th,3.7337217,2.0752807,11823,7429
2019_07_28,0_1th,3.705452,2.3809574,10947,6942
2019_07_28,0_1th,1.4822319,2.320744,2390,10345
2019_07_28,0_1th,2.09966,2.2530458,8537,11519
2019_07_28,0_1th,1.5772561,2.432566,2426,8466
2019_07_28,0_1th,2.0323853,2.5460382,2420,8776
2019_07_28,0_1th,2.9425511,2.0542197,12048,8660
2019_07_28,0_1th,3.440786,2.5867848,5665,9862
2019_07_28,0_1th,2.4342809,2.158375,2714,9077
2019_07_28,0_1th,3.7171013,1.1737878,976,8413
2019_07_28,0_1th,1.7502987,1.6839532,2977,9954
2019_07_28,0_1th,1.9159462,2.2950907,12564,8665
2019_07_28,0_1th,0.819612,2.4338481,2534,7958
2019_07_28,0_1th,3.175448,2.4774573,4259,9380
2019_07_28,0_1th,1.0219439,1.8101218,2639,8874
2019_07_28,0_1th,0.8347785,2.0729578,10432,9313
2019_07_28,0_1th,1.4501106,0.35694194,3379,9537
2019_07_28,0_1th,2.6037376,2.4625542,12010,8528
2019_07_28,0_1th,0.81260777,1.8278745,3541,9259
2019_07_28,0_1th,1.5011686,2.1828148,2618,9746
2019_07_28,0_1th,0.034502167,1.5902954,5316,9894
2019_07_28,0_1th,2.2117321,2.5809941,10044,7560
2019_07_28,0_1th,1.3465139,1.4831997,9896,6369
2019_07_28,0_1th,0.5241272,2.2736523,5930,10511
2019_07_28,0_1th,2.0345013,2.394051,6737,10919
2019_07_28,0_1th,2.1493216,1.7051337,1924,8278
2019_07_28,0_1th,2.4190505,1.3889159,11124,8105
2019_07_28,0_1th,2.5313942,2.1062813,10416,8420
2019_07_28,0_1th,2.2203593,1.5216266,2253,10120
2019_07_28,0_1th,3.6706917,1.1363678,11131,8603
2019_07_28,0_1th,4.964899,2.0914595,12367,9112
2019_07_28,0_1th,1.0657469,2.1865716,2858,9361
2019_07_28,0_1th,1.2450453,2.013155,10017,10892
2019_07_28,0_1th,1.060524,2.241407,880,8348
2019_07_28,0_1th,5.583248,2.0090256,8456,6679
2019_07_28,0_1th,3.5305433,1.2349887,2794,9839
2019_07_28,0_1th,3.3479955,2.471473,10360,10281
2019_07_28,0_1th,3.2213006,2.0225978,10139,10406
2019_07_28,0_1th,3.1387742,2.2803001,2610,8604
2019_07_28,0_1th,1.4706103,2.0326214,3082,9438
2019_07_28,0_1th,3.6571302,2.4108999,8744,7328
2019_07_28,0_1th,2.5961494,2.1815748,8338,6778
2019_07_28,0_1th,2.3712528,0.42379522,2258,10088
2019_07_28,0_1th,2.9848447,1.62055,4099,9337
2019_07_28,0_1th,2.141018,1.6137397,2147,10317
2019_07_28,0_1th,1.5089942,1.0138359,2661,8550
2019_07_28,0_1th,2.8562682,1.9878011,2104,10301
2019_07_28,0_1th,2.7260635,2.0665066,10517,8585
2019_07_28,0_1th,1.9966626,1.1574159,11119,8112
2019_07_28,0_1th,1.0718417,2.2175403,10439,9750
2019_07_28,0_1th,3.0830383,2.2226768,5993,10958
2019_07_28,0_1th,1.9171778,1.6461427,3821,9353
2019_07_28,0_1th,0.65131545,2.4349184,5299,10391
2019_07_28,0_1th,2.9350471,2.5577397,2170,8696
2019_07_28,0_1th,2.930389,2.3691187,2111,8717
2019_07_28,0_1th,2.808464,1.9578826,5446,9252
2019_07_28,0_1th,4.3143263,2.5728438,10727,10450
2019_07_28,0_1th,1.3423661,2.3223715,12413,9599
2019_07_28,0_1th,1.1011404,2.4422596,4185,9195
2019_07_28,0_1th,1.572742,1.5546412,8998,11937
2019_07_28,0_1th,1.0371639,2.1130867,4150,9561
2019_07_28,0_1th,1.9324461,2.574222,10088,6541
2019_07_28,0_1th,1.223233,1.447099,3651,9470
2019_07_28,0_1th,2.1120985,1.1176798,2400,8751
2019_07_28,0_1th,2.0233684,1.7321959,12753,7139
2019_07_28,0_1th,3.904361,1.0933714,3076,9886
2019_07_28,0_1th,1.0296727,1.2235212,3002,9963
2019_07_28,0_1th,0.40618446,2.2398252,3488,9328
2019_07_28,0_1th,2.9016232,1.8779571,10550,9601
2019_07_28,0_1th,3.6069431,2.4235055,11112,6965
2019_07_28,0_1th,5.467703,1.3866656,12369,8834
2019_07_28,0_1th,1.8701096,2.507529,10283,11130
2019_07_28,0_1th,2.2432737,2.1730316,10250,10449
2019_07_28,0_1th,1.7742072,2.3421683,2160,8897
2019_07_28,0_1th,2.120239,2.5838723,5319,8128
2019_07_28,0_1th,3.8289557,2.1595926,5554,9463
2019_07_28,0_1th,5.9,2.2787147,9771,9346
2019_07_28,0_1th,3.8381994,2.2940536,6929,11061
2019_07_28,0_1th,3.2565258,1.8446934,6869,11101
2019_07_28,0_1th,1.2185991,1.676615,2070,10302
2019_07_28,0_1th,0.17722459,0.97196484,12209,9042
2019_07_28,0_1th,1.5340416,1.3382566,2754,9871
2019_07_28,0_1th,1.9546465,1.5708816,2130,9472
2019_07_28,0_1th,2.9603848,1.8480425,10298,9471
2019_07_28,0_1th,3.7769618,1.8843683,10074,6430
2019_07_28,0_1th,2.8415074,1.9267592,11286,8481
2019_07_28,0_1th,1.240553,0.56930804,2802,9638
2019_07_28,0_1th,1.5791718,2.2294738,12640,8326
2019_07_28,0_1th,1.4661158,1.8046434,2572,8967
2019_07_28,0_1th,0.56508726,2.0931396,2271,8719
2019_07_28,0_1th,3.2143595,2.1676357,5464,10139
2019_07_28,0_1th,5.041021,2.5009882,11225,7123
2019_07_28,0_1th,2.1998985,2.015217,5477,10170
2019_07_28,0_1th,1.9491688,1.1775835,2747,9898
2019_07_28,0_1th,0.8935773,1.6683761,3527,9835
2019_07_28,0_1th,1.7766559,2.5016422,11055,7841
2019_07_28,0_1th,3.9612637,2.2515469,2551,8492
2019_07_28,0_1th,3.5275266,2.469331,8978,11876
2019_07_28,0_1th,2.1535158,2.2924092,2407,9173
2019_07_28,0_1th,0.41244698,2.4076812,11131,7856
2019_07_28,0_1th,1.5329804,1.9590513,3431,9341
2019_07_28,0_1th,1.4734715,2.316846,5573,9597
2019_07_28,0_1th,1.2738256,1.4700599,3545,9420
2019_07_28,0_1th,1.7952912,2.2284944,9741,9245
2019_07_28,0_1th,2.3538465,1.3150945,10525,9046
2019_07_28,0_1th,1.8412986,1.5765479,8812,11872
2019_07_28,0_1th,1.0561262,2.2036655,10029,11626
2019_07_28,0_1th,2.4633558,1.4530075,12403,9470
2019_07_28,0_1th,1.3348194,2.538612,5110,9626
2019_07_28,0_1th,3.6241963,2.3619046,9876,6744
2019_07_28,0_1th,1.1116272,1.5318177,2439,8943
2019_07_28,0_1th,3.5535715,1.7566943,5318,9819
2019_07_28,0_1th,4.562643,1.4727556,10318,9391
2019_07_28,0_1th,1.4637374,2.5884545,2598,8011
2019_07_28,0_1th,2.1559021,1.1708242,3124,10026
2019_07_28,0_1th,1.2713984,2.1581328,9886,7287
2019_07_28,0_1th,1.1553029,1.4135914,3751,9394
2019_07_28,0_1th,1.6400967,0.85203505,2320,10321
2019_07_28,0_1th,0.35032946,2.472509,1418,8370
2019_07_28,0_1th,3.0653365,2.3445466,3919,9312
2019_07_28,0_1th,4.142953,1.1850935,4102,9585
2019_07_28,0_1th,2.4131382,2.5009296,3533,9917
2019_07_28,0_1th,4.022058,2.2101607,2834,9973
2019_07_28,0_1th,0.74078685,2.276194,3727,9630
2019_07_28,0_1th,4.240531,0.3912283,9305,11859
2019_07_28,0_1th,1.0917408,1.3371618,2792,9684
2019_07_28,0_1th,3.2181368,1.3884243,12874,8455
2019_07_28,0_1th,1.4388834,2.055362,12759,8527
2019_07_28,0_1th,1.8456937,1.7414386,12878,8594
2019_07_28,0_1th,0.7076194,2.1302695,10621,9109
2019_07_28,0_1th,1.637675,1.8844693,2662,8777
2019_07_28,0_1th,1.569946,2.1834474,2202,8765
2019_07_28,0_1th,1.727491,2.4470887,4429,9378
2019_07_28,0_1th,3.3947697,2.531482,3411,9170
2019_07_28,0_1th,0.85770875,2.142182,5701,9626
2019_07_28,0_1th,3.3153296,1.9380414,8424,6741
2019_07_28,0_1th,1.3873134,1.7143459,1946,8359
2019_07_28,0_1th,2.5001457,2.3611917,4106,9320
2019_07_28,0_1th,2.744048,2.4211602,10177,7071
2019_07_28,0_1th,4.6017685,2.0862193,5323,8304
2019_07_28,0_1th,4.3234324,2.0157466,7350,7052
2019_07_28,0_1th,3.9195454,2.3238857,5951,10162
2019_07_28,0_1th,4.1500845,2.3405895,5245,9915
2019_07_28,0_1th,2.2151124,2.227798,3409,8882
2019_07_28,0_1th,2.234087,2.5450473,2306,8076
2019_07_28,0_1th,3.6700213,2.5311673,4241,9033
2019_07_28,0_1th,0.75619113,2.0977235,5383,9904
2019_07_28,0_1th,2.4642384,1.1181104,11258,8008
2019_07_28,0_1th,0.09129979,2.2790916,5992,10867
2019_07_28,0_1th,3.2674446,2.3421233,12834,8831
2019_07_28,0_1th,1.7202673,2.1840408,2639,8924
2019_07_28,0_1th,2.4148602,1.6247411,3228,9047
2019_07_28,0_1th,2.7859962,2.075449,12247,9872
2019_07_28,0_1th,1.4188482,2.3983076,1618,9425
2019_07_28,0_1th,4.578719,2.5470824,11224,7116
2019_07_28,0_1th,2.9849267,2.3434196,5284,9939
2019_07_28,0_1th,5.6353116,1.2873979,9783,9392
2019_07_28,0_1th,2.2786653,2.20916,2297,8937
2019_07_28,0_1th,0.28989175,1.2174807,1404,8339
2019_07_28,0_1th,2.9564393,2.2389717,10809,9868
2019_07_28,0_1th,2.0900993,2.351922,7520,6898
2019_07_28,0_1th,1.0245074,1.8287162,8914,11896
2019_07_28,0_1th,0.4867129,2.0890875,2567,9905
2019_07_28,0_1th,2.3660336,2.5091152,3921,9401
2019_07_28,0_1th,3.860293,1.1360363,3074,9883
2019_07_28,0_1th,2.4295614,2.531599,7293,7846
2019_07_28,0_1th,1.5666188,1.6253761,2146,8190
2019_07_28,0_1th,0.5787275,1.5875666,11163,8086
2019_07_28,0_1th,1.5752376,2.2905931,1558,8322
2019_07_28,0_1th,0.61369663,2.5494537,3357,9365
2019_07_28,0_1th,2.846876,2.0097027,2550,10106
2019_07_28,0_1th,0.0032706407,2.4804077,1881,8161
2019_07_28,0_1th,3.6895442,2.0546641,10348,11587
2019_07_28,0_1th,0.779246,2.586168,11660,8813
2019_07_28,0_1th,0.8224105,0.5514352,10996,12040
2019_07_28,0_1th,4.7155104,1.9221824,10039,9205
2019_07_28,0_1th,1.6807047,2.437183,9896,7297
2019_07_28,0_1th,3.5846784,0.5161883,2486,10330
2019_07_28,0_1th,2.2224452,2.1612735,3584,9295
2019_07_28,0_1th,2.5065656,1.28181,5748,10759
2019_07_28,0_1th,2.2350647,1.3498094,2703,10163
2019_07_28,0_1th,3.9135532,2.2105517,12699,8662
2019_07_28,0_1th,3.0625381,2.2622015,2798,9617
2019_07_28,0_1th,3.275688,2.0637121,2637,9982
2019_07_28,0_1th,1.6604766,2.4160223,2199,8238
2019_07_28,0_1th,1.0959952,1.8112806,11991,9178
2019_07_28,0_1th,3.2017238,2.3936896,12715,8381
2019_07_28,0_1th,0.29799706,1.6879096,3754,9664
2019_07_28,0_1th,0.63997823,0.49193558,2269,10079
2019_07_28,0_1th,1.9169265,2.3737683,5397,9916
2019_07_28,0_1th,1.0830758,2.410972,10332,8791
2019_07_28,0_1th,0.7857971,2.5567746,5806,10853
2019_07_28,0_1th,3.2395968,1.6542677,2095,10329
2019_07_28,0_1th,5.1041155,2.1750717,7286,7019
2019_07_28,0_1th,1.6431473,2.4427583,2268,10367
2019_07_28,0_1th,2.3096592,1.9546711,3896,9639
2019_07_28,0_1th,4.0489893,1.4754381,5139,9812
2019_07_28,0_1th,1.4076201,0.9094343,2369,9956
2019_07_28,0_1th,1.2913808,1.407052,3499,9873
2019_07_28,0_1th,4.0409107,0.45397788,2719,10317
2019_07_28,0_1th,2.76941,2.5570874,1860,8708
2019_07_28,0_1th,0.58286035,1.7667968,1038,8413
2019_07_28,0_1th,0.15225808,1.259624,2462,9782
2019_07_28,0_1th,5.1781974,2.0821059,12096,7490
2019_07_28,0_1th,1.1749967,2.0387044,3510,9472
2019_07_28,0_1th,0.66984516,2.2967958,12677,8630
2019_07_28,0_1th,5.3263755,1.4261279,8521,7219
2019_07_28,0_1th,1.3672125,1.1122096,914,8367
2019_07_28,0_1th,0.7735083,2.499586,2827,8058
2019_07_28,0_1th,1.0963305,1.4440634,10138,7089
2019_07_28,0_1th,0.48523626,1.9555396,3172,9365
2019_07_28,0_1th,3.9557354,2.5367436,5611,10269
2019_07_28,0_1th,1.7766651,1.5690839,2742,9910
2019_07_28,0_1th,2.959418,0.80899787,2508,10197
2019_07_28,0_1th,1.158767,2.4107995,10512,9529
2019_07_28,0_1th,1.240431,1.5076975,1935,8304
2019_07_28,0_1th,1.1920894,2.433608,3859,9416
2019_07_28,0_1th,3.1702974,1.1654794,6148,11386
2019_07_28,0_1th,5.4260373,1.4461964,10093,9262
2019_07_28,0_1th,4.9479346,1.9917576,12410,8619
2019_07_28,0_1th,2.3297772,2.1151297,2822,7875
2019_07_28,0_1th,3.5807416,0.96323556,4186,9612
2019_07_28,0_1th,1.2362832,2.252089,4043,9478
2019_07_28,0_1th,1.3194956,1.8087815,11588,9219
2019_07_28,0_1th,3.0963922,2.1180387,8474,7095
2019_07_28,0_1th,3.5084226,2.1227133,3893,9685
2019_07_28,0_1th,3.6309793,2.1922474,10540,9628
2019_07_28,0_1th,1.6612138,2.0492816,10848,9278
2019_07_28,0_1th,2.3939834,2.0109763,11693,9895
2019_07_28,0_1th,1.3493125,2.5743644,5751,9923
2019_07_28,0_1th,2.430581,1.493789,5620,9408
2019_07_28,0_1th,0.52442694,1.8534741,4162,9528
2019_07_28,0_1th,0.26194644,2.1462572,10531,10255
2019_07_28,0_1th,1.5663271,1.6584642,2074,10291
2019_07_28,0_1th,1.2907444,2.3838282,2440,8820
2019_07_28,0_1th,4.8022165,2.018611,11905,7594
2019_07_28,0_1th,1.6437026,2.0571942,2948,9365
2019_07_28,0_1th,0.7008963,0.5669385,3374,9839
2019_07_28,0_1th,1.6947234,1.7042553,11068,7853
2019_07_28,0_1th,4.3605556,1.4107981,12322,8678
2019_07_28,0_1th,0.6116571,1.1550915,3822,9454
2019_07_28,0_1th,1.0829362,2.2161722,2634,8760
2019_07_28,0_1th,2.9921424,2.4220076,7846,7220
2019_07_28,0_1th,3.5315382,2.323907,7463,6930
2019_07_28,0_1th,0.87993574,1.7831361,4144,8819
2019_07_28,0_1th,2.597837,1.2815499,9829,6437
2019_07_28,0_1th,3.2415364,2.4300315,5227,9927
2019_07_28,0_1th,1.2892838,1.3255693,12868,8558
2019_07_28,0_1th,1.4534845,2.3490357,3954,9421
2019_07_28,0_1th,1.5059072,0.42411074,4003,9231
2019_07_28,0_1th,1.1797699,0.8281619,2197,10210
2019_07_28,0_1th,0.9922669,2.2279778,5438,9759
2019_07_28,0_1th,0.96062994,2.4545777,3663,9672
2019_07_28,0_1th,2.0092127,2.463098,1533,8619
2019_07_28,0_1th,2.115448,2.379858,2097,9478
2019_07_28,0_1th,3.5155647,1.8053048,7552,7603
2019_07_28,0_1th,1.9602143,2.1832135,5263,9782
2019_07_28,0_1th,1.7817414,1.9011221,7457,7047
2019_07_28,0_1th,0.8680513,2.5061164,1936,8906
2019_07_28,0_1th,1.4351195,1.7945874,905,8376
2019_07_28,0_1th,0.9568453,1.7023418,5000,10057
2019_07_28,0_1th,0.97400564,1.5299604,2412,9326
2019_07_28,0_1th,1.4396287,2.181531,2837,8046
2019_07_28,0_1th,2.7267344,1.4409277,11061,7852
2019_07_28,0_1th,2.90546,2.484964,12593,7160
2019_07_28,0_1th,1.1359394,2.4897974,12724,9332
2019_07_28,0_1th,1.2420307,2.2273693,10609,9144
2019_07_28,0_1th,1.6396643,2.5824356,5054,9670
2019_07_28,0_1th,3.1636803,1.2255458,1095,8510
2019_07_28,0_1th,0.5168756,2.2592006,2827,8552
2019_07_28,0_1th,2.7083414,1.8520756,9697,6611
2019_07_28,0_1th,1.6033726,0.9253605,3610,9434
2019_07_28,0_1th,4.8764863,2.3516593,8030,7767
2019_07_28,0_1th,3.5739794,0.7094975,12706,8671
