Date,Stratum,Landsat,Guzinski,row,col
2019_07_10,0_1th,3.5621128,2.785563,6389,5674
2019_07_10,0_1th,3.0233202,2.2773721,6999,4584
2019_07_10,0_1th,2.8552632,2.769485,5322,10322
2019_07_10,0_1th,2.751161,2.9200664,9335,5020
2019_07_10,0_1th,2.0655758,2.0867066,6912,10800
2019_07_10,0_1th,2.8540933,2.724865,9005,4509
2019_07_10,0_1th,1.2237581,1.811321,10609,10955
2019_07_10,0_1th,2.2317002,2.2803679,6576,5220
2019_07_10,0_1th,2.59287,0.4477822,5675,10628
2019_07_10,0_1th,2.9466267,2.792793,5290,4552
2019_07_10,0_1th,2.715728,2.125392,2938,4332
2019_07_10,0_1th,1.5731727,3.0221825,4695,6768
2019_07_10,0_1th,2.931569,2.600789,5688,8419
2019_07_10,0_1th,1.8455629,2.1323743,6517,4240
2019_07_10,0_1th,1.9883447,2.7176435,7032,3940
2019_07_10,0_1th,2.1049516,2.7947302,2456,10099
2019_07_10,0_1th,3.02688,2.0977838,6784,5591
2019_07_10,0_1th,3.8465993,2.2960567,8471,5016
2019_07_10,0_1th,2.896391,2.602593,6091,8223
2019_07_10,0_1th,0.46122283,2.7447038,2949,3830
2019_07_10,0_1th,2.9902434,2.4791064,3201,6634
2019_07_10,0_1th,3.116085,2.7994413,1479,9407
2019_07_10,0_1th,2.5541534,2.7029321,9335,5062
2019_07_10,0_1th,4.0378785,2.6567216,3801,9471
2019_07_10,0_1th,3.359406,2.9529717,6892,4096
2019_07_10,0_1th,1.9861529,2.86454,6522,4563
2019_07_10,0_1th,1.422199,2.8873577,6131,9088
2019_07_10,0_1th,2.994611,2.7156744,6312,5280
2019_07_10,0_1th,3.0663056,1.577852,3872,9206
2019_07_10,0_1th,3.0072448,2.640946,6029,6220
2019_07_10,0_1th,2.7926145,1.8798783,8348,4710
2019_07_10,0_1th,0.39731383,2.9684877,3050,4502
2019_07_10,0_1th,4.821508,2.837676,4998,5426
2019_07_10,0_1th,3.2418969,2.3027108,4601,6588
2019_07_10,0_1th,2.5734317,1.1621269,8363,5014
2019_07_10,0_1th,2.1192338,2.8558207,5534,9503
2019_07_10,0_1th,2.951031,1.9696724,8184,4758
2019_07_10,0_1th,4.027827,2.6689575,5905,10248
2019_07_10,0_1th,0.7350175,2.7362561,2523,8917
2019_07_10,0_1th,3.5997217,1.8468121,6426,5649
2019_07_10,0_1th,3.4177392,2.7893825,6908,5850
2019_07_10,0_1th,3.8241258,1.9531024,11606,11653
2019_07_10,0_1th,1.8492494,2.7948418,6722,8516
2019_07_10,0_1th,1.8052828,2.9612112,2373,9370
2019_07_10,0_1th,3.097353,2.5396833,2866,3965
2019_07_10,0_1th,2.695046,2.3999658,8711,5712
2019_07_10,0_1th,1.6349782,1.1631207,9700,11464
2019_07_10,0_1th,2.332454,2.9468682,10178,11195
2019_07_10,0_1th,2.8243923,2.1599638,6673,8990
2019_07_10,0_1th,2.4427335,2.774537,8485,5379
2019_07_10,0_1th,1.0852848,2.677342,2925,3721
2019_07_10,0_1th,0.17118438,2.9527998,4600,5838
2019_07_10,0_1th,2.135765,1.9247923,6232,9029
2019_07_10,0_1th,2.1951663,2.9385848,8545,11480
2019_07_10,0_1th,2.0772307,1.6914703,6410,4615
2019_07_10,0_1th,1.6675512,3.010938,6470,3733
2019_07_10,0_1th,2.658418,3.0017734,6129,4771
2019_07_10,0_1th,2.4827945,3.0344248,6765,4091
2019_07_10,0_1th,1.9502629,2.984847,3263,1779
2019_07_10,0_1th,2.7283142,1.2588782,6263,4635
2019_07_10,0_1th,1.9065037,3.028761,8985,11840
2019_07_10,0_1th,2.7417526,0.71372557,2382,10384
2019_07_10,0_1th,1.5071005,2.4033558,6612,5123
2019_07_10,0_1th,2.4128532,2.9088883,5276,10368
2019_07_10,0_1th,2.661786,1.7007732,8503,4846
2019_07_10,0_1th,4.1659555,1.8578025,6651,10489
2019_07_10,0_1th,2.858403,2.6765242,5096,10164
2019_07_10,0_1th,3.9299035,1.9435372,3578,8262
2019_07_10,0_1th,0.823244,2.7266624,3111,4131
2019_07_10,0_1th,1.862919,1.7774038,2684,10167
2019_07_10,0_1th,0.6991947,1.7961926,9171,11552
2019_07_10,0_1th,2.3363278,1.181134,6645,11041
2019_07_10,0_1th,4.7929373,2.7458415,7703,3856
2019_07_10,0_1th,2.295451,1.7392945,8193,4752
2019_07_10,0_1th,3.5652864,2.4800503,6138,5641
2019_07_10,0_1th,1.1336104,2.6486468,9299,11461
2019_07_10,0_1th,1.9670334,2.5238142,6701,5287
2019_07_10,0_1th,0.61771226,2.087578,6398,9420
2019_07_10,0_1th,0.79125607,1.7610543,5968,9755
2019_07_10,0_1th,3.4246094,3.0298269,6445,5073
2019_07_10,0_1th,2.2800927,2.3460135,6600,5300
2019_07_10,0_1th,2.070432,2.566819,2150,7628
2019_07_10,0_1th,4.3489623,2.7884946,6503,9873
2019_07_10,0_1th,3.7013297,2.137101,4881,8849
2019_07_10,0_1th,2.2787204,2.6103303,7903,4060
2019_07_10,0_1th,2.1622276,2.7419744,5952,10837
2019_07_10,0_1th,1.8466535,2.8875594,6479,8382
2019_07_10,0_1th,1.8502729,1.9796422,6821,4660
2019_07_10,0_1th,2.5768871,2.2988377,6694,10855
2019_07_10,0_1th,1.8694942,2.634548,9468,5347
2019_07_10,0_1th,3.8583367,1.9703315,1644,9659
2019_07_10,0_1th,4.053453,2.8208215,4687,6955
2019_07_10,0_1th,1.6272212,2.933891,6875,4703
2019_07_10,0_1th,0.6450302,1.5035975,6664,11057
2019_07_10,0_1th,3.3427832,2.0566883,6211,11231
2019_07_10,0_1th,3.1521606,2.8507173,6283,11180
2019_07_10,0_1th,3.2175138,2.509507,6276,8444
2019_07_10,0_1th,0.39244363,1.9277977,5612,9665
2019_07_10,0_1th,2.3657115,2.5076742,8870,11520
2019_07_10,0_1th,2.928262,2.2252536,8685,5598
2019_07_10,0_1th,1.5912701,2.6941504,6676,3317
2019_07_10,0_1th,2.6450412,2.357129,6347,4569
2019_07_10,0_1th,2.4000394,2.5186038,8897,4933
2019_07_10,0_1th,1.2860342,2.884368,6183,6132
2019_07_10,0_1th,4.5336056,1.3557152,5161,10257
2019_07_10,0_1th,3.1763985,2.7457876,4853,6445
2019_07_10,0_1th,2.5123496,2.9357026,9192,11482
2019_07_10,0_1th,1.5807569,2.0335317,8497,4968
2019_07_10,0_1th,2.5030568,2.7839432,6409,9412
2019_07_10,0_1th,2.7250748,2.4967284,5057,9610
2019_07_10,0_1th,2.5037255,2.8347404,6046,10889
2019_07_10,0_1th,2.613676,2.299138,2418,9232
2019_07_10,0_1th,2.483051,2.8473597,3890,1005
2019_07_10,0_1th,3.340502,1.8619266,6197,10506
2019_07_10,0_1th,2.9587328,1.903208,8020,3458
2019_07_10,0_1th,2.982871,3.0009356,8729,3940
2019_07_10,0_1th,2.7686882,2.420182,6289,11077
2019_07_10,0_1th,2.244363,2.849615,6887,9680
2019_07_10,0_1th,3.3374302,2.7363791,9387,11800
2019_07_10,0_1th,2.3535337,1.7192335,7509,4537
2019_07_10,0_1th,2.6975386,2.7010384,6878,3817
2019_07_10,0_1th,1.3157904,2.5450153,4503,7541
2019_07_10,0_1th,2.8237252,2.0652194,8866,11804
2019_07_10,0_1th,1.5832416,2.9240866,8063,3785
2019_07_10,0_1th,3.1937497,1.9672291,6051,11073
2019_07_10,0_1th,2.3138218,2.878211,4301,6299
2019_07_10,0_1th,2.894441,0.06588217,6573,11194
2019_07_10,0_1th,3.9428315,1.9881396,4026,6820
2019_07_10,0_1th,1.5049928,2.5564752,6562,8601
2019_07_10,0_1th,4.321346,2.729991,7223,5344
2019_07_10,0_1th,2.436009,2.5312803,6519,4995
2019_07_10,0_1th,3.3703449,0.26920328,5509,10627
2019_07_10,0_1th,2.7378268,0.10892354,2382,10191
2019_07_10,0_1th,3.2222662,2.8097281,8652,5426
2019_07_10,0_1th,2.8989704,2.6984048,6017,11079
2019_07_10,0_1th,3.1749349,2.5622249,10090,11104
2019_07_10,0_1th,0.5945209,1.3255024,6006,9720
2019_07_10,0_1th,1.1798912,2.7042153,6149,5210
2019_07_10,0_1th,1.6137897,2.6167328,3787,5894
2019_07_10,0_1th,2.0147693,2.9381025,6314,9407
2019_07_10,0_1th,2.9443033,1.2545893,6102,11118
2019_07_10,0_1th,2.6939557,2.6499372,9888,11202
2019_07_10,0_1th,0.9693767,2.194472,8496,5023
2019_07_10,0_1th,0.6537281,2.2369635,4244,6332
2019_07_10,0_1th,1.3074038,2.551308,5323,9374
2019_07_10,0_1th,1.0303587,2.2250924,6434,8533
2019_07_10,0_1th,4.8102417,2.4021287,5438,10232
2019_07_10,0_1th,2.8589118,2.4290338,6692,10645
2019_07_10,0_1th,1.9790349,1.5720417,8868,11875
2019_07_10,0_1th,4.092894,2.080036,8434,4713
2019_07_10,0_1th,3.089819,1.9449289,1631,9259
2019_07_10,0_1th,3.1305747,1.7920547,6065,11207
2019_07_10,0_1th,3.2729719,2.907606,6816,5543
2019_07_10,0_1th,4.1290016,2.7812963,5961,5950
2019_07_10,0_1th,2.8419418,2.8072982,8496,5280
2019_07_10,0_1th,2.9445212,2.851582,6178,4475
2019_07_10,0_1th,0.8622585,1.7883366,4769,7127
2019_07_10,0_1th,4.4312778,1.0821766,8478,4859
2019_07_10,0_1th,3.634961,2.9383678,8892,4692
2019_07_10,0_1th,0.97081065,1.8242888,6204,11266
2019_07_10,0_1th,3.087286,2.6099014,6442,11239
2019_07_10,0_1th,2.7852244,2.566955,6718,11284
2019_07_10,0_1th,3.9929996,2.1743016,5801,10958
2019_07_10,0_1th,1.3381097,2.3700771,3078,1666
2019_07_10,0_1th,2.512619,2.7164595,6375,5592
2019_07_10,0_1th,0.8198682,2.735286,5813,8606
2019_07_10,0_1th,1.2717899,3.0315967,8049,3465
2019_07_10,0_1th,1.2262259,2.535481,6419,4429
2019_07_10,0_1th,3.7819355,2.5794568,8597,5766
2019_07_10,0_1th,3.6769383,2.95883,6766,10576
2019_07_10,0_1th,1.5388836,2.1517148,5822,10590
2019_07_10,0_1th,0.09629382,2.8293195,6923,3934
2019_07_10,0_1th,1.5959958,2.1022792,8949,11732
2019_07_10,0_1th,0.2590824,2.7981129,5307,8093
2019_07_10,0_1th,3.467101,1.9009739,5386,10537
2019_07_10,0_1th,2.8836293,2.7754283,2968,4098
2019_07_10,0_1th,3.2071378,2.8373165,9124,5134
2019_07_10,0_1th,4.023305,2.9158127,5758,4731
2019_07_10,0_1th,2.114049,3.0334024,6288,3489
2019_07_10,0_1th,2.289088,2.931415,5971,11224
2019_07_10,0_1th,3.4148786,2.2603369,9137,4459
2019_07_10,0_1th,2.9329216,1.1457545,5740,10476
2019_07_10,0_1th,1.2290152,1.5986612,7680,4855
2019_07_10,0_1th,2.265735,2.843118,7373,3697
2019_07_10,0_1th,1.487704,2.7260957,6590,5497
2019_07_10,0_1th,1.4761684,3.0068223,8999,11840
2019_07_10,0_1th,3.0073712,1.886205,9541,5423
2019_07_10,0_1th,2.2099004,2.749284,8708,3946
2019_07_10,0_1th,0.085242145,2.9619002,7330,4030
2019_07_10,0_1th,1.6001226,2.8330038,2976,3796
2019_07_10,0_1th,1.427691,2.9632692,2438,9444
2019_07_10,0_1th,4.146493,2.5550973,3703,760
2019_07_10,0_1th,2.3965514,2.1208544,6500,4246
2019_07_10,0_1th,3.8414626,1.886448,9441,11587
2019_07_10,0_1th,2.4722302,1.897603,6928,4591
2019_07_10,0_1th,2.747159,3.0056815,9093,11875
2019_07_10,0_1th,1.977684,2.2557116,8869,5025
2019_07_10,0_1th,3.4548457,2.7019901,6148,9230
2019_07_10,0_1th,2.0083888,2.6840227,10087,11140
2019_07_10,0_1th,2.5899465,2.0961976,3685,7321
2019_07_10,0_1th,1.4322938,2.6382098,8663,3914
2019_07_10,0_1th,3.512516,2.7201974,6278,5693
2019_07_10,0_1th,0.5510012,3.0128117,6440,9244
2019_07_10,0_1th,0.08863809,2.312628,5379,10167
2019_07_10,0_1th,1.200083,1.8643825,7269,10652
2019_07_10,0_1th,2.960851,2.5758524,4772,6551
2019_07_10,0_1th,0.08483117,2.323023,6430,5579
2019_07_10,0_1th,3.2258508,2.9569783,6079,7605
2019_07_10,0_1th,2.2549772,1.9447228,7595,5096
2019_07_10,0_1th,0.12360898,2.4255104,6176,8987
2019_07_10,0_1th,0.0034118793,2.0221934,8250,4950
2019_07_10,0_1th,1.177089,0.82346594,6621,8618
2019_07_10,0_1th,3.85653,2.7082498,8846,4185
2019_07_10,0_1th,3.9256232,1.8605926,9057,4907
2019_07_10,0_1th,3.4076371,0.006650737,2533,10193
2019_07_10,0_1th,3.509675,2.7524316,7161,4415
2019_07_10,0_1th,2.492052,2.2156894,3221,1809
2019_07_10,0_1th,0.99224603,1.8042336,5503,8530
2019_07_10,0_1th,1.3779035,2.3314826,8491,4885
2019_07_10,0_1th,4.044586,3.0304058,10634,11647
2019_07_10,0_1th,2.3847492,2.1855779,6267,5641
2019_07_10,0_1th,2.2600908,0.9374938,5869,11057
2019_07_10,0_1th,1.2594658,2.728562,6811,3831
2019_07_10,0_1th,2.5879471,3.0314069,3565,7738
2019_07_10,0_1th,2.6119852,2.9282508,6852,4969
2019_07_10,0_1th,0.695407,1.8119078,4057,6383
2019_07_10,0_1th,0.8606608,2.479817,5397,10110
2019_07_10,0_1th,2.5167003,2.4869678,7799,5026
2019_07_10,0_1th,3.1672375,2.957859,5656,10459
2019_07_10,0_1th,3.571202,2.9636016,8084,4733
2019_07_10,0_1th,3.2847147,2.6647978,9172,11931
2019_07_10,0_1th,1.7685115,2.240003,5578,10407
2019_07_10,0_1th,3.5355425,2.587429,5812,10543
2019_07_10,0_1th,3.7575865,2.642355,6143,11098
2019_07_10,0_1th,1.8175312,1.968842,8821,4939
2019_07_10,0_1th,5.1736164,2.7181048,8651,11710
2019_07_10,0_1th,1.0289985,2.6415696,4013,5825
2019_07_10,0_1th,0.5177113,2.1891448,7327,3729
2019_07_10,0_1th,1.9899344,2.9120712,5050,10119
2019_07_10,0_1th,0.35066247,3.0014763,4789,6583
2019_07_10,0_1th,1.1413054,2.8774247,4714,6776
2019_07_10,0_1th,4.154987,2.394261,5962,5921
2019_07_10,0_1th,2.6936743,2.6789446,5169,4551
2019_07_10,0_1th,3.4093342,2.28056,10076,11228
2019_07_10,0_1th,2.8269649,2.7374969,9009,4227
2019_07_10,0_1th,4.03772,2.8135312,3795,8987
2019_07_10,0_1th,2.03919,2.7381868,3940,5804
2019_07_10,0_1th,2.8602185,1.6167612,6491,10140
2019_07_10,0_1th,3.0241945,2.5930924,6136,4715
2019_07_10,0_1th,3.0914686,3.0168571,8348,4070
2019_07_10,0_1th,0.8071369,2.109736,2364,9402
2019_07_10,0_1th,0.25945312,1.6220839,5601,8749
2019_07_10,0_1th,3.2429636,2.1516027,4785,6762
2019_07_10,0_1th,3.3763847,2.2976077,8886,11429
2019_07_10,0_1th,0.019799838,2.6209152,6616,9940
2019_07_10,0_1th,3.9890964,2.0240326,8556,5777
2019_07_10,0_1th,1.1569959,2.5408747,5134,8695
2019_07_10,0_1th,2.8320725,2.7662287,7954,4203
2019_07_10,0_1th,0.58108145,2.808674,4599,5830
2019_07_10,0_1th,3.041535,3.0026302,2793,4445
2019_07_10,0_1th,3.2139003,0.990137,6745,11056
2019_07_10,0_1th,1.7096167,2.6799133,8629,4761
2019_07_10,0_1th,2.7001467,3.0186095,5233,8284
2019_07_10,0_1th,3.4849062,2.2928133,5319,9774
2019_07_10,0_1th,3.2577698,2.390398,2531,6806
2019_07_10,0_1th,2.880229,2.8830562,4961,4953
2019_07_10,0_1th,2.01556,2.694704,5586,10061
2019_07_10,0_1th,2.8239336,1.8356922,9062,5556
2019_07_10,0_1th,1.1473197,1.7711152,3958,6128
2019_07_10,0_1th,4.2370715,2.9811418,6324,5685
2019_07_10,0_1th,2.9107184,2.348877,4028,6738
2019_07_10,0_1th,2.8404527,2.5568142,4110,6265
2019_07_10,0_1th,2.5562935,2.475137,3128,9379
2019_07_10,0_1th,1.0289458,2.553564,4240,6347
2019_07_10,0_1th,2.0494127,2.492838,6878,11064
2019_07_10,0_1th,2.1620982,2.7953162,4049,6759
2019_07_10,0_1th,0.8793423,2.1295967,9169,11491
2019_07_10,0_1th,2.6467772,2.8827105,7802,5016
2019_07_10,0_1th,2.0580418,2.406678,4593,5744
2019_07_10,0_1th,0.91638756,2.553668,9146,5392
2019_07_10,0_1th,2.7872598,2.855203,4620,6703
2019_07_10,0_1th,1.0117882,2.726715,5694,6254
2019_07_10,0_1th,3.421724,2.971039,5489,4528
2019_07_10,0_1th,2.3346446,2.0996852,5742,10649
2019_07_10,0_1th,4.7290564,2.0679317,8911,11597
2019_07_10,0_1th,4.7627892,2.8828115,7357,4804
2019_07_10,0_1th,4.360815,2.8897288,5507,9845
2019_07_10,0_1th,2.379609,2.8209672,6355,3457
2019_07_10,0_1th,0.98386645,1.8138642,8584,11576
2019_07_10,0_1th,3.9336553,2.3734057,4581,6894
2019_07_10,0_1th,2.0189736,2.257588,8197,4935
2019_07_10,0_1th,2.8563929,1.1071582,8996,11464
2019_07_10,0_1th,3.8812017,2.9676378,5796,8320
2019_07_10,0_1th,2.6746812,2.4758093,1809,8849
2019_07_10,0_1th,3.7714765,1.6734704,8714,5639
2019_07_10,0_1th,0.79468435,2.491299,2528,8944
2019_07_10,0_1th,1.7198576,2.7548552,6161,11054
2019_07_10,0_1th,3.4270687,2.9403598,7314,4845
2019_07_10,0_1th,3.1910288,2.5272737,5424,10043
2019_07_10,0_1th,3.9390376,2.8085842,7359,5094
2019_07_10,0_1th,2.9183743,0.42140707,6819,4615
2019_07_10,0_1th,2.9886658,2.8824902,6753,4007
2019_07_10,0_1th,1.3315889,2.9437406,6325,10937
2019_07_10,0_1th,4.260548,2.568368,8698,11783
2019_07_10,0_1th,2.929838,2.977677,4367,6485
2019_07_10,0_1th,0.16408877,2.856242,7162,5669
2019_07_10,0_1th,4.359878,2.6995807,7514,4566
2019_07_10,0_1th,3.3024995,3.0089674,4596,6903
2019_07_10,0_1th,2.8729405,2.7062023,6666,5371
2019_07_10,0_1th,3.0824795,3.001751,9192,4435
2019_07_10,0_1th,2.1404805,1.2765231,8828,4872
2019_07_10,0_1th,3.057886,3.0256352,2170,9255
2019_07_10,0_1th,2.6223464,2.7813275,6113,8302
2019_07_10,0_1th,1.9096898,2.0376194,5829,10722
2019_07_10,0_1th,0.40670064,2.6334789,8822,5372
2019_07_10,0_1th,3.745295,2.833364,7345,3573
2019_07_10,0_1th,3.4700325,1.9434545,8544,5533
2019_07_10,0_1th,2.949852,2.64017,5476,6224
2019_07_10,0_1th,2.214983,2.9554803,5815,9635
2019_07_10,0_1th,3.168852,2.9554286,6505,10909
2019_07_10,0_1th,0.74637634,1.5617323,8220,4892
2019_07_10,0_1th,2.5347044,1.3579643,2342,9965
2019_07_10,0_1th,4.6198225,2.761933,5738,7891
2019_07_10,0_1th,1.6732713,2.912244,9065,3845
2019_07_10,0_1th,2.135473,2.9953516,7914,3755
2019_07_10,0_1th,1.8758813,2.611231,5376,5731
2019_07_10,0_1th,2.3663871,0.84208226,6236,11156
2019_07_10,0_1th,0.03510274,2.3920715,6746,3642
2019_07_10,0_1th,0.8146944,1.5859716,6472,11124
2019_07_10,0_1th,1.0019599,2.3407207,6923,5779
2019_07_10,0_1th,0.66367286,2.0841823,2609,2132
2019_07_10,0_1th,1.9623498,2.9716642,4695,5835
2019_07_10,0_1th,0.0064568976,1.0438435,5788,9925
2019_07_10,0_1th,3.8997483,1.980781,8416,4783
2019_07_10,0_1th,2.3947978,2.7662473,5116,6020
2019_07_10,0_1th,3.873671,1.1441839,8446,5172
2019_07_10,0_1th,3.8758974,2.9385946,8304,3810
2019_07_10,0_1th,0.4868586,1.5710027,5435,10156
2019_07_10,0_1th,2.3418922,2.1299555,5429,10321
2019_07_10,0_1th,2.3244975,1.8308823,6010,10998
2019_07_10,0_1th,1.3288207,2.3526373,6887,11066
2019_07_10,0_1th,2.5836105,2.6794646,7281,4813
2019_07_10,0_1th,2.165797,2.6155977,8443,4663
2019_07_10,0_1th,4.554474,2.688951,8554,11682
2019_07_10,0_1th,2.563889,2.5805101,4329,6479
2019_07_10,0_1th,1.0871578,2.3936822,5783,8610
2019_07_10,0_1th,1.5005474,1.8661231,8430,4983
2019_07_10,0_1th,1.2007738,2.3175309,8817,4980
2019_07_10,0_1th,3.2813683,2.5846488,6518,6009
2019_07_10,0_1th,3.7851377,2.4135547,8558,5280
2019_07_10,0_1th,1.8083013,2.9547393,6258,4432
2019_07_10,0_1th,3.362581,2.8772032,9629,11434
2019_07_10,0_1th,4.3705664,2.0373027,8598,5267
2019_07_10,0_1th,2.2074277,2.257957,4825,6624
2019_07_10,0_1th,0.30295488,2.9938755,6830,9837
2019_07_10,0_1th,3.8396082,2.3840985,4760,8773
2019_07_10,0_1th,3.5003285,2.2151208,4671,7446
2019_07_10,0_1th,3.2492373,2.232126,3411,8083
2019_07_10,0_1th,2.9179857,2.7725034,9067,4791
2019_07_10,0_1th,2.4725864,2.981957,6432,4005
2019_07_10,0_1th,1.1168792,2.4929404,6405,10935
2019_07_10,0_1th,4.1248717,2.7120788,6334,5675
2019_07_10,0_1th,3.1675985,1.6525731,4030,1711
2019_07_10,0_1th,1.8627993,2.9470892,6608,3407
2019_07_10,0_1th,2.8708785,1.8185116,4734,6779
2019_07_10,0_1th,4.1456833,2.826508,3405,1908
2019_07_10,0_1th,2.8388364,2.6622696,8463,4726
2019_07_10,0_1th,1.6872052,2.8862672,6825,3812
2019_07_10,0_1th,0.9122366,1.6107436,4272,6859
2019_07_10,0_1th,1.72248,2.906138,9165,11583
2019_07_10,0_1th,4.5352764,2.7060962,5822,7863
2019_07_10,0_1th,3.9820857,2.0498722,3564,9555
2019_07_10,0_1th,1.4875131,1.5773019,8730,5044
2019_07_10,0_1th,2.2195966,2.4278026,7168,5142
2019_07_10,0_1th,0.815241,2.4985528,3308,7831
2019_07_10,0_1th,2.86208,2.8294559,9816,11382
2019_07_10,0_1th,2.5645726,2.7539203,9941,11125
2019_07_10,0_1th,2.509606,2.662755,8931,4722
2019_07_10,0_1th,3.6897013,2.9846473,5599,8341
2019_07_10,0_1th,1.3477621,2.7461972,6397,4507
2019_07_10,0_1th,2.6495137,2.847715,5453,10229
2019_07_10,0_1th,3.176876,2.9052927,4599,6582
2019_07_10,0_1th,4.91909,2.078605,9032,11427
2019_07_10,0_1th,3.173014,2.7589774,6882,4151
2019_07_10,0_1th,2.184974,2.5372076,4099,7203
2019_07_10,0_1th,2.772752,2.960244,7015,4446
2019_07_10,0_1th,3.1361282,0.8927967,6327,11149
2019_07_10,0_1th,1.977042,1.6973652,5176,7161
2019_07_10,0_1th,1.0570778,2.895247,7087,9625
2019_07_10,0_1th,3.8907552,2.6694975,5766,9857
2019_07_10,0_1th,0.5145246,1.9007765,8183,11649
2019_07_10,0_1th,2.7765448,0.4548139,7929,11424
2019_07_10,0_1th,2.0043468,2.8524194,2188,9234
2019_07_10,0_1th,1.587601,2.911692,8778,4765
2019_07_10,0_1th,3.6890137,1.8377894,8329,5798
2019_07_10,0_1th,4.051165,1.7345862,10193,11270
2019_07_10,0_1th,0.42239544,2.9762025,5735,10758
2019_07_10,0_1th,0.10636436,2.879783,3356,9246
2019_07_10,0_1th,4.0584893,2.5833418,7206,5356
2019_07_10,0_1th,1.1931576,2.788886,7912,3655
2019_07_10,0_1th,1.4037106,2.6251574,3676,10054
2019_07_10,0_1th,2.4830902,1.2032596,5642,9566
2019_07_10,0_1th,2.1073368,1.2873582,8571,11715
2019_07_10,0_1th,1.4550501,2.766702,6271,5518
2019_07_10,0_1th,2.6892428,2.6015859,2387,9381
2019_07_10,0_1th,2.3982983,1.2296635,8871,4706
2019_07_10,0_1th,2.3441749,2.9677258,7137,3681
2019_07_10,0_1th,3.0810137,2.071296,6583,5156
2019_07_10,0_1th,2.466904,2.4457612,3921,1639
2019_07_10,0_1th,4.154928,2.98723,9845,11217
2019_07_10,0_1th,3.330386,3.000912,4524,8469
2019_07_10,0_1th,3.1583989,2.9488318,6205,10678
2019_07_10,0_1th,4.5297575,2.5380123,9339,11828
2019_07_10,0_1th,1.0575396,2.6714277,6791,4522
2019_07_10,0_1th,1.2914324,2.7217994,6726,9621
2019_07_10,0_1th,2.8867745,1.1089917,2270,10105
2019_07_10,0_1th,3.0395107,1.8320065,8976,4885
2019_07_10,0_1th,3.0705774,2.9844623,4692,6347
2019_07_10,0_1th,4.500969,1.3079543,6700,9953
2019_07_10,0_1th,2.714529,2.8138256,4389,7402
2019_07_10,0_1th,1.9028478,2.0244374,5720,10589
2019_07_10,0_1th,3.0628145,2.1818695,5594,8428
2019_07_10,0_1th,3.0428464,2.2586315,5499,9844
2019_07_10,0_1th,2.6070197,2.033733,3103,9207
2019_07_10,0_1th,4.5729184,2.4200947,5230,7199
2019_07_10,0_1th,2.6172254,2.9622257,2462,9687
2019_07_10,0_1th,0.97977877,2.5770128,6146,4777
2019_07_10,0_1th,0.66048235,2.9194407,9931,11670
2019_07_10,0_1th,3.424297,2.6624017,6063,6497
2019_07_10,0_1th,2.28422,2.7344632,9051,5644
2019_07_10,0_1th,3.6258156,2.7762747,4255,7306
2019_07_10,0_1th,0.8132025,1.7764524,5992,10943
2019_07_10,0_1th,1.0520222,0.5409619,6411,11343
2019_07_10,0_1th,2.8484287,2.9210336,5478,6299
2019_07_10,0_1th,2.6116765,3.0103254,5638,5341
2019_07_10,0_1th,3.8862054,3.0124092,6982,10176
2019_07_10,0_1th,1.9855084,2.4533377,6253,5635
2019_07_10,0_1th,3.125345,2.82728,6065,6488
2019_07_10,0_1th,5.110959,2.5593605,6741,9814
2019_07_10,0_1th,3.3026273,2.4355428,8541,5514
2019_07_10,0_1th,1.2138182,1.7711014,6084,8584
2019_07_10,0_1th,3.8617535,0.9746964,3996,6888
2019_07_10,0_1th,2.015012,1.8005257,8081,11664
2019_07_10,0_1th,2.131621,2.926344,4665,6644
2019_07_10,0_1th,2.9213552,2.9222312,9025,4021
2019_07_10,0_1th,1.6522588,0.6428,6211,11132
2019_07_10,0_1th,1.5631106,2.1888032,4834,9853
2019_07_10,0_1th,3.2247987,2.8696177,8693,5628
2019_07_10,0_1th,3.310341,2.1603565,6145,4835
2019_07_10,0_1th,2.1662068,1.6430457,8480,4749
2019_07_10,0_1th,0.5206978,2.7518475,6672,5498
2019_07_10,0_1th,2.4097455,2.8006024,9338,5098
2019_07_10,0_1th,2.629996,2.9865067,6112,10936
2019_07_10,0_1th,0.4334502,1.3742174,5891,11200
2019_07_10,0_1th,3.918051,2.9773245,5682,6358
2019_07_10,0_1th,0.62385404,1.3694512,11087,11483
2019_07_10,0_1th,4.1625896,2.521338,3738,736
2019_07_10,0_1th,2.2309906,2.9445353,7270,3852
2019_07_10,0_1th,3.8903737,2.2383206,8264,4649
2019_07_10,0_1th,2.83826,2.1422882,8709,11513
2019_07_10,0_1th,1.3317248,1.3049023,6033,11115
2019_07_10,0_1th,1.1572887,2.5246353,6614,9099
2019_07_10,0_1th,1.7129889,2.641746,6860,3704
2019_07_10,0_1th,2.5861554,0.96161056,8343,4974
2019_07_10,0_1th,2.0339944,2.866836,6774,4498
2019_07_10,0_1th,1.2950518,2.5076046,4602,8181
2019_07_10,0_1th,3.0470643,3.004728,7441,4877
2019_07_10,0_1th,3.9362955,2.7694452,3077,4003
2019_07_10,0_1th,3.8389432,2.5467534,7465,5008
2019_07_10,0_1th,0.20601377,1.4417001,6595,9814
2019_07_10,0_1th,1.9702294,2.9169617,4523,6869
2019_07_10,0_1th,3.5640748,2.834565,3940,7023
2019_07_10,0_1th,2.441951,1.9202888,2688,2185
