Date,Stratum,Landsat,Guzinski,row,col
2019_07_01,0_1th,2.7121048,1.0666224,5945,5395
2019_07_01,0_1th,2.359488,1.0890124,3137,2118
2019_07_01,0_1th,1.842523,0.51933235,4404,4032
2019_07_01,0_1th,3.3684356,1.3404567,5873,4756
2019_07_01,0_1th,4.6727767,0.4828454,9888,9859
2019_07_01,0_1th,2.9958727,1.0155588,9856,7344
2019_07_01,0_1th,2.267468,0.7971013,9597,9966
2019_07_01,0_1th,3.211041,0.7910006,5708,9991
2019_07_01,0_1th,1.7066363,1.0077639,3553,1974
2019_07_01,0_1th,4.1637187,0.41267273,5968,5088
2019_07_01,0_1th,1.690992,0.6487514,11055,7397
2019_07_01,0_1th,1.9157134,0.9633751,4219,2732
2019_07_01,0_1th,3.876381,1.5176091,7694,5493
2019_07_01,0_1th,1.7327303,0.6256198,5594,8480
2019_07_01,0_1th,1.7631991,1.1725166,5567,5114
2019_07_01,0_1th,2.9003582,0.4672613,7912,10651
2019_07_01,0_1th,4.1832504,0.36568055,7705,6395
2019_07_01,0_1th,2.7592862,0.77514946,5929,6420
2019_07_01,0_1th,4.095963,1.550949,8019,7669
2019_07_01,0_1th,1.5695099,1.0023093,5709,10120
2019_07_01,0_1th,3.9434369,1.160306,8481,9822
2019_07_01,0_1th,2.9760568,0.95248866,3334,3085
2019_07_01,0_1th,2.2727418,1.1969892,2776,2516
2019_07_01,0_1th,3.0013683,1.1104708,11062,7831
2019_07_01,0_1th,3.3968835,0.21993664,4121,4216
2019_07_01,0_1th,4.5799704,0.5345102,5355,4635
2019_07_01,0_1th,3.0734272,0.28149024,7172,9738
2019_07_01,0_1th,1.7066019,0.62345576,11191,10286
2019_07_01,0_1th,2.1712809,0.95815116,2994,8890
2019_07_01,0_1th,3.2656403,0.75521845,9868,9826
2019_07_01,0_1th,2.876402,0.834742,7892,10658
2019_07_01,0_1th,1.3084077,0.9478427,10001,7181
2019_07_01,0_1th,2.401753,1.0290538,11626,6534
2019_07_01,0_1th,2.6154485,1.4883432,6406,8136
2019_07_01,0_1th,4.236282,1.3042732,5885,7352
2019_07_01,0_1th,2.1776233,0.24011832,4407,4710
2019_07_01,0_1th,1.3081226,0.09712764,2078,8403
2019_07_01,0_1th,1.7548656,0.037970908,7456,6824
2019_07_01,0_1th,2.7005436,1.5278825,11867,7569
2019_07_01,0_1th,3.4248028,0.18804054,10103,10610
2019_07_01,0_1th,1.1142482,0.618249,12599,7310
2019_07_01,0_1th,3.1289215,0.03384503,2790,2869
2019_07_01,0_1th,2.6289232,0.37341452,11295,9343
2019_07_01,0_1th,3.0255332,1.1873982,8848,10545
2019_07_01,0_1th,1.4411958,0.587349,2322,3160
2019_07_01,0_1th,4.057195,0.7991551,10525,7278
2019_07_01,0_1th,3.5997295,1.5338669,12110,7440
2019_07_01,0_1th,2.8026347,1.2147139,10115,7180
2019_07_01,0_1th,3.383461,0.4767223,4226,2623
2019_07_01,0_1th,2.0286756,1.427004,5905,10465
2019_07_01,0_1th,1.0062789,0.21651961,6168,8998
2019_07_01,0_1th,3.2862096,1.513858,7745,10686
2019_07_01,0_1th,1.8722999,0.4462349,5743,5335
2019_07_01,0_1th,2.3451986,1.4229698,10244,10442
2019_07_01,0_1th,0.4391008,1.1038408,5286,9088
2019_07_01,0_1th,1.5473781,1.0251073,8682,9538
2019_07_01,0_1th,4.031685,0.47370064,8226,10265
2019_07_01,0_1th,3.4986768,1.5414034,4213,3647
2019_07_01,0_1th,2.3477535,0.65452266,4583,2714
2019_07_01,0_1th,4.158886,0.7281788,6958,9421
2019_07_01,0_1th,2.2672632,0.35670042,5362,3423
2019_07_01,0_1th,2.5552983,0.44979218,3002,4146
2019_07_01,0_1th,3.8688035,0.4754506,3631,3817
2019_07_01,0_1th,1.3985591,1.5274878,9646,9005
2019_07_01,0_1th,0.65069914,0.30789417,11877,7062
2019_07_01,0_1th,3.9181998,1.4861106,7191,10890
2019_07_01,0_1th,2.9238837,0.34776092,3198,4173
2019_07_01,0_1th,1.6502107,1.4273119,2916,8632
2019_07_01,0_1th,2.181027,0.4472755,10179,10416
2019_07_01,0_1th,1.1765805,1.2232373,9255,6699
2019_07_01,0_1th,1.826536,0.19701508,5958,5227
2019_07_01,0_1th,1.0259621,1.1404557,10946,9747
2019_07_01,0_1th,2.0162196,0.41557094,3505,5119
2019_07_01,0_1th,2.7412724,0.7769082,12289,8171
2019_07_01,0_1th,3.9340057,0.389647,3422,6594
2019_07_01,0_1th,5.8251243,0.21404062,9776,7241
2019_07_01,0_1th,3.252736,1.2453554,10915,7615
2019_07_01,0_1th,1.6935024,0.15049581,4000,5787
2019_07_01,0_1th,3.982812,0.72320163,10283,8623
2019_07_01,0_1th,4.879332,0.5529485,3831,6337
2019_07_01,0_1th,1.3910522,0.27675793,3871,6507
2019_07_01,0_1th,3.8757432,0.39148724,5938,10784
2019_07_01,0_1th,3.459665,0.4220424,5170,4586
2019_07_01,0_1th,1.8222479,1.5347102,7565,7812
2019_07_01,0_1th,2.7088685,0.67399657,8875,10436
2019_07_01,0_1th,1.6864241,0.2443637,12632,7669
2019_07_01,0_1th,3.8463142,1.234245,6286,3300
2019_07_01,0_1th,4.6099744,0.4652844,5524,4886
2019_07_01,0_1th,2.6746721,0.6409137,9731,9364
2019_07_01,0_1th,2.9380689,1.3749278,4375,9084
2019_07_01,0_1th,3.7858787,1.1906376,11673,6966
2019_07_01,0_1th,1.4376839,1.083325,2477,3211
2019_07_01,0_1th,0.6820497,1.4606702,11887,6864
2019_07_01,0_1th,2.841007,1.1807199,12142,7248
2019_07_01,0_1th,1.7973473,0.6871111,5847,8335
2019_07_01,0_1th,4.211025,1.5300343,5014,7323
2019_07_01,0_1th,3.6313124,1.5485916,8569,10582
2019_07_01,0_1th,3.025278,1.0979179,11191,7138
2019_07_01,0_1th,2.949185,1.306144,7942,4104
2019_07_01,0_1th,1.8724878,1.5211481,8803,5966
2019_07_01,0_1th,1.9964826,0.39378384,6735,8341
2019_07_01,0_1th,1.6825521,0.53135616,3093,2847
2019_07_01,0_1th,2.7413003,0.46740347,1569,8239
2019_07_01,0_1th,4.487695,1.460074,6681,5390
2019_07_01,0_1th,3.7668824,0.98373,11308,9157
2019_07_01,0_1th,2.254863,1.5237955,10643,7580
2019_07_01,0_1th,4.0074997,1.4607685,10521,7052
2019_07_01,0_1th,4.3679223,1.0215272,3885,3810
2019_07_01,0_1th,1.927447,1.0912125,9510,5156
2019_07_01,0_1th,2.7774239,0.67286265,1577,8149
2019_07_01,0_1th,2.04317,1.1578416,12323,8021
2019_07_01,0_1th,3.366385,0.10486561,5887,5429
2019_07_01,0_1th,2.4503684,0.05180248,2138,8368
2019_07_01,0_1th,4.183055,1.2717993,8119,8950
2019_07_01,0_1th,0.9816624,0.43979204,6173,11242
2019_07_01,0_1th,3.7800515,0.92048585,12214,7465
2019_07_01,0_1th,1.1957136,1.3401337,6629,10634
2019_07_01,0_1th,2.0304449,1.245634,10931,6792
2019_07_01,0_1th,2.5645566,0.34473446,8317,6164
2019_07_01,0_1th,3.9323833,0.3438839,4940,3416
2019_07_01,0_1th,3.5625277,1.3942212,3013,3948
2019_07_01,0_1th,3.252085,0.7362691,10598,6718
2019_07_01,0_1th,2.240308,0.31266618,3658,2610
2019_07_01,0_1th,0.8559413,0.6867546,3307,8773
2019_07_01,0_1th,4.0058293,0.6782963,8190,6845
2019_07_01,0_1th,2.6944249,0.69424015,4462,5011
2019_07_01,0_1th,2.7299314,1.3616472,10504,6727
2019_07_01,0_1th,3.4479542,1.3890916,5732,8071
2019_07_01,0_1th,3.3524072,1.2670071,8262,7049
2019_07_01,0_1th,2.2570424,0.50973004,3515,6268
2019_07_01,0_1th,0.019588869,1.4471169,9886,8255
2019_07_01,0_1th,1.26132,1.0073581,10074,6906
2019_07_01,0_1th,4.0592303,1.5365189,5964,4919
2019_07_01,0_1th,1.0519662,0.05206161,4218,4964
2019_07_01,0_1th,2.6408145,1.4747374,8845,5906
2019_07_01,0_1th,1.0223039,1.2630583,6801,5526
2019_07_01,0_1th,1.8700877,1.3259585,10468,8997
2019_07_01,0_1th,0.62345624,1.5031658,7502,5136
2019_07_01,0_1th,4.0122514,1.3518364,3736,4141
2019_07_01,0_1th,2.3410513,1.3050466,6696,10925
2019_07_01,0_1th,4.5958138,1.0141027,10455,6717
2019_07_01,0_1th,3.7255065,1.0625951,8902,5459
2019_07_01,0_1th,1.6531689,1.406852,6679,8278
2019_07_01,0_1th,3.8196566,0.17826436,5514,4903
2019_07_01,0_1th,3.8030727,1.066711,9649,8799
2019_07_01,0_1th,2.4507306,1.3509994,11455,7086
2019_07_01,0_1th,1.4676826,1.1581994,8124,6443
2019_07_01,0_1th,3.968604,0.8156482,8760,5387
2019_07_01,0_1th,4.0351505,1.4679196,6879,10922
2019_07_01,0_1th,3.6513834,1.2398108,4793,9105
2019_07_01,0_1th,4.632068,0.8577887,3786,4152
2019_07_01,0_1th,2.596157,0.93498224,4582,3125
2019_07_01,0_1th,2.20902,0.73900944,4147,4137
2019_07_01,0_1th,2.0228949,0.9155333,7531,7437
2019_07_01,0_1th,4.2081466,0.6404288,5234,6073
2019_07_01,0_1th,3.9967954,0.7789133,4749,8037
2019_07_01,0_1th,3.7327437,0.9932987,4356,3195
2019_07_01,0_1th,5.9700003,0.8277978,9551,8133
2019_07_01,0_1th,3.0736833,1.2899477,11201,7027
2019_07_01,0_1th,3.9822614,0.93534255,2870,8171
2019_07_01,0_1th,1.9009273,1.3773775,10189,7838
2019_07_01,0_1th,0.693378,0.67965436,9030,6132
2019_07_01,0_1th,1.6631457,0.20267515,4088,6137
2019_07_01,0_1th,2.5931904,0.68326205,5562,8639
2019_07_01,0_1th,1.6531084,1.3336358,10292,8142
2019_07_01,0_1th,1.5178807,1.4888357,2590,2715
2019_07_01,0_1th,0.40041178,0.8803873,5300,10366
2019_07_01,0_1th,0.6336283,0.79227674,9130,5403
2019_07_01,0_1th,2.749377,1.1879631,4271,9671
2019_07_01,0_1th,1.7554648,1.237079,5469,5059
2019_07_01,0_1th,1.3353822,0.3087296,5151,4461
2019_07_01,0_1th,2.0657866,1.3851006,10022,6770
2019_07_01,0_1th,1.7190818,1.1713486,4496,3029
2019_07_01,0_1th,2.4666464,1.0436054,5492,5700
2019_07_01,0_1th,3.6180236,1.4546788,10307,7180
2019_07_01,0_1th,3.565345,0.25395632,4551,9089
2019_07_01,0_1th,3.773953,1.1345519,9647,6049
2019_07_01,0_1th,1.2853682,1.1843569,6486,5270
2019_07_01,0_1th,3.444663,0.96366316,9959,8569
2019_07_01,0_1th,4.397034,0.9535415,8021,6553
2019_07_01,0_1th,4.806412,1.3316396,12428,8797
2019_07_01,0_1th,1.9154397,0.43309328,3214,3218
2019_07_01,0_1th,2.5278747,0.9907287,9388,9733
2019_07_01,0_1th,4.2475247,1.0297645,10351,8528
2019_07_01,0_1th,4.901459,0.83381444,5851,5381
2019_07_01,0_1th,3.215848,0.63591343,1651,8476
2019_07_01,0_1th,2.4447057,1.3004059,3175,2281
2019_07_01,0_1th,4.391535,1.4286438,10020,10647
2019_07_01,0_1th,2.460962,1.4216326,7834,8731
2019_07_01,0_1th,1.2095777,0.8246175,11268,7082
2019_07_01,0_1th,2.7745194,0.4469088,11615,8569
2019_07_01,0_1th,3.3342884,0.72771555,2431,9359
2019_07_01,0_1th,0.89017916,1.1600032,4788,5837
2019_07_01,0_1th,3.6782663,0.41454923,9690,6312
2019_07_01,0_1th,1.0578903,1.4608896,6585,5492
2019_07_01,0_1th,3.0433931,1.4424062,5216,9690
2019_07_01,0_1th,3.2994576,1.486295,5695,6347
2019_07_01,0_1th,1.7679415,0.45593548,3998,3790
2019_07_01,0_1th,3.4748597,0.10636896,6787,10849
2019_07_01,0_1th,3.118391,0.56825787,8743,5537
2019_07_01,0_1th,3.5301178,0.76482034,11439,10044
2019_07_01,0_1th,2.148324,0.9336227,9173,9975
2019_07_01,0_1th,3.1655543,0.9530269,7838,8836
2019_07_01,0_1th,3.8517168,1.4056243,8333,6109
2019_07_01,0_1th,3.7035518,0.84515435,9800,9086
2019_07_01,0_1th,4.427083,1.0808331,8165,10509
2019_07_01,0_1th,3.516766,1.2937498,5258,5910
2019_07_01,0_1th,2.0841994,0.5387713,10557,10033
2019_07_01,0_1th,4.3434744,1.0653391,12330,9156
2019_07_01,0_1th,4.476661,1.1042877,4506,6962
2019_07_01,0_1th,3.0704157,0.824005,8310,10113
2019_07_01,0_1th,3.0122933,1.4285569,12489,7894
2019_07_01,0_1th,2.873763,1.1965325,7454,9515
2019_07_01,0_1th,1.9405253,0.4248642,4761,4400
2019_07_01,0_1th,3.2241101,0.596147,1883,8537
2019_07_01,0_1th,2.0896454,0.5183149,3568,3999
2019_07_01,0_1th,2.3544018,1.0796242,10096,9040
2019_07_01,0_1th,2.1303349,0.32506835,5599,8467
2019_07_01,0_1th,4.199771,1.4147162,10067,10052
2019_07_01,0_1th,0.9706222,0.25722155,5924,8357
2019_07_01,0_1th,4.832956,0.51987815,9822,9774
2019_07_01,0_1th,2.7372622,0.9265339,12461,9396
2019_07_01,0_1th,2.6885092,1.2535561,7035,9474
2019_07_01,0_1th,2.8836198,1.4651587,5975,5363
2019_07_01,0_1th,2.0665174,1.5427548,6090,5600
2019_07_01,0_1th,0.9331238,0.8216063,5677,10426
2019_07_01,0_1th,1.3678187,1.0363212,4463,4428
2019_07_01,0_1th,0.98481303,0.9601638,3735,5917
2019_07_01,0_1th,1.7428713,0.47023398,4020,4589
2019_07_01,0_1th,3.522474,1.1658427,11250,8354
2019_07_01,0_1th,4.243636,0.6731432,8933,5809
2019_07_01,0_1th,3.4244328,0.25038943,1741,7957
2019_07_01,0_1th,4.578677,1.0921828,10287,7640
2019_07_01,0_1th,2.3371246,0.012393827,3529,5390
2019_07_01,0_1th,3.6979284,1.5380166,6008,7785
2019_07_01,0_1th,2.8619218,1.1892194,9094,7596
2019_07_01,0_1th,2.4002516,1.1582767,8613,5697
2019_07_01,0_1th,1.8731722,0.79563767,5516,5910
2019_07_01,0_1th,2.1712847,0.5535627,6036,10086
2019_07_01,0_1th,2.6826127,1.382401,12716,9243
2019_07_01,0_1th,0.5958915,1.2773728,6593,9845
2019_07_01,0_1th,4.393929,0.54180914,7990,7647
2019_07_01,0_1th,2.2060795,1.4747908,10806,7770
2019_07_01,0_1th,3.8620188,0.16500613,6241,5154
2019_07_01,0_1th,3.2557383,0.9395905,6098,5633
2019_07_01,0_1th,3.5203428,0.023120593,3162,4158
2019_07_01,0_1th,0.5600826,0.5048893,6318,4715
2019_07_01,0_1th,1.8798802,1.2868706,6677,5054
2019_07_01,0_1th,2.8742354,0.7321156,4989,3441
2019_07_01,0_1th,0.9965935,0.05626966,4600,2916
2019_07_01,0_1th,1.1026677,0.56758124,6457,8292
2019_07_01,0_1th,4.381452,1.4553494,9312,10242
2019_07_01,0_1th,2.5578465,1.2372253,10450,8774
2019_07_01,0_1th,5.652413,1.4603139,8893,6804
2019_07_01,0_1th,3.9396577,0.50875324,5793,5371
2019_07_01,0_1th,1.983861,0.24210033,9710,8464
2019_07_01,0_1th,4.0272975,1.485184,9802,10606
2019_07_01,0_1th,0.91790336,1.4681681,3335,8885
2019_07_01,0_1th,1.6556394,1.0438375,2664,3067
2019_07_01,0_1th,2.9261858,0.46810982,4319,4746
2019_07_01,0_1th,3.4108014,1.5181334,8918,9230
2019_07_01,0_1th,3.1947143,1.377568,9801,9249
2019_07_01,0_1th,4.7345448,1.3894843,8347,6223
2019_07_01,0_1th,2.555945,1.3280057,12053,7411
2019_07_01,0_1th,5.6096325,0.13952155,8869,5778
2019_07_01,0_1th,4.222419,1.3114524,10190,9177
2019_07_01,0_1th,1.6128777,0.82070833,5980,9616
2019_07_01,0_1th,1.5821644,0.22459742,3498,5318
2019_07_01,0_1th,3.0527325,0.645524,8280,6179
2019_07_01,0_1th,3.127576,0.506276,1674,8694
2019_07_01,0_1th,2.7794094,1.4589602,6368,11184
2019_07_01,0_1th,0.7653713,1.3582716,9747,9340
2019_07_01,0_1th,1.4129864,1.0638841,4352,3051
2019_07_01,0_1th,1.0181625,0.109323986,10487,10851
2019_07_01,0_1th,3.1080341,1.3233402,11275,7032
2019_07_01,0_1th,2.9035296,1.052355,6152,8209
2019_07_01,0_1th,4.065916,0.26757988,4038,3043
2019_07_01,0_1th,3.5174692,1.3839457,8083,10589
2019_07_01,0_1th,5.1383624,0.54291815,6166,4841
2019_07_01,0_1th,2.4003012,0.891863,11686,7439
2019_07_01,0_1th,3.87658,0.9959799,6408,8183
2019_07_01,0_1th,3.3909562,0.19216637,2670,2624
2019_07_01,0_1th,3.8894527,0.7013768,3775,3852
2019_07_01,0_1th,2.9601085,0.8936587,8454,9925
2019_07_01,0_1th,4.563473,1.3070394,3513,7430
2019_07_01,0_1th,2.0505662,0.57943314,6346,5223
2019_07_01,0_1th,1.3006443,1.1701071,5719,5295
2019_07_01,0_1th,4.309279,1.3504122,4205,7207
2019_07_01,0_1th,3.3356404,0.3476805,3993,9636
2019_07_01,0_1th,1.4627483,0.7356678,6728,8274
2019_07_01,0_1th,4.647665,0.68883777,6155,4817
2019_07_01,0_1th,2.1915126,1.0795804,3818,6546
2019_07_01,0_1th,3.5618184,0.55783707,6011,4894
2019_07_01,0_1th,3.2567077,0.75133216,3613,4147
2019_07_01,0_1th,1.9067218,0.5536178,2948,9045
2019_07_01,0_1th,3.3418577,1.5264949,8311,6428
2019_07_01,0_1th,5.3300004,1.3794644,4317,7269
2019_07_01,0_1th,2.1269653,1.2676116,7658,7745
2019_07_01,0_1th,4.921217,1.1687567,7601,7077
2019_07_01,0_1th,1.709786,1.5489311,5766,6502
2019_07_01,0_1th,2.940893,1.0150832,3134,9049
2019_07_01,0_1th,1.6473585,1.3762876,11706,9484
2019_07_01,0_1th,1.7962897,0.7875438,5121,6029
2019_07_01,0_1th,3.7082152,0.9179942,4127,7205
2019_07_01,0_1th,2.6325116,1.4694862,10274,8665
2019_07_01,0_1th,3.6260908,0.9750267,3319,3508
2019_07_01,0_1th,1.3223419,1.3002207,10629,8209
2019_07_01,0_1th,3.5769813,1.143269,5974,5840
2019_07_01,0_1th,3.9521832,1.3631114,5086,3692
2019_07_01,0_1th,1.9836076,0.18708307,1681,8726
2019_07_01,0_1th,3.847035,1.5516701,6099,10085
2019_07_01,0_1th,1.5705595,1.4641093,6570,5323
2019_07_01,0_1th,0.08256454,1.1067499,6339,8089
2019_07_01,0_1th,2.144682,0.7970313,3448,3973
2019_07_01,0_1th,5.2753773,1.2619778,7811,9320
2019_07_01,0_1th,1.6821373,0.8557103,3841,4141
2019_07_01,0_1th,0.38931397,0.08065008,3162,4810
2019_07_01,0_1th,2.5980158,1.4098539,5390,3865
2019_07_01,0_1th,3.165693,1.4767512,8464,5711
2019_07_01,0_1th,4.0472693,1.0853157,10231,7338
2019_07_01,0_1th,2.0963628,1.4711215,12566,7230
2019_07_01,0_1th,5.2617717,0.8137198,7266,4615
2019_07_01,0_1th,3.611249,0.5388613,2781,3437
2019_07_01,0_1th,2.432217,1.1515198,12389,8695
2019_07_01,0_1th,3.0884511,1.325074,6051,9173
2019_07_01,0_1th,1.6417639,0.8722098,4461,4417
2019_07_01,0_1th,2.7189734,1.4926941,2731,2025
2019_07_01,0_1th,5.1254463,0.7996371,8595,5914
2019_07_01,0_1th,2.0051265,1.263314,8375,6169
2019_07_01,0_1th,3.1218631,1.2164242,4913,7295
2019_07_01,0_1th,3.0773675,1.2197009,3116,9162
2019_07_01,0_1th,1.9028827,0.22686945,4199,4885
2019_07_01,0_1th,1.96547,1.2737962,4269,6214
2019_07_01,0_1th,1.923634,0.97841144,3112,2876
2019_07_01,0_1th,2.2440338,0.5673424,3138,8309
2019_07_01,0_1th,1.0554166,0.61732227,5985,10072
2019_07_01,0_1th,2.7752442,1.1254455,9854,7332
2019_07_01,0_1th,3.7613175,1.3272269,6186,8187
2019_07_01,0_1th,3.1171412,1.1590896,6643,9863
2019_07_01,0_1th,3.4161394,1.1987146,11024,10147
2019_07_01,0_1th,2.014668,1.3246961,9277,9682
2019_07_01,0_1th,2.763223,0.10918517,5441,5256
2019_07_01,0_1th,3.283693,1.0509206,12693,8267
2019_07_01,0_1th,2.5512457,1.1575557,3156,2212
2019_07_01,0_1th,0.4299322,0.8527044,6010,8253
2019_07_01,0_1th,2.8104537,0.19973992,8491,5674
2019_07_01,0_1th,3.8522139,0.32225823,3461,5044
2019_07_01,0_1th,3.3547602,0.77083415,4163,6603
2019_07_01,0_1th,4.335798,0.27650985,7919,10761
2019_07_01,0_1th,3.484334,1.1964351,11215,7171
2019_07_01,0_1th,2.768961,1.0379667,7816,6481
2019_07_01,0_1th,2.1891916,0.86194134,6994,10897
2019_07_01,0_1th,2.023869,0.81888855,10379,7167
2019_07_01,0_1th,2.4062986,1.2706428,2988,9478
2019_07_01,0_1th,5.5305815,1.062164,7469,6371
2019_07_01,0_1th,0.16062683,1.2290936,6663,10466
2019_07_01,0_1th,3.77288,0.53238434,6518,10105
2019_07_01,0_1th,3.4819472,1.0972602,2228,8564
2019_07_01,0_1th,4.209242,1.2981694,3717,6294
2019_07_01,0_1th,3.5902305,0.3968042,5312,3584
2019_07_01,0_1th,0.70159006,0.67417055,3013,9018
2019_07_01,0_1th,1.7290746,1.3824123,2965,2760
2019_07_01,0_1th,2.9040115,0.5416261,1815,8577
2019_07_01,0_1th,2.7875462,1.0628831,10612,10262
2019_07_01,0_1th,3.3039885,0.2860389,3470,7565
2019_07_01,0_1th,0.19140726,0.6426079,12719,8831
2019_07_01,0_1th,2.2084336,0.10633039,3479,5978
2019_07_01,0_1th,4.434731,0.4538403,5810,9700
2019_07_01,0_1th,5.225128,0.83044195,7130,10037
2019_07_01,0_1th,1.6943325,0.6913621,3109,4541
2019_07_01,0_1th,0.101570785,0.89835364,3716,6191
2019_07_01,0_1th,1.6918249,0.9627903,5362,5683
2019_07_01,0_1th,3.9104462,1.0986973,5687,10179
2019_07_01,0_1th,3.7911224,0.92254674,5938,5799
2019_07_01,0_1th,2.8178349,0.77079296,11587,6518
2019_07_01,0_1th,3.679192,1.4899838,10634,7559
2019_07_01,0_1th,1.5182978,1.557148,7367,10668
2019_07_01,0_1th,1.3316061,1.3827256,6780,5606
2019_07_01,0_1th,0.3002584,0.2128819,2157,9299
2019_07_01,0_1th,3.3180666,0.58170784,11687,8357
2019_07_01,0_1th,4.8183284,1.1440789,8513,6572
2019_07_01,0_1th,3.1194582,0.860801,1647,9584
2019_07_01,0_1th,1.7340059,1.1874579,4457,6038
2019_07_01,0_1th,4.102829,1.5384855,8008,8893
2019_07_01,0_1th,2.715098,1.1493849,6291,4351
2019_07_01,0_1th,2.7408757,1.1742171,7695,7573
2019_07_01,0_1th,2.4562895,0.8456355,12683,6949
2019_07_01,0_1th,4.5486984,0.55270493,9134,7432
2019_07_01,0_1th,1.754827,0.1640098,5916,9598
2019_07_01,0_1th,1.9865096,0.9157393,10547,10182
2019_07_01,0_1th,3.201394,1.4003769,9170,7150
2019_07_01,0_1th,1.1359189,0.9998903,2963,3793
2019_07_01,0_1th,4.507799,1.0576409,10482,7039
2019_07_01,0_1th,2.4102626,1.3531349,2896,3054
2019_07_01,0_1th,4.0396724,0.5753853,5786,5059
2019_07_01,0_1th,2.1558242,0.21984133,8456,9117
2019_07_01,0_1th,2.380571,0.85594845,6700,10074
2019_07_01,0_1th,4.761756,0.6011428,7191,9590
2019_07_01,0_1th,3.4900491,1.2328396,3281,2259
2019_07_01,0_1th,3.804266,0.012043472,3488,6012
2019_07_01,0_1th,2.1147606,0.775332,3222,3434
2019_07_01,0_1th,3.0646145,1.4225047,9577,9713
2019_07_01,0_1th,1.2845898,0.5154787,3743,5727
2019_07_01,0_1th,1.6085207,1.4386775,9750,9636
2019_07_01,0_1th,3.703409,1.537871,8446,10451
2019_07_01,0_1th,3.0652997,0.17374492,5301,4914
2019_07_01,0_1th,2.2437594,1.1529822,2928,8625
2019_07_01,0_1th,0.5289775,0.49441114,2897,3667
2019_07_01,0_1th,3.1131215,1.2010468,6575,11104
2019_07_01,0_1th,1.4979972,1.3761098,10989,7209
2019_07_01,0_1th,2.8666975,0.90146506,6507,5595
2019_07_01,0_1th,3.4465368,1.4006131,5826,5373
2019_07_01,0_1th,1.9113718,0.9213723,2913,8400
2019_07_01,0_1th,2.639683,1.1017475,4138,6638
2019_07_01,0_1th,3.4952645,0.22647315,3984,4129
2019_07_01,0_1th,2.706312,0.17009255,4649,4571
2019_07_01,0_1th,1.2430739,0.88790774,7580,7525
2019_07_01,0_1th,3.414818,0.9576928,10824,7209
2019_07_01,0_1th,1.4601096,0.8549512,3359,3772
2019_07_01,0_1th,1.7667514,0.72915643,11645,6614
2019_07_01,0_1th,2.198035,0.3041265,9624,8625
2019_07_01,0_1th,2.949431,1.425834,10218,7169
2019_07_01,0_1th,3.138624,0.77750695,7091,10892
2019_07_01,0_1th,3.9009259,1.5309281,3045,6515
2019_07_01,0_1th,2.8915741,0.1597675,5151,4558
2019_07_01,0_1th,3.2562501,0.116243444,4356,7198
2019_07_01,0_1th,1.9637837,0.61533564,6147,8154
2019_07_01,0_1th,2.5376453,1.4325861,9039,4930
2019_07_01,0_1th,1.7522035,0.9969282,1971,9526
2019_07_01,0_1th,3.348022,0.08912739,5430,5278
2019_07_01,0_1th,1.0553019,0.46725935,5906,8667
2019_07_01,0_1th,1.921447,1.4469256,8965,7650
2019_07_01,0_1th,2.587113,0.9104883,8859,5930
2019_07_01,0_1th,3.4216688,1.4829153,2615,9043
2019_07_01,0_1th,3.1559637,1.1756188,9093,7119
2019_07_01,0_1th,3.1817052,0.8301346,6662,5380
2019_07_01,0_1th,2.6973166,0.9712376,3117,9218
2019_07_01,0_1th,2.2153835,1.0449917,10199,7027
2019_07_01,0_1th,3.9434383,0.9335858,5008,5772
2019_07_01,0_1th,3.4309578,1.4197676,8251,10218
2019_07_01,0_1th,3.7961128,0.31767288,6013,11121
2019_07_01,0_1th,2.097185,0.2923954,4044,4128
2019_07_01,0_1th,1.6226622,1.2231958,11181,7233
2019_07_01,0_1th,3.8047209,1.0406435,2746,9450
2019_07_01,0_1th,2.6435456,0.5632884,2524,3672
2019_07_01,0_1th,1.7874812,1.1931767,6674,10802
2019_07_01,0_1th,1.3522516,1.0095903,10961,7761
2019_07_01,0_1th,1.2387602,1.042697,8548,8748
2019_07_01,0_1th,2.5617683,0.15062065,7400,5251
2019_07_01,0_1th,2.6449473,0.2636667,4389,5051
2019_07_01,0_1th,3.287638,1.3816156,3578,2017
2019_07_01,0_1th,0.7576015,0.26103163,10523,10235
2019_07_01,0_1th,3.0759244,0.68802243,7795,7061
2019_07_01,0_1th,2.4836445,1.497844,6235,4363
2019_07_01,0_1th,1.6962763,0.36139333,3793,5936
2019_07_01,0_1th,4.4004707,0.18033646,5522,4933
2019_07_01,0_1th,3.531541,1.4291644,7688,5676
2019_07_01,0_1th,3.7374074,0.3804729,6524,10103
2019_07_01,0_1th,1.2290814,1.542445,6370,9975
2019_07_01,0_1th,2.8451672,1.4056072,6073,7643
2019_07_01,0_1th,3.9740705,1.2931749,8152,6416
2019_07_01,0_1th,3.7395763,1.1679521,5235,3568
2019_07_01,0_1th,0.9829368,1.4500568,10575,9983
2019_07_01,0_1th,3.3225186,1.3457754,6435,11021
2019_07_01,0_1th,2.3938117,1.5323346,8647,5575
2019_07_01,0_1th,2.6974564,1.2434852,6400,11062
2019_07_01,0_1th,3.8170211,0.5415081,6313,4530
2019_07_01,0_1th,2.978429,1.41775,10483,9987
2019_07_01,0_1th,3.7042828,0.47113234,2578,3016
2019_07_01,0_1th,3.4683452,0.019983359,4760,4301
2019_07_01,0_1th,2.4867594,0.20733412,2865,2152
