Date,Stratum,Landsat,Guzinski,row,col
2019_04_29,1_2th,3.56202,1.8254377,5628,10005
2019_04_29,1_2th,3.496542,1.8830458,7840,8553
2019_04_29,1_2th,3.2992537,2.2183402,2065,8328
2019_04_29,1_2th,3.7773526,2.3814993,4694,6726
2019_04_29,1_2th,3.622987,2.0774808,10310,10224
2019_04_29,1_2th,3.6016474,1.8931652,4572,6747
2019_04_29,1_2th,3.827165,2.179179,8573,5697
2019_04_29,1_2th,2.2834527,1.9672083,4393,5831
2019_04_29,1_2th,2.888063,2.3382733,1775,8708
2019_04_29,1_2th,2.9829767,2.0525084,12835,8548
2019_04_29,1_2th,2.4057653,2.1072066,10929,6666
2019_04_29,1_2th,3.8066053,2.1786332,6310,8000
2019_04_29,1_2th,3.197458,2.3321872,7645,7111
2019_04_29,1_2th,1.5062226,1.8622372,3676,5327
2019_04_29,1_2th,4.992069,2.2612717,9551,11762
2019_04_29,1_2th,2.8410695,1.8307755,6091,10232
2019_04_29,1_2th,1.8089786,1.9684217,8213,6957
2019_04_29,1_2th,2.3259728,1.9592073,6256,5289
2019_04_29,1_2th,3.4222336,1.9974258,4848,9549
2019_04_29,1_2th,3.919607,1.8509858,5784,5239
2019_04_29,1_2th,2.5156045,1.841737,7434,8760
2019_04_29,1_2th,3.6732614,2.1544094,5165,3401
2019_04_29,1_2th,2.1766515,1.826787,4641,6345
2019_04_29,1_2th,3.9616878,2.326707,4242,6657
2019_04_29,1_2th,3.021869,1.9673601,8841,5190
2019_04_29,1_2th,2.444596,2.2359154,2016,8382
2019_04_29,1_2th,1.6287324,2.0610385,9773,8498
2019_04_29,1_2th,2.2159529,2.2235444,10537,8982
2019_04_29,1_2th,1.1775401,1.8872294,4241,3788
2019_04_29,1_2th,2.4261987,2.0009778,7959,6513
2019_04_29,1_2th,1.0650482,2.3256233,4999,4305
2019_04_29,1_2th,2.4936023,2.3522863,5400,3666
2019_04_29,1_2th,2.855445,2.1102886,5365,8718
2019_04_29,1_2th,3.615662,2.1138864,3095,8956
2019_04_29,1_2th,3.3022902,1.8979802,5113,9989
2019_04_29,1_2th,2.8994186,2.088964,5760,5798
2019_04_29,1_2th,3.0559683,2.0156865,8484,6896
2019_04_29,1_2th,2.750018,1.901749,4985,6314
2019_04_29,1_2th,3.1970756,2.0149488,7514,5492
2019_04_29,1_2th,2.3238523,2.3094623,6738,8519
2019_04_29,1_2th,3.8810852,2.1863806,6475,10734
2019_04_29,1_2th,3.8256056,1.9844027,7635,7798
2019_04_29,1_2th,3.2348714,1.9549195,7993,6818
2019_04_29,1_2th,2.8285635,2.3285887,4952,5705
2019_04_29,1_2th,2.942865,2.0734186,8987,4413
2019_04_29,1_2th,2.874471,2.385302,7357,8860
2019_04_29,1_2th,3.1596296,2.1672893,4853,4944
2019_04_29,1_2th,3.249649,2.1659446,4496,5292
2019_04_29,1_2th,3.680679,2.3163865,11464,6958
2019_04_29,1_2th,2.8180802,1.8388803,8314,4502
2019_04_29,1_2th,2.6129305,1.859987,2718,3977
2019_04_29,1_2th,3.1997166,2.3692603,10976,11408
2019_04_29,1_2th,2.714057,2.1248603,3859,6629
2019_04_29,1_2th,1.8012004,1.9340453,3603,3586
2019_04_29,1_2th,0.5892688,2.0481358,4378,4616
2019_04_29,1_2th,3.4826732,2.0762894,4975,3698
2019_04_29,1_2th,2.9719536,2.1421196,4125,3743
2019_04_29,1_2th,0.4672011,1.9592404,2626,3807
2019_04_29,1_2th,3.5179322,2.333981,1778,8880
2019_04_29,1_2th,3.045522,1.8203747,11188,8093
2019_04_29,1_2th,3.35545,2.3400683,4983,10066
2019_04_29,1_2th,3.1568184,1.977555,7550,7233
2019_04_29,1_2th,4.000647,2.3213837,5889,7007
2019_04_29,1_2th,2.4856753,2.235517,3339,9338
2019_04_29,1_2th,2.7351658,2.3650632,2762,8475
2019_04_29,1_2th,3.42,2.192891,1878,7505
2019_04_29,1_2th,2.9747238,2.0698814,6447,5097
2019_04_29,1_2th,1.6176003,2.1526897,5653,9197
2019_04_29,1_2th,2.3979309,2.1776297,7776,10776
2019_04_29,1_2th,2.7713559,1.868977,9902,8686
2019_04_29,1_2th,3.1786816,1.9037591,6128,4735
2019_04_29,1_2th,3.1830652,2.0659516,5663,9593
2019_04_29,1_2th,3.1898215,1.860584,5338,3742
2019_04_29,1_2th,3.809751,2.0946987,5344,5237
2019_04_29,1_2th,3.6632338,1.959851,11020,7674
2019_04_29,1_2th,1.6602341,1.8525313,5797,5636
2019_04_29,1_2th,1.8457004,1.9627196,6325,4623
2019_04_29,1_2th,2.8559842,2.0708327,5571,10224
2019_04_29,1_2th,3.1144774,2.0997057,3372,9140
2019_04_29,1_2th,2.4161909,2.1838827,3928,3524
2019_04_29,1_2th,2.4787424,1.8880363,4412,3770
2019_04_29,1_2th,2.0439675,2.215079,10427,9862
2019_04_29,1_2th,2.13036,2.1645265,4780,4909
2019_04_29,1_2th,3.148334,2.2262385,5072,3618
2019_04_29,1_2th,2.7616575,2.2920237,8302,4769
2019_04_29,1_2th,1.959286,1.9560014,3291,3816
2019_04_29,1_2th,0.46910042,2.0511677,2752,4313
2019_04_29,1_2th,2.3038266,1.9198188,11406,9139
2019_04_29,1_2th,3.103428,2.2795868,4531,8472
2019_04_29,1_2th,3.089147,2.1360505,9701,8392
2019_04_29,1_2th,2.6675162,2.0362024,7863,5371
2019_04_29,1_2th,3.2080207,2.101698,2089,10369
2019_04_29,1_2th,2.9313989,1.863908,4290,9490
2019_04_29,1_2th,2.620787,1.9986756,10480,9834
2019_04_29,1_2th,2.5909226,1.8255508,6823,4882
2019_04_29,1_2th,2.6327853,2.0830426,1226,8210
2019_04_29,1_2th,2.9648886,2.2281322,4097,6775
2019_04_29,1_2th,1.3027377,2.3103263,4090,6716
2019_04_29,1_2th,3.708978,2.0022323,5419,5292
2019_04_29,1_2th,2.5907633,2.0696964,2862,8409
2019_04_29,1_2th,3.627893,1.9648772,9653,9153
2019_04_29,1_2th,2.5268698,1.9318808,4189,2834
2019_04_29,1_2th,2.6781654,1.9120548,5315,4363
2019_04_29,1_2th,2.8930168,1.8883551,3464,3259
2019_04_29,1_2th,2.052232,2.1222932,11585,8463
2019_04_29,1_2th,2.5267181,2.1766386,3732,3192
2019_04_29,1_2th,3.1439342,2.3505485,5517,8461
2019_04_29,1_2th,3.5766065,2.354868,5939,11035
2019_04_29,1_2th,2.250568,2.1037602,10087,8078
2019_04_29,1_2th,2.7967012,2.3047643,3520,200
2019_04_29,1_2th,2.5776322,1.9555988,6107,8650
2019_04_29,1_2th,2.6046116,2.0733018,4386,3404
2019_04_29,1_2th,2.999743,2.2293427,9007,5482
2019_04_29,1_2th,2.9420245,2.1375897,5921,6283
2019_04_29,1_2th,2.7044024,2.1040583,4052,6051
2019_04_29,1_2th,2.984679,2.1043823,3777,5914
2019_04_29,1_2th,2.9233434,1.8419533,2459,3665
2019_04_29,1_2th,2.0310462,2.3428924,2694,2746
2019_04_29,1_2th,1.6348212,1.9879568,4243,4256
2019_04_29,1_2th,2.0766194,2.0219228,4471,6403
2019_04_29,1_2th,3.1083593,2.1210492,6070,9363
2019_04_29,1_2th,1.1489118,1.8272996,4303,3492
2019_04_29,1_2th,3.084705,2.0285153,4862,4616
2019_04_29,1_2th,1.5517397,2.0219977,3094,3687
2019_04_29,1_2th,3.6112921,2.3160472,5898,4516
2019_04_29,1_2th,0.5039486,1.8488898,9239,3934
2019_04_29,1_2th,2.7808282,2.2595127,6911,5492
2019_04_29,1_2th,2.1833901,1.9439836,10359,9366
2019_04_29,1_2th,2.4250915,2.0496607,2457,2761
2019_04_29,1_2th,0.73791844,2.366582,3399,4116
2019_04_29,1_2th,3.4822006,2.1318176,1704,9049
2019_04_29,1_2th,2.449805,2.2049649,11594,7179
2019_04_29,1_2th,3.6341968,1.9576304,4038,2818
2019_04_29,1_2th,2.371891,1.997036,9752,6260
2019_04_29,1_2th,3.2222826,1.9305036,12754,8470
2019_04_29,1_2th,3.3598566,2.2349324,4470,6801
2019_04_29,1_2th,2.7596884,1.9292108,6992,10300
2019_04_29,1_2th,3.0376139,2.282068,6571,5772
2019_04_29,1_2th,3.0791938,2.2747808,4621,3703
2019_04_29,1_2th,1.2221137,1.842917,5310,4405
2019_04_29,1_2th,3.7481756,2.1067743,6396,5547
2019_04_29,1_2th,1.160446,2.1314619,3974,2503
2019_04_29,1_2th,2.851591,2.1576042,7170,10655
2019_04_29,1_2th,3.0838304,2.3580008,5574,6221
2019_04_29,1_2th,1.8685912,1.9985645,10048,8426
2019_04_29,1_2th,2.8427038,2.064821,12812,8734
2019_04_29,1_2th,2.5916328,2.0131435,11131,7420
2019_04_29,1_2th,2.9732862,2.0769513,6792,9914
2019_04_29,1_2th,3.289863,2.2012403,1727,7823
2019_04_29,1_2th,3.943608,2.2131007,5799,4623
2019_04_29,1_2th,3.303868,1.8631308,6808,8385
2019_04_29,1_2th,2.076554,2.0612223,6106,6470
2019_04_29,1_2th,2.1578095,2.3538601,7636,10624
2019_04_29,1_2th,2.917468,2.306269,9497,7602
2019_04_29,1_2th,2.410187,2.1822464,4155,2645
2019_04_29,1_2th,0.8570155,2.3184693,4630,3065
2019_04_29,1_2th,1.9245739,2.2234323,8124,7207
2019_04_29,1_2th,2.7579205,1.8178762,7094,9501
2019_04_29,1_2th,0.76873857,1.9533045,3417,5270
2019_04_29,1_2th,1.9743586,1.8598397,6109,9234
2019_04_29,1_2th,3.173364,2.1910186,4549,5645
2019_04_29,1_2th,2.6736362,1.8553208,1697,7891
2019_04_29,1_2th,3.2005663,2.1208458,11015,6785
2019_04_29,1_2th,2.828208,2.2229958,7245,5312
2019_04_29,1_2th,1.3922418,2.376114,4192,3268
2019_04_29,1_2th,2.9467354,2.1659327,6294,5732
2019_04_29,1_2th,1.9647739,1.8820754,4658,6349
2019_04_29,1_2th,3.525386,1.8993027,11048,7650
2019_04_29,1_2th,2.7511227,2.2057347,10433,7632
2019_04_29,1_2th,1.7661439,2.3002133,6822,4899
2019_04_29,1_2th,1.7231582,2.2663171,2663,6725
2019_04_29,1_2th,4.440248,2.3170586,8867,5425
2019_04_29,1_2th,2.692136,2.0671291,3116,8147
2019_04_29,1_2th,0.7716074,2.020612,2752,7544
2019_04_29,1_2th,3.9322455,2.1347346,5420,5183
2019_04_29,1_2th,2.2911646,2.1956875,1897,8684
2019_04_29,1_2th,2.6954956,2.2358189,2858,8118
2019_04_29,1_2th,1.0864909,2.1809762,3000,7281
2019_04_29,1_2th,2.0396113,1.980086,3163,3446
2019_04_29,1_2th,2.4521549,2.2019942,8465,3638
2019_04_29,1_2th,2.3266451,2.0787578,2944,7692
2019_04_29,1_2th,2.6551335,1.9677498,6269,9165
2019_04_29,1_2th,3.9483669,2.2728913,5538,8174
2019_04_29,1_2th,3.224314,2.3576386,4986,4391
2019_04_29,1_2th,3.2303605,2.3887408,9860,8184
2019_04_29,1_2th,2.1906066,1.8483846,2626,8119
2019_04_29,1_2th,1.8135184,2.1221325,5931,10244
2019_04_29,1_2th,1.986753,2.1334965,4799,6531
2019_04_29,1_2th,3.3161256,2.1473255,2934,9355
2019_04_29,1_2th,3.166084,1.9578226,8510,5269
2019_04_29,1_2th,4.178831,2.2420838,5910,5202
2019_04_29,1_2th,2.4188478,2.30801,2608,6860
2019_04_29,1_2th,2.4563181,2.1957154,6478,5087
2019_04_29,1_2th,3.6041539,2.1599002,9071,9337
2019_04_29,1_2th,1.4000883,2.2100472,4142,3629
2019_04_29,1_2th,3.280028,2.0407515,6309,5636
2019_04_29,1_2th,2.8044693,2.2122307,4632,3202
2019_04_29,1_2th,3.0300717,2.0130749,6946,10103
2019_04_29,1_2th,3.4199653,2.0589085,4088,8850
2019_04_29,1_2th,3.3838751,1.9983141,7463,5348
2019_04_29,1_2th,3.4470143,1.9086856,8100,9863
2019_04_29,1_2th,2.7686415,1.8342545,10164,10371
2019_04_29,1_2th,3.1107502,2.1027126,4367,3612
2019_04_29,1_2th,2.009527,1.9436274,7068,5390
2019_04_29,1_2th,3.1636322,1.9708503,6976,10332
2019_04_29,1_2th,2.8202708,2.2583537,10263,9500
2019_04_29,1_2th,1.8567731,2.298078,9801,8675
2019_04_29,1_2th,3.998776,2.2425017,6124,8484
2019_04_29,1_2th,2.9032145,1.9658475,10852,9804
2019_04_29,1_2th,3.0232632,2.2277145,2761,8283
2019_04_29,1_2th,1.5633928,2.150876,9113,5408
2019_04_29,1_2th,3.4618087,2.278963,8902,11826
2019_04_29,1_2th,3.9913454,2.0087285,3781,6241
2019_04_29,1_2th,3.376837,2.160417,2866,8097
2019_04_29,1_2th,2.8712962,2.3678217,5434,3325
2019_04_29,1_2th,3.2260582,2.1634932,7022,9562
2019_04_29,1_2th,4.19,2.1031332,6772,10757
2019_04_29,1_2th,2.6460083,2.005111,4575,8028
2019_04_29,1_2th,1.7911417,2.1235914,11883,7602
2019_04_29,1_2th,0.363577,2.011765,7093,10843
2019_04_29,1_2th,2.1790369,2.300308,4680,7849
2019_04_29,1_2th,3.1733186,2.1492424,6096,9326
2019_04_29,1_2th,2.4714777,1.9543893,2797,4433
2019_04_29,1_2th,1.3641025,1.9523911,7503,5866
2019_04_29,1_2th,0.6982521,2.2766695,4272,3924
2019_04_29,1_2th,2.656479,2.2828581,7919,7531
2019_04_29,1_2th,3.4444003,2.2803693,5826,10920
2019_04_29,1_2th,3.6465545,2.3017926,9129,4690
2019_04_29,1_2th,3.5515034,2.3055363,4393,2952
2019_04_29,1_2th,2.642802,2.3195603,11230,10230
2019_04_29,1_2th,3.3276954,2.326553,3747,6364
2019_04_29,1_2th,2.7923262,1.9834099,2611,8607
2019_04_29,1_2th,2.2853522,2.1143265,5642,9763
2019_04_29,1_2th,2.97532,2.2503211,6905,9731
2019_04_29,1_2th,2.0972688,1.9249158,4743,7837
2019_04_29,1_2th,3.1026042,1.8644501,8248,9888
2019_04_29,1_2th,2.9718862,2.137687,9088,7301
2019_04_29,1_2th,2.731726,2.1412601,11384,10037
2019_04_29,1_2th,2.3238587,2.3880281,2830,9970
2019_04_29,1_2th,4.43859,2.1730504,6204,4519
2019_04_29,1_2th,3.7114413,2.10209,5825,4632
2019_04_29,1_2th,2.6542907,2.1164253,1934,8421
2019_04_29,1_2th,3.5607505,1.8843277,5439,4414
2019_04_29,1_2th,1.4935584,2.2496614,5031,3421
2019_04_29,1_2th,3.0512376,1.8784366,6286,10227
2019_04_29,1_2th,3.2779229,2.0451443,5887,5002
2019_04_29,1_2th,1.621466,2.1407683,4180,5052
2019_04_29,1_2th,2.3142042,2.3436728,11547,9909
2019_04_29,1_2th,1.6192504,2.1905212,7387,5277
2019_04_29,1_2th,2.9547749,2.276327,10472,8774
2019_04_29,1_2th,3.2082076,2.3349679,6576,5560
2019_04_29,1_2th,3.6112251,1.8918295,5962,7905
2019_04_29,1_2th,4.211764,2.0548587,6658,4973
2019_04_29,1_2th,2.8485203,2.154682,8025,4521
2019_04_29,1_2th,2.4858713,2.028932,10305,9361
2019_04_29,1_2th,3.287921,1.8449099,4536,4625
2019_04_29,1_2th,2.793465,1.9807234,10131,10418
2019_04_29,1_2th,3.3707557,1.9840767,6684,9140
2019_04_29,1_2th,3.3439271,2.2199316,10571,11485
2019_04_29,1_2th,3.1202543,2.1575189,3669,315
2019_04_29,1_2th,2.9148817,2.112998,7877,8981
2019_04_29,1_2th,2.8920949,2.1042511,10779,9566
2019_04_29,1_2th,3.8344908,2.3567243,5428,3451
2019_04_29,1_2th,0.70321286,1.9671135,5779,5325
2019_04_29,1_2th,3.391683,2.2440782,4647,5093
2019_04_29,1_2th,4.6354275,2.187962,8696,5329
2019_04_29,1_2th,2.6898425,2.110834,7937,9151
2019_04_29,1_2th,1.5977819,2.2451513,5411,7917
2019_04_29,1_2th,4.3819594,2.2695746,9049,11942
2019_04_29,1_2th,3.1343296,1.9213378,2908,3263
2019_04_29,1_2th,3.6518257,2.0387702,6671,8098
2019_04_29,1_2th,4.59,2.3294435,8456,4826
2019_04_29,1_2th,2.912345,2.3654792,2978,3450
2019_04_29,1_2th,2.7312603,2.040864,2659,9442
2019_04_29,1_2th,2.9952464,1.9109986,7204,4821
2019_04_29,1_2th,2.4946892,2.0239677,9098,10000
2019_04_29,1_2th,2.153039,1.9786694,5590,6261
2019_04_29,1_2th,3.0625203,2.2883706,1924,9261
2019_04_29,1_2th,3.1800764,2.2508073,3659,9220
2019_04_29,1_2th,2.6484206,2.1320825,11130,9935
2019_04_29,1_2th,1.5480522,2.207664,9453,8258
2019_04_29,1_2th,2.7839415,2.3773217,10165,10338
2019_04_29,1_2th,1.5362306,2.0016494,2049,7778
2019_04_29,1_2th,3.5069275,2.1082678,6470,10719
2019_04_29,1_2th,2.523639,1.9281878,4030,4141
2019_04_29,1_2th,2.9534092,1.9006168,7682,9647
2019_04_29,1_2th,2.5512142,2.0687647,3407,9285
2019_04_29,1_2th,4.0232024,2.1560006,5694,5347
2019_04_29,1_2th,2.487758,2.3805356,3215,8510
2019_04_29,1_2th,0.8861925,1.988698,8794,5539
2019_04_29,1_2th,2.0914817,1.8761663,8222,10628
2019_04_29,1_2th,3.215552,2.0360155,9321,5150
2019_04_29,1_2th,1.6211295,2.0910082,8599,5066
2019_04_29,1_2th,3.54744,2.1312995,5276,3516
2019_04_29,1_2th,2.2168381,2.3741732,8903,9953
2019_04_29,1_2th,2.3060994,1.9505949,10098,10223
2019_04_29,1_2th,2.729908,2.35498,7673,7219
2019_04_29,1_2th,2.5773873,2.2383094,2375,8462
2019_04_29,1_2th,3.058678,2.024097,8092,9589
2019_04_29,1_2th,2.3056421,1.9432029,2489,3689
2019_04_29,1_2th,3.2898307,1.9319235,5297,10392
2019_04_29,1_2th,2.6981974,2.3685336,5603,3843
2019_04_29,1_2th,3.2456033,2.010044,3070,9204
2019_04_29,1_2th,3.0892181,1.8736742,5231,10006
2019_04_29,1_2th,3.2989373,2.0539646,3053,9583
2019_04_29,1_2th,2.4235427,2.258316,12785,8609
2019_04_29,1_2th,3.460554,2.301883,7150,9838
2019_04_29,1_2th,3.3486674,1.9920889,8349,4861
2019_04_29,1_2th,3.3964233,1.9208966,5755,5137
2019_04_29,1_2th,2.797604,2.2920067,3526,3985
2019_04_29,1_2th,3.1474512,2.2254086,3557,1956
2019_04_29,1_2th,2.742797,1.836291,8954,9533
2019_04_29,1_2th,0.95390904,1.8866141,10375,8720
2019_04_29,1_2th,2.7635345,2.0713491,4743,6882
2019_04_29,1_2th,2.999319,2.3614137,2975,992
2019_04_29,1_2th,3.6618292,2.2183905,1441,8403
2019_04_29,1_2th,2.6377108,1.9823735,6128,9198
2019_04_29,1_2th,2.8537035,2.1891632,9903,9937
2019_04_29,1_2th,2.422731,2.1684976,5853,3469
2019_04_29,1_2th,0.64657587,2.3642583,2426,2790
2019_04_29,1_2th,2.7621377,1.9800681,3706,1329
2019_04_29,1_2th,1.2231934,2.3785956,8203,7178
2019_04_29,1_2th,1.7684273,2.1198034,3188,8561
2019_04_29,1_2th,2.6390662,2.173462,3305,6648
2019_04_29,1_2th,1.5700011,2.0715518,2677,8433
2019_04_29,1_2th,3.460043,2.313222,3156,7118
2019_04_29,1_2th,1.9713773,2.0540059,8954,9372
2019_04_29,1_2th,3.1412346,2.2622242,10372,8797
2019_04_29,1_2th,2.3105907,2.104346,3918,1374
2019_04_29,1_2th,3.0941417,1.9198383,3742,3999
2019_04_29,1_2th,3.819029,2.3094559,7944,8581
2019_04_29,1_2th,2.9135659,1.8973315,9911,9850
2019_04_29,1_2th,3.3608634,2.385436,4784,6516
2019_04_29,1_2th,0.73582095,1.8249191,4665,2471
2019_04_29,1_2th,1.7883765,1.9521267,7723,4772
2019_04_29,1_2th,2.5613878,1.8531309,1455,8552
2019_04_29,1_2th,3.2011466,2.3586986,6832,11034
2019_04_29,1_2th,2.2879715,2.0079277,11495,9022
2019_04_29,1_2th,2.1648252,2.1453302,10192,7685
2019_04_29,1_2th,3.8713393,1.858357,6906,4926
2019_04_29,1_2th,2.91735,1.951287,6007,4945
2019_04_29,1_2th,2.7518902,1.9739661,7363,8902
2019_04_29,1_2th,3.3357687,2.191751,5523,7944
2019_04_29,1_2th,2.575565,2.3469586,5833,3561
2019_04_29,1_2th,2.0528667,2.0166593,2868,7953
2019_04_29,1_2th,1.5412496,2.215859,9518,5600
2019_04_29,1_2th,2.9009645,2.3212085,8122,10198
2019_04_29,1_2th,1.8062549,2.0979338,4409,8310
2019_04_29,1_2th,3.2241452,2.1189082,1609,9645
2019_04_29,1_2th,2.15217,1.8864763,5216,9106
2019_04_29,1_2th,2.781287,2.1507213,5675,5094
2019_04_29,1_2th,2.73698,2.1496243,9796,9051
2019_04_29,1_2th,3.099428,2.2943213,10867,9274
2019_04_29,1_2th,1.8652269,2.3263354,6006,7879
2019_04_29,1_2th,3.5933151,1.829486,5243,9547
2019_04_29,1_2th,1.5120544,2.2838984,9808,6835
2019_04_29,1_2th,3.0868127,2.3457818,10954,9814
2019_04_29,1_2th,2.5827718,2.0688858,3904,9029
2019_04_29,1_2th,2.6319845,1.9346867,8551,5024
2019_04_29,1_2th,2.0557683,1.9094571,7103,5283
2019_04_29,1_2th,3.2430592,1.9792098,5491,5220
2019_04_29,1_2th,3.4846897,1.999982,4836,5323
2019_04_29,1_2th,2.5046923,2.1328206,10497,10234
2019_04_29,1_2th,3.5023856,1.8843702,9835,9380
2019_04_29,1_2th,3.1542282,1.8588988,6686,5412
2019_04_29,1_2th,3.0206182,2.0144238,3677,258
2019_04_29,1_2th,2.5768013,1.8621324,5190,9447
2019_04_29,1_2th,2.764994,2.1402395,9931,9254
2019_04_29,1_2th,3.0068898,1.852145,8348,6692
2019_04_29,1_2th,2.1135156,2.1424155,4162,6490
2019_04_29,1_2th,2.956293,1.8760145,3097,9208
2019_04_29,1_2th,2.905459,2.0502152,4850,9886
2019_04_29,1_2th,1.4762834,2.174452,5369,8279
2019_04_29,1_2th,3.5784378,2.250926,6458,11056
2019_04_29,1_2th,2.0852456,2.2033863,5274,8411
2019_04_29,1_2th,2.471185,2.081184,9072,4626
2019_04_29,1_2th,1.7018737,2.3672645,4203,3268
2019_04_29,1_2th,2.9444702,2.29328,12711,9623
2019_04_29,1_2th,3.3578265,2.3604274,10636,8487
2019_04_29,1_2th,3.7022727,2.1710105,3113,6621
2019_04_29,1_2th,2.3174365,2.2349746,7313,7066
2019_04_29,1_2th,2.308927,1.9724581,5995,4541
2019_04_29,1_2th,3.164534,1.9880611,3734,8323
2019_04_29,1_2th,3.8418891,2.104405,6164,11240
2019_04_29,1_2th,2.6406097,1.8816055,3078,3160
2019_04_29,1_2th,3.0302675,2.0090592,11373,8760
2019_04_29,1_2th,1.7180966,2.2405438,9156,4456
2019_04_29,1_2th,2.7312808,2.1042724,9344,7615
2019_04_29,1_2th,3.1525593,2.3490305,5200,9436
2019_04_29,1_2th,2.9067593,2.3469763,10174,9464
2019_04_29,1_2th,1.0461442,2.302078,5903,4963
2019_04_29,1_2th,1.9603493,2.1244564,8732,10412
2019_04_29,1_2th,1.2722282,2.3154206,2811,4856
2019_04_29,1_2th,2.870051,2.0402126,11264,10244
2019_04_29,1_2th,3.8146253,2.0180516,11228,7861
2019_04_29,1_2th,2.7320986,1.9197432,8471,9168
2019_04_29,1_2th,2.9977918,2.2087474,3605,6132
2019_04_29,1_2th,1.5069329,2.3828106,3656,3638
2019_04_29,1_2th,3.5338187,2.2361257,5026,5669
2019_04_29,1_2th,3.2913275,1.8711423,6628,10661
2019_04_29,1_2th,2.2910898,2.0406883,2705,2807
2019_04_29,1_2th,1.9571544,2.3822503,8481,3639
2019_04_29,1_2th,2.935252,2.2935276,5827,5599
2019_04_29,1_2th,2.2244787,1.8769174,8587,10751
2019_04_29,1_2th,2.5466578,1.9935491,7172,4867
2019_04_29,1_2th,1.2353313,2.3401608,3767,4069
2019_04_29,1_2th,3.7525258,2.28227,5563,10276
2019_04_29,1_2th,3.792672,2.2683208,6583,5794
2019_04_29,1_2th,3.5411432,2.3372488,5325,4000
2019_04_29,1_2th,3.032596,2.1742163,6150,8190
2019_04_29,1_2th,2.964686,2.048591,7954,7375
2019_04_29,1_2th,1.3005446,1.9999363,5590,6777
2019_04_29,1_2th,2.997035,2.2856016,9312,4450
2019_04_29,1_2th,2.1900578,2.322009,8332,6931
2019_04_29,1_2th,2.845501,2.0919178,9525,7752
2019_04_29,1_2th,3.5890193,1.9689038,4945,5311
2019_04_29,1_2th,4.6300354,1.9385164,8794,5374
2019_04_29,1_2th,2.7073684,1.8618689,10097,9300
2019_04_29,1_2th,3.1101213,2.3518753,4688,5068
2019_04_29,1_2th,0.79590034,2.2190046,2955,4449
2019_04_29,1_2th,1.9137244,2.127039,4105,4214
2019_04_29,1_2th,4.3556848,2.288289,5134,4795
2019_04_29,1_2th,3.7892601,1.9577839,5031,5383
2019_04_29,1_2th,1.6401895,2.1555786,7027,4920
2019_04_29,1_2th,3.0253468,2.1085665,1379,7958
2019_04_29,1_2th,2.9812515,2.1833396,12300,9517
2019_04_29,1_2th,3.0129907,2.3687155,11076,9829
2019_04_29,1_2th,2.732719,2.3879766,7074,10418
2019_04_29,1_2th,1.3542495,2.101787,5084,5956
2019_04_29,1_2th,3.268359,2.2085977,6802,11080
2019_04_29,1_2th,3.482514,2.069956,6951,9458
2019_04_29,1_2th,2.3364086,2.1636634,11540,8676
2019_04_29,1_2th,2.3296785,2.1699367,1542,7883
2019_04_29,1_2th,3.4232197,2.3223948,1743,8921
2019_04_29,1_2th,3.801783,2.0258932,6425,10697
2019_04_29,1_2th,1.4178793,2.328469,3600,991
2019_04_29,1_2th,2.7854822,1.949506,3823,5911
2019_04_29,1_2th,3.515598,2.3199153,10299,8361
2019_04_29,1_2th,3.3956378,2.2852547,11140,7571
2019_04_29,1_2th,3.803383,2.1777723,6425,9957
2019_04_29,1_2th,3.7287912,2.0667617,5686,5397
2019_04_29,1_2th,3.3384418,1.8569534,6620,10615
2019_04_29,1_2th,3.3674505,2.2311091,1599,9395
2019_04_29,1_2th,3.3169754,1.9653811,3969,9373
2019_04_29,1_2th,2.791592,1.9962575,8044,4531
2019_04_29,1_2th,2.7297313,2.1677446,5661,10118
2019_04_29,1_2th,2.1317902,2.0071497,7383,8867
2019_04_29,1_2th,2.938182,2.1848898,5797,8432
2019_04_29,1_2th,2.6772368,2.2379131,10821,9758
2019_04_29,1_2th,4.0447507,1.9900796,11056,11516
2019_04_29,1_2th,2.8293438,1.9302478,4581,4242
2019_04_29,1_2th,3.3538268,1.8715117,2668,9949
2019_04_29,1_2th,2.3118358,2.0197139,11049,9762
2019_04_29,1_2th,2.2455556,2.2349496,6280,10484
2019_04_29,1_2th,4.2815413,2.2693338,8513,5280
2019_04_29,1_2th,2.3617663,2.2060056,8737,10874
2019_04_29,1_2th,1.0615144,2.203416,5735,3598
2019_04_29,1_2th,2.1952457,2.0899825,2542,8468
2019_04_29,1_2th,2.985637,2.3799329,9426,4784
2019_04_29,1_2th,2.4085186,2.2555573,4959,5107
2019_04_29,1_2th,2.8142934,2.0217419,4986,9465
2019_04_29,1_2th,2.682894,2.0405889,11544,9947
2019_04_29,1_2th,2.906955,1.9945245,4325,6542
2019_04_29,1_2th,3.2493577,2.047626,11196,8625
2019_04_29,1_2th,1.575058,2.1237106,12143,7252
2019_04_29,1_2th,3.0969973,2.310259,2497,2353
2019_04_29,1_2th,3.223669,2.384862,1884,9243
2019_04_29,1_2th,1.637436,2.295681,4707,5101
2019_04_29,1_2th,2.2493436,2.0668669,6755,8339
2019_04_29,1_2th,1.7424006,2.2346158,2438,8382
2019_04_29,1_2th,2.9449835,2.2520237,3040,9015
2019_04_29,1_2th,2.319725,1.9498262,7577,10047
2019_04_29,1_2th,2.6854637,1.8363956,10074,7635
