Date,Stratum,Landsat,Guzinski,row,col
2019_04_11,3_4th,2.0240471,2.2365615,7174,10531
2019_04_11,3_4th,1.4705845,2.318564,3365,8315
2019_04_11,3_4th,1.5183458,1.9815753,5973,8737
2019_04_11,3_4th,0.9961221,2.8352895,4794,5732
2019_04_11,3_4th,1.2106053,2.2983875,7322,10469
2019_04_11,3_4th,2.9415023,2.2422323,9788,5810
2019_04_11,3_4th,1.5646291,1.9960392,3677,6473
2019_04_11,3_4th,2.12512,2.1435847,10785,10497
2019_04_11,3_4th,0.98121285,2.0478475,7083,4928
2019_04_11,3_4th,0.7073139,2.510181,7768,8985
2019_04_11,3_4th,1.7245349,2.2955687,5537,8448
2019_04_11,3_4th,0.8898231,2.1721897,11252,10565
2019_04_11,3_4th,0.334945,2.270693,5671,9807
2019_04_11,3_4th,2.5954394,2.129932,10811,10511
2019_04_11,3_4th,1.8041085,2.362478,5242,4558
2019_04_11,3_4th,2.0286005,2.530025,6485,4488
2019_04_11,3_4th,1.8151555,2.9571092,5386,5371
2019_04_11,3_4th,1.2622066,2.6187568,8760,5120
2019_04_11,3_4th,3.0899692,2.3510318,9716,8561
2019_04_11,3_4th,1.380924,2.090304,7896,8681
2019_04_11,3_4th,1.890346,3.1302812,10406,8084
2019_04_11,3_4th,1.8086675,3.0360541,2355,8711
2019_04_11,3_4th,1.3596921,2.044623,11111,11097
2019_04_11,3_4th,1.6508527,2.1799223,8860,8041
2019_04_11,3_4th,1.4571563,2.209258,5886,10985
2019_04_11,3_4th,1.3143672,2.1156712,7532,3784
2019_04_11,3_4th,0.83751565,2.0250099,7178,3655
2019_04_11,3_4th,0.9381207,2.8238602,7287,4047
2019_04_11,3_4th,2.3925254,2.0581498,9996,9291
2019_04_11,3_4th,0.8661057,2.8746443,5451,5556
2019_04_11,3_4th,2.0676117,2.990153,9871,11075
2019_04_11,3_4th,1.2924199,2.3933191,5706,5464
2019_04_11,3_4th,1.2556003,2.7213273,5059,4570
2019_04_11,3_4th,1.8956027,3.0201385,12850,8239
2019_04_11,3_4th,1.7176018,2.1077247,10772,7702
2019_04_11,3_4th,1.643778,2.0861878,12906,8395
2019_04_11,3_4th,1.2565984,2.1933763,12713,8553
2019_04_11,3_4th,1.6296635,2.1800725,5680,8416
2019_04_11,3_4th,1.9034897,2.1933131,11704,11765
2019_04_11,3_4th,2.4286776,2.3073816,8385,9663
2019_04_11,3_4th,1.7885333,1.9976754,2918,3648
2019_04_11,3_4th,1.4409195,2.052164,11136,10984
2019_04_11,3_4th,1.953875,2.8985257,5705,5090
2019_04_11,3_4th,3.0900002,2.120135,6176,10916
2019_04_11,3_4th,0.5491531,2.0370224,10950,10675
2019_04_11,3_4th,2.0438836,2.7528596,4657,5718
2019_04_11,3_4th,1.4367412,2.115678,6441,10397
2019_04_11,3_4th,3.0896618,2.0322602,12568,8202
2019_04_11,3_4th,0.35439542,2.0177345,6325,4487
2019_04_11,3_4th,1.9104286,2.7406147,5276,4923
2019_04_11,3_4th,2.6205268,2.0846868,12463,6884
2019_04_11,3_4th,1.2397587,2.13411,2233,8769
2019_04_11,3_4th,2.0126746,2.4944615,9921,6455
2019_04_11,3_4th,1.3997335,2.1763198,10651,10352
2019_04_11,3_4th,1.1217184,2.2917385,6032,4310
2019_04_11,3_4th,2.993629,2.3772871,10086,6925
2019_04_11,3_4th,1.5870333,2.2799883,5886,8259
2019_04_11,3_4th,2.1122727,2.1542516,12497,7325
2019_04_11,3_4th,1.1780251,2.407696,11755,8462
2019_04_11,3_4th,1.3566893,2.0500207,11050,8198
2019_04_11,3_4th,2.3848314,2.281842,2300,9036
2019_04_11,3_4th,2.0549276,2.3835483,2588,8996
2019_04_11,3_4th,2.65,2.1877818,3746,413
2019_04_11,3_4th,0.9297451,2.3694592,5662,5032
2019_04_11,3_4th,0.6496016,2.393046,8131,8302
2019_04_11,3_4th,3.0800002,2.4862907,10052,7022
2019_04_11,3_4th,1.5176462,3.3012426,9053,11228
2019_04_11,3_4th,2.0600002,2.9382124,4688,4806
2019_04_11,3_4th,2.5359838,2.6259708,12903,8287
2019_04_11,3_4th,1.4070836,2.316012,4372,9141
2019_04_11,3_4th,0.6715107,2.1238444,10145,7030
2019_04_11,3_4th,1.5641545,2.0274367,5790,5476
2019_04_11,3_4th,1.9788644,3.1642833,10162,10525
2019_04_11,3_4th,1.5777028,1.9993672,2607,8956
2019_04_11,3_4th,1.7231244,2.0914326,7176,10504
2019_04_11,3_4th,1.2479713,2.6824448,5499,5919
2019_04_11,3_4th,2.0617096,2.9396355,5249,5304
2019_04_11,3_4th,1.2403747,2.9679956,5263,5812
2019_04_11,3_4th,2.6653547,2.7268674,2139,8919
2019_04_11,3_4th,1.9287542,2.6279192,4898,4261
2019_04_11,3_4th,0.6873905,2.1086025,7267,3790
2019_04_11,3_4th,1.5524489,2.4694629,6629,3121
2019_04_11,3_4th,1.401497,2.132046,11881,10480
2019_04_11,3_4th,1.4219186,2.4010062,5958,5091
2019_04_11,3_4th,1.1128899,2.3185177,4954,4396
2019_04_11,3_4th,0.41736135,2.1405182,8609,6094
2019_04_11,3_4th,1.9151824,2.6799612,10454,8078
2019_04_11,3_4th,2.2358634,2.107209,3559,9732
2019_04_11,3_4th,1.7398072,2.5575795,2203,9268
2019_04_11,3_4th,0.8598757,2.443185,5455,4649
2019_04_11,3_4th,1.5817962,2.2464764,3096,3511
2019_04_11,3_4th,1.8757937,2.5440795,10400,11531
2019_04_11,3_4th,1.2312211,2.4800239,4486,1987
2019_04_11,3_4th,1.0385387,2.5885148,10973,10344
2019_04_11,3_4th,3.0473063,2.4536605,12552,8395
2019_04_11,3_4th,1.4752024,2.325877,8372,11052
2019_04_11,3_4th,1.7654786,2.0625987,4816,4171
2019_04_11,3_4th,0.98030394,2.2482507,10664,10566
2019_04_11,3_4th,1.695711,2.0829558,7191,9570
2019_04_11,3_4th,2.4041855,2.0423348,3780,206
2019_04_11,3_4th,1.372139,2.7755961,7973,3852
2019_04_11,3_4th,2.5901845,2.3112576,11376,7581
2019_04_11,3_4th,1.459168,3.216087,4671,5393
2019_04_11,3_4th,2.027203,2.0754113,6078,9431
2019_04_11,3_4th,1.7993065,2.248761,1710,9188
2019_04_11,3_4th,1.0042708,2.5821214,5405,5936
2019_04_11,3_4th,1.6936471,2.2639031,6147,4260
2019_04_11,3_4th,2.0645244,2.4513054,12702,9128
2019_04_11,3_4th,1.8071278,2.6502893,5316,8848
2019_04_11,3_4th,1.188694,2.1430593,6196,5256
2019_04_11,3_4th,0.7784658,2.302271,5669,5546
2019_04_11,3_4th,0.16307433,2.1545727,5214,7822
2019_04_11,3_4th,1.7745576,2.0213974,3519,32
2019_04_11,3_4th,0.79016757,2.7605066,5533,5172
2019_04_11,3_4th,2.330281,2.6820319,2106,10323
2019_04_11,3_4th,1.93574,3.263579,5500,5683
2019_04_11,3_4th,2.4850445,2.08715,6467,10556
2019_04_11,3_4th,1.0121615,2.2934108,10811,11170
2019_04_11,3_4th,1.3483629,2.666071,7921,4023
2019_04_11,3_4th,1.4699678,2.9673564,10439,11178
2019_04_11,3_4th,0.63510793,2.3205159,5205,10073
2019_04_11,3_4th,1.5337479,2.1006255,10295,11543
2019_04_11,3_4th,2.4385,2.6006129,7989,8850
2019_04_11,3_4th,2.8001192,2.0236886,1669,8513
2019_04_11,3_4th,1.9390337,2.1112227,3614,1240
2019_04_11,3_4th,1.7754464,2.3796449,5906,9543
2019_04_11,3_4th,0.6890586,1.9833885,8340,3722
2019_04_11,3_4th,2.0921957,2.153032,10540,11722
2019_04_11,3_4th,1.7416312,2.0079384,7615,9843
2019_04_11,3_4th,1.3543646,2.1215777,2632,3505
2019_04_11,3_4th,1.0178943,3.0928338,8405,11052
2019_04_11,3_4th,0.12057504,2.542539,10017,11034
2019_04_11,3_4th,1.3001748,2.8286242,5934,4723
2019_04_11,3_4th,2.0600002,2.1699877,6674,5139
2019_04_11,3_4th,0.5324707,2.1733975,10535,7516
2019_04_11,3_4th,1.5142307,2.4228816,1783,9690
2019_04_11,3_4th,1.7126852,2.5073204,2682,9888
2019_04_11,3_4th,1.0622131,2.4582558,2772,8811
2019_04_11,3_4th,1.7275406,2.3570073,2877,9863
2019_04_11,3_4th,1.5694299,2.507433,7875,3965
2019_04_11,3_4th,0.17195329,2.312586,8154,9092
2019_04_11,3_4th,1.7151221,2.15276,10048,8100
2019_04_11,3_4th,1.1081922,2.1396866,8031,3802
2019_04_11,3_4th,0.57805336,2.1847754,9504,7715
2019_04_11,3_4th,1.7745485,2.0189085,3116,2937
2019_04_11,3_4th,0.83417237,2.031331,4568,8261
2019_04_11,3_4th,2.306595,2.580114,2188,9151
2019_04_11,3_4th,1.7978126,2.316759,7966,4492
2019_04_11,3_4th,1.8995806,2.97513,4852,4729
2019_04_11,3_4th,2.4471807,3.1658711,10202,10622
2019_04_11,3_4th,2.4503472,2.5501494,9948,6663
2019_04_11,3_4th,1.7756022,2.119505,10918,9370
2019_04_11,3_4th,2.5044181,2.2889762,6996,10732
2019_04_11,3_4th,2.2990062,2.159037,4828,9117
2019_04_11,3_4th,1.4748826,2.3307238,6029,8183
2019_04_11,3_4th,2.1361885,2.130968,6438,10578
2019_04_11,3_4th,1.7507716,2.093907,10197,8834
2019_04_11,3_4th,1.5701618,2.268918,11113,11276
2019_04_11,3_4th,1.7898426,2.324499,2233,10306
2019_04_11,3_4th,1.8040525,2.286013,7904,4440
2019_04_11,3_4th,1.8848499,2.9470444,5339,5274
2019_04_11,3_4th,0.27013257,1.9802487,2577,9154
2019_04_11,3_4th,0.92343056,2.418057,3450,1567
2019_04_11,3_4th,0.7749619,2.385249,10593,7411
2019_04_11,3_4th,0.97585714,2.457737,7506,7160
2019_04_11,3_4th,1.047534,2.0347972,11385,10574
2019_04_11,3_4th,2.0200393,2.557857,5706,5360
2019_04_11,3_4th,3.122829,2.1697297,12298,6916
2019_04_11,3_4th,1.5616022,2.40774,7341,10738
2019_04_11,3_4th,0.13573912,1.9815729,10408,7392
2019_04_11,3_4th,2.2361941,2.5969946,5375,9836
2019_04_11,3_4th,0.83516073,1.9817748,7059,10336
2019_04_11,3_4th,1.262874,2.7877705,11055,11384
2019_04_11,3_4th,1.9911739,2.3768678,5339,5430
2019_04_11,3_4th,1.1155119,2.0631757,5229,8635
2019_04_11,3_4th,1.3289319,2.1232388,10963,11311
2019_04_11,3_4th,0.7797887,2.0340967,5076,5601
2019_04_11,3_4th,2.4336956,2.5161788,3020,1093
2019_04_11,3_4th,0.5994264,2.2626872,12450,8921
2019_04_11,3_4th,1.3710645,2.1391091,5671,4894
2019_04_11,3_4th,0.05680561,2.043199,9016,7359
2019_04_11,3_4th,2.3664482,2.2648046,10347,8346
2019_04_11,3_4th,1.6569507,2.103839,11072,11691
2019_04_11,3_4th,0.63193583,2.0202668,6346,8016
2019_04_11,3_4th,0.43863273,2.0734015,5845,8485
2019_04_11,3_4th,0.9574301,2.047295,7622,10907
2019_04_11,3_4th,1.211002,2.4096482,7975,4322
2019_04_11,3_4th,1.4105841,3.4383886,5929,11066
2019_04_11,3_4th,1.0246712,1.9905568,5812,9485
2019_04_11,3_4th,0.6479728,2.169816,4778,5780
2019_04_11,3_4th,0.50458235,2.189334,4054,9152
2019_04_11,3_4th,1.1157196,2.0212917,10922,9921
2019_04_11,3_4th,1.2657487,2.5271196,4492,1992
2019_04_11,3_4th,1.2196456,2.1214492,6359,4418
2019_04_11,3_4th,1.0549335,2.8097253,5028,5660
2019_04_11,3_4th,1.2480978,2.1698809,7957,4458
2019_04_11,3_4th,0.3884533,2.080505,3474,5984
2019_04_11,3_4th,1.8377999,2.8029153,5262,5113
2019_04_11,3_4th,0.71297437,2.1925669,9520,9876
2019_04_11,3_4th,2.3178337,2.4089124,2423,9068
2019_04_11,3_4th,1.1537191,2.4654634,7920,3968
2019_04_11,3_4th,0.7628173,2.704131,10013,10921
2019_04_11,3_4th,1.0295594,2.5859165,4951,5324
2019_04_11,3_4th,1.6594208,2.3430488,7284,8596
2019_04_11,3_4th,0.26707578,2.299574,9468,7410
2019_04_11,3_4th,0.6930902,2.2843297,6003,3608
2019_04_11,3_4th,2.6261358,2.135697,3530,9311
2019_04_11,3_4th,0.982862,2.4389625,5815,5606
2019_04_11,3_4th,3.0100002,1.9818115,5496,10435
2019_04_11,3_4th,1.8993578,2.7246616,5810,4606
2019_04_11,3_4th,1.0694647,2.0977736,3393,9294
2019_04_11,3_4th,1.3465904,2.1983814,10325,7031
2019_04_11,3_4th,2.3274658,2.112078,6033,7987
2019_04_11,3_4th,0.037503067,3.1515014,9339,10543
2019_04_11,3_4th,1.7257146,2.7672682,7762,3802
2019_04_11,3_4th,1.6447817,2.1749372,1154,8494
2019_04_11,3_4th,2.4167016,2.4534407,12692,7197
2019_04_11,3_4th,1.7033577,2.4005997,6707,3281
2019_04_11,3_4th,1.2368181,2.2454,11045,8188
2019_04_11,3_4th,1.2457854,2.1881163,6977,3788
2019_04_11,3_4th,0.9362099,3.320385,11352,12014
2019_04_11,3_4th,1.7764025,2.614585,8259,3524
2019_04_11,3_4th,0.20300758,2.2353976,4651,2942
2019_04_11,3_4th,0.48407495,2.5543957,6228,10425
2019_04_11,3_4th,1.3760676,2.5814955,6889,9906
2019_04_11,3_4th,1.5014106,2.5980783,6643,9271
2019_04_11,3_4th,1.3979363,2.6535225,5972,4889
2019_04_11,3_4th,0.91471016,2.9384995,10083,11119
2019_04_11,3_4th,0.19449396,3.0222766,10067,11157
2019_04_11,3_4th,0.14837292,2.4337833,8667,9658
2019_04_11,3_4th,1.2662321,2.0493736,9980,9851
2019_04_11,3_4th,2.0161266,2.1420376,5500,9408
2019_04_11,3_4th,1.0276325,2.2366042,5917,4145
2019_04_11,3_4th,1.6217316,2.339548,6835,9710
2019_04_11,3_4th,1.693872,2.4509683,9644,8502
2019_04_11,3_4th,2.3369884,2.2949128,3424,8967
2019_04_11,3_4th,2.5273957,2.1063495,10461,11691
2019_04_11,3_4th,2.1316385,2.3567734,5342,8884
2019_04_11,3_4th,2.1127574,2.1185088,11985,8499
2019_04_11,3_4th,1.625687,2.274313,10293,7743
2019_04_11,3_4th,1.9250745,3.0130901,4861,4805
2019_04_11,3_4th,1.4107887,2.3560727,10844,10564
2019_04_11,3_4th,1.9627495,3.2006266,5197,5001
2019_04_11,3_4th,1.5286878,1.9837847,2509,8999
2019_04_11,3_4th,1.0127497,2.2932365,6029,8513
2019_04_11,3_4th,1.411795,2.9924014,4655,5237
2019_04_11,3_4th,1.3433692,2.269288,7844,4350
2019_04_11,3_4th,2.2788765,2.052063,6184,10941
2019_04_11,3_4th,1.2404939,1.9837463,11082,9524
2019_04_11,3_4th,0.81859404,2.3168974,4835,9014
2019_04_11,3_4th,0.95520234,2.2951498,7905,8979
2019_04_11,3_4th,2.2722912,2.1603959,2382,9206
2019_04_11,3_4th,1.1605753,2.2847404,4406,8212
2019_04_11,3_4th,0.9086486,2.329077,5452,5752
2019_04_11,3_4th,1.6824211,3.5515475,3689,8679
2019_04_11,3_4th,1.8078287,2.051322,5776,8501
2019_04_11,3_4th,0.674277,2.7825265,10326,10909
2019_04_11,3_4th,1.9420485,2.8038611,5763,9357
2019_04_11,3_4th,1.725032,2.0342412,3825,270
2019_04_11,3_4th,0.8294024,2.2212288,5113,5733
2019_04_11,3_4th,1.6176997,2.0553412,7247,9950
2019_04_11,3_4th,0.9830186,2.7015195,4846,5670
2019_04_11,3_4th,1.7084693,1.9999018,3929,8949
2019_04_11,3_4th,1.4498608,2.5853536,4744,3357
2019_04_11,3_4th,0.3889564,2.0455854,8990,9903
2019_04_11,3_4th,1.2016252,2.0151412,6478,8943
2019_04_11,3_4th,1.8187011,2.277312,5822,5864
2019_04_11,3_4th,2.5967,2.229179,7196,10558
2019_04_11,3_4th,1.8066474,2.6085742,2712,9600
2019_04_11,3_4th,2.1844034,2.2805948,11519,8031
2019_04_11,3_4th,1.7535427,2.5021224,11171,8227
2019_04_11,3_4th,1.6841179,2.430517,10568,11665
2019_04_11,3_4th,0.18166392,2.5904999,5412,5291
2019_04_11,3_4th,2.369414,2.0106366,2204,8958
2019_04_11,3_4th,0.6708386,2.5818226,10229,10797
2019_04_11,3_4th,0.49061018,2.2143762,11874,8425
2019_04_11,3_4th,0.22321388,2.4281025,7273,3631
2019_04_11,3_4th,2.1616256,2.4031885,5929,9700
2019_04_11,3_4th,0.97953606,2.4721918,2775,4792
2019_04_11,3_4th,1.889494,2.0792687,9750,6025
2019_04_11,3_4th,0.96021044,2.414279,5068,5591
2019_04_11,3_4th,2.3283286,2.2083006,10177,8210
2019_04_11,3_4th,2.3434284,2.4767694,4031,1255
2019_04_11,3_4th,2.0537443,2.3704076,2681,9758
2019_04_11,3_4th,1.6042843,2.489982,9952,7440
2019_04_11,3_4th,1.2243917,2.0039356,8211,9637
2019_04_11,3_4th,1.4288378,2.0317214,10766,9065
2019_04_11,3_4th,1.6167233,3.2418168,4629,5074
2019_04_11,3_4th,0.96656454,2.1132915,5760,3851
2019_04_11,3_4th,1.9689851,2.09127,10816,10498
2019_04_11,3_4th,1.2092531,2.188426,5996,4986
2019_04_11,3_4th,1.576824,2.470998,6721,5665
2019_04_11,3_4th,2.2174625,3.2127025,9002,11914
2019_04_11,3_4th,2.455876,2.0106,12159,7429
2019_04_11,3_4th,0.44346723,2.0632677,11210,8582
2019_04_11,3_4th,1.0812494,2.0849104,6014,8631
2019_04_11,3_4th,1.1496019,2.669889,5878,5432
2019_04_11,3_4th,0.71024185,3.1020331,9073,11160
2019_04_11,3_4th,2.2052004,2.5888493,2082,10296
2019_04_11,3_4th,2.6497617,1.9923278,2243,9227
2019_04_11,3_4th,2.386397,2.1682055,3508,9355
2019_04_11,3_4th,1.9932022,2.0928354,11696,7969
2019_04_11,3_4th,1.2589914,2.328087,7184,10305
2019_04_11,3_4th,1.8491763,2.2594976,3810,8836
2019_04_11,3_4th,0.6807759,2.3732977,8091,8705
2019_04_11,3_4th,1.5715573,2.9642038,5844,5260
2019_04_11,3_4th,0.0464387,2.369305,5523,5632
2019_04_11,3_4th,1.3401448,2.5994391,10887,8177
2019_04_11,3_4th,2.5120125,2.6292167,12517,7184
2019_04_11,3_4th,1.6186619,2.1631305,11073,9275
2019_04_11,3_4th,1.6212056,2.2193341,5663,9798
2019_04_11,3_4th,0.15589143,2.083552,9800,8634
2019_04_11,3_4th,1.2625967,2.4760067,5237,5377
2019_04_11,3_4th,1.4009888,2.0574844,2013,7566
2019_04_11,3_4th,1.5017542,2.8885636,6683,10000
2019_04_11,3_4th,1.3353558,2.0655625,10839,10875
2019_04_11,3_4th,1.9675283,2.5048704,3757,9423
2019_04_11,3_4th,1.0244104,2.3631718,6241,5258
2019_04_11,3_4th,1.8937634,2.4777708,3899,8996
2019_04_11,3_4th,1.3002802,2.1432157,10481,8676
2019_04_11,3_4th,1.1283821,2.2452335,8959,9347
2019_04_11,3_4th,1.786342,2.0332437,10142,7945
2019_04_11,3_4th,0.46247628,2.3150096,4927,4736
2019_04_11,3_4th,1.507606,2.6470592,11218,11053
2019_04_11,3_4th,1.0729585,2.0496063,9943,6979
2019_04_11,3_4th,1.5807834,2.1551805,11292,9271
2019_04_11,3_4th,1.9542104,2.404684,5188,5230
2019_04_11,3_4th,1.3771594,2.8515177,8472,3972
2019_04_11,3_4th,0.13755623,2.3155227,8820,10179
2019_04_11,3_4th,1.0456479,2.4508445,5443,4703
2019_04_11,3_4th,0.9025436,2.435665,5483,5237
2019_04_11,3_4th,0.40662545,2.4345465,10616,8197
2019_04_11,3_4th,0.31772497,2.5550542,10087,11227
2019_04_11,3_4th,1.4319656,2.734877,5405,5984
2019_04_11,3_4th,1.1796355,2.500101,3322,1790
2019_04_11,3_4th,1.1017866,2.1062748,9975,7669
2019_04_11,3_4th,2.2380412,2.0039241,12753,6894
2019_04_11,3_4th,1.1149567,2.6817827,6567,3226
2019_04_11,3_4th,2.3555996,3.2571244,9897,11676
2019_04_11,3_4th,2.2637346,2.1715112,9729,8514
2019_04_11,3_4th,0.6892972,2.0630026,8951,9329
2019_04_11,3_4th,1.123856,2.3672595,10854,9160
2019_04_11,3_4th,1.2422634,2.931573,5261,4833
2019_04_11,3_4th,1.030447,2.5128942,9658,7021
2019_04_11,3_4th,0.6455199,2.9635592,9026,10641
2019_04_11,3_4th,2.0386918,2.3898466,1742,9408
2019_04_11,3_4th,2.316592,2.1820445,6082,8350
2019_04_11,3_4th,2.0800002,2.1918964,4330,2793
2019_04_11,3_4th,1.4157652,2.6601932,4971,5846
2019_04_11,3_4th,2.5800002,2.1629462,6441,10923
2019_04_11,3_4th,2.2137141,2.1268268,6571,10350
2019_04_11,3_4th,0.95442545,2.3792958,5119,9754
2019_04_11,3_4th,2.6162825,2.9968815,6743,10788
2019_04_11,3_4th,2.0399184,2.469982,5455,5477
2019_04_11,3_4th,2.538251,2.5942292,7235,10499
2019_04_11,3_4th,0.7159601,2.1771502,6368,9288
2019_04_11,3_4th,0.11859123,2.0750284,9601,5809
2019_04_11,3_4th,1.6005449,2.6148915,8087,4337
2019_04_11,3_4th,2.54625,2.3129807,11324,8013
2019_04_11,3_4th,1.2625132,3.320848,4779,4890
2019_04_11,3_4th,1.2296071,2.3028421,8215,3795
2019_04_11,3_4th,0.86556846,2.4895625,5432,5207
2019_04_11,3_4th,2.0079002,2.318419,5073,9038
2019_04_11,3_4th,0.31248614,2.9048493,10272,10598
2019_04_11,3_4th,2.0190775,2.2539573,4624,9297
2019_04_11,3_4th,1.3810363,2.1870394,3266,9095
2019_04_11,3_4th,0.55238634,2.234606,11276,10646
2019_04_11,3_4th,2.2395616,2.8009853,10934,8333
2019_04_11,3_4th,2.3012972,2.4210458,5868,9405
2019_04_11,3_4th,0.21684046,1.9860396,6161,9891
2019_04_11,3_4th,0.9855381,2.9900293,5100,5923
2019_04_11,3_4th,2.7470198,2.0592253,5159,8700
2019_04_11,3_4th,2.0621386,2.309572,10296,8383
2019_04_11,3_4th,1.1067693,2.4539642,5110,5037
2019_04_11,3_4th,0.9692251,2.1146069,3940,8905
2019_04_11,3_4th,1.6265955,2.1337426,10515,7556
2019_04_11,3_4th,1.1995795,2.399165,6691,9098
2019_04_11,3_4th,0.4508878,2.603456,6765,5626
2019_04_11,3_4th,1.6038425,2.4951935,10920,10506
2019_04_11,3_4th,1.1843235,2.085936,8108,9847
2019_04_11,3_4th,0.36696047,1.979994,6816,3446
2019_04_11,3_4th,1.0246422,2.5226204,10886,11221
2019_04_11,3_4th,0.5436253,2.3309584,9690,7119
2019_04_11,3_4th,0.99761945,2.10529,5339,4689
2019_04_11,3_4th,1.1333516,2.516339,6343,8271
2019_04_11,3_4th,1.4772922,2.193776,1330,8099
2019_04_11,3_4th,1.2351265,2.3339918,11064,9580
2019_04_11,3_4th,0.05620084,2.1296248,11655,11934
2019_04_11,3_4th,1.1985695,2.5950935,5202,4516
2019_04_11,3_4th,0.6313395,3.4673228,6136,10965
2019_04_11,3_4th,1.5298227,2.1535578,4583,9064
2019_04_11,3_4th,2.0782175,2.0616055,6326,9357
2019_04_11,3_4th,2.2256315,2.3637273,10284,10444
2019_04_11,3_4th,2.5564954,2.0735857,10031,8829
2019_04_11,3_4th,0.25031817,2.3114328,5684,5413
2019_04_11,3_4th,0.87075496,2.403742,8214,3817
2019_04_11,3_4th,1.7106562,2.1785173,7038,10474
2019_04_11,3_4th,1.5830069,2.249045,10436,11655
2019_04_11,3_4th,1.7119801,2.9872925,4889,5155
2019_04_11,3_4th,1.3180611,2.170588,2178,10390
2019_04_11,3_4th,2.344381,2.0194585,10253,7871
2019_04_11,3_4th,1.9549441,2.6529768,5334,5225
2019_04_11,3_4th,3.1000001,2.5231643,11194,7960
2019_04_11,3_4th,1.9440485,2.7464347,7357,10465
2019_04_11,3_4th,2.5991433,2.332144,12112,7459
2019_04_11,3_4th,1.9875509,2.7218223,10357,8091
2019_04_11,3_4th,1.7226771,2.2027543,9297,9649
2019_04_11,3_4th,0.9220681,2.1645298,7941,4172
2019_04_11,3_4th,2.2143004,2.338002,7061,10889
2019_04_11,3_4th,2.63,2.2649555,3610,1416
2019_04_11,3_4th,2.1426013,2.1107805,2897,9203
2019_04_11,3_4th,2.0203438,2.2330308,11194,9319
2019_04_11,3_4th,2.003074,3.4801478,4866,5271
2019_04_11,3_4th,1.3719684,2.6670685,10783,9063
2019_04_11,3_4th,1.8048714,2.3329458,9922,9984
2019_04_11,3_4th,1.6407616,2.2934299,10058,8138
2019_04_11,3_4th,1.7145998,2.685176,2809,2973
2019_04_11,3_4th,2.045124,2.5039139,10006,11076
2019_04_11,3_4th,1.3309934,3.0979528,9815,9792
2019_04_11,3_4th,1.6576124,2.2892766,7026,10616
2019_04_11,3_4th,2.4606857,2.215227,12600,8657
2019_04_11,3_4th,1.4495001,2.4702678,4436,1992
2019_04_11,3_4th,2.3241918,2.3311768,5905,9790
2019_04_11,3_4th,1.644347,2.1211715,11546,11116
2019_04_11,3_4th,1.5254825,2.7760503,12750,6957
2019_04_11,3_4th,1.8131133,2.2886524,9727,8173
2019_04_11,3_4th,1.981962,2.3785717,2652,9821
2019_04_11,3_4th,2.2169814,1.9852871,10456,11603
2019_04_11,3_4th,2.5897207,2.2458081,7009,10879
2019_04_11,3_4th,1.3892714,2.4254823,5908,10626
2019_04_11,3_4th,1.2669709,2.4946034,6332,3419
2019_04_11,3_4th,1.8916764,2.185308,5579,8839
2019_04_11,3_4th,1.1315914,2.3851795,4999,5762
2019_04_11,3_4th,2.4666905,2.3753886,6489,9177
2019_04_11,3_4th,1.8452005,2.3131907,8280,9865
2019_04_11,3_4th,2.0443332,2.0326624,5310,9577
2019_04_11,3_4th,1.8146896,2.171208,8119,10546
2019_04_11,3_4th,1.714307,2.4421506,6644,9994
2019_04_11,3_4th,2.4619215,2.7144403,2813,9420
2019_04_11,3_4th,1.4285921,2.156075,8574,10079
2019_04_11,3_4th,2.0498738,2.2022371,8925,10962
2019_04_11,3_4th,2.3042252,2.3698292,6221,8215
2019_04_11,3_4th,0.60504407,2.3520567,2213,10123
2019_04_11,3_4th,0.20541601,2.0245807,5885,5854
2019_04_11,3_4th,2.2627077,2.1558528,12508,7830
2019_04_11,3_4th,1.6655376,2.0047567,10885,8175
2019_04_11,3_4th,1.0489546,2.5152197,4156,9232
2019_04_11,3_4th,1.467282,2.620388,6937,3878
2019_04_11,3_4th,1.7481018,2.328079,7190,10565
2019_04_11,3_4th,1.7866392,2.1731951,5817,10383
2019_04_11,3_4th,1.8407688,2.145923,6231,4430
2019_04_11,3_4th,1.3743737,2.6588106,10142,10630
2019_04_11,3_4th,1.9805909,2.2290535,3801,9379
2019_04_11,3_4th,2.8662739,2.4295058,1632,9168
2019_04_11,3_4th,0.5622288,2.4222138,10451,11633
2019_04_11,3_4th,1.8700243,2.2156377,9642,9360
2019_04_11,3_4th,1.2835598,2.7474575,5567,5179
2019_04_11,3_4th,0.18704052,2.1144543,5527,5877
2019_04_11,3_4th,2.0800002,3.0456462,4047,2765
2019_04_11,3_4th,0.06652095,2.145487,9774,5822
2019_04_11,3_4th,2.4085612,2.58327,6113,8182
2019_04_11,3_4th,0.6643245,2.5230515,5698,9352
2019_04_11,3_4th,1.8989012,2.9292562,3791,9016
2019_04_11,3_4th,1.5316514,2.9297142,5585,5617
2019_04_11,3_4th,1.2404045,2.3923104,5096,4791
2019_04_11,3_4th,1.0329933,2.0575194,5370,7317
2019_04_11,3_4th,0.3910583,2.694782,5028,5163
2019_04_11,3_4th,0.6960902,2.261871,7660,9777
2019_04_11,3_4th,2.266175,2.2863288,10258,8708
2019_04_11,3_4th,0.6741465,2.462482,5451,5450
2019_04_11,3_4th,1.5677178,2.1187696,5288,9555
